Price,symbol,open,high,low,close,volume
Ticker,LULU,LULU,LULU,LULU,LULU,LULU
date,,,,,,
2016-02-16,LULU,59.79999923706055,59.79999923706055,60.459999084472656,58.93000030517578,1515000
2016-02-17,LULU,60.5099983215332,60.5099983215332,61.43000030517578,59.93000030517578,1817900
2016-02-18,LULU,60.65999984741211,60.65999984741211,61.369998931884766,60.130001068115234,1501200
2016-02-19,LULU,60.7599983215332,60.7599983215332,60.84000015258789,58.150001525878906,1845900
2016-02-22,LULU,60.5,60.5,62.13999938964844,59.97999954223633,2298300
2016-02-23,LULU,60.630001068115234,60.630001068115234,61.58000183105469,59.529998779296875,1446300
2016-02-24,LULU,60.810001373291016,60.810001373291016,60.91999816894531,59.060001373291016,1821900
2016-02-25,LULU,61.349998474121094,61.349998474121094,62.79999923706055,60.599998474121094,1913900
2016-02-26,LULU,61.560001373291016,61.560001373291016,62.0,60.810001373291016,1585100
2016-02-29,LULU,62.72999954223633,62.72999954223633,63.43000030517578,60.9900016784668,2077600
2016-03-01,LULU,62.7400016784668,62.7400016784668,63.29999923706055,62.290000915527344,2375100
2016-03-02,LULU,62.790000915527344,62.790000915527344,63.66999816894531,62.380001068115234,1671000
2016-03-03,LULU,61.779998779296875,61.779998779296875,62.93000030517578,61.540000915527344,1902600
2016-03-04,LULU,61.220001220703125,61.220001220703125,62.11000061035156,61.029998779296875,1938700
2016-03-07,LULU,62.0,62.0,62.09000015258789,60.779998779296875,1593100
2016-03-08,LULU,62.220001220703125,62.220001220703125,62.959999084472656,61.470001220703125,1481900
2016-03-09,LULU,62.130001068115234,62.130001068115234,62.4900016784668,61.209999084472656,1129000
2016-03-10,LULU,63.22999954223633,63.22999954223633,63.68000030517578,62.400001525878906,1360700
2016-03-11,LULU,64.41999816894531,64.41999816894531,64.68000030517578,63.33000183105469,2250200
2016-03-14,LULU,64.7300033569336,64.7300033569336,64.98999786376953,63.939998626708984,1591200
2016-03-15,LULU,62.97999954223633,62.97999954223633,63.720001220703125,61.95000076293945,2220800
2016-03-16,LULU,62.279998779296875,62.279998779296875,62.959999084472656,61.68000030517578,1264800
2016-03-17,LULU,62.79999923706055,62.79999923706055,63.220001220703125,61.5,1509500
2016-03-18,LULU,62.5099983215332,62.5099983215332,63.41999816894531,62.369998931884766,1722900
2016-03-21,LULU,60.209999084472656,60.209999084472656,61.599998474121094,58.7599983215332,3669900
2016-03-22,LULU,60.33000183105469,60.33000183105469,60.5,58.810001373291016,1385300
2016-03-23,LULU,60.06999969482422,60.06999969482422,60.810001373291016,59.58000183105469,1330800
2016-03-24,LULU,60.88999938964844,60.88999938964844,61.08000183105469,59.650001525878906,1148500
2016-03-28,LULU,60.52000045776367,60.52000045776367,61.45000076293945,60.06999969482422,1963500
2016-03-29,LULU,61.2400016784668,61.2400016784668,61.720001220703125,60.02000045776367,3932700
2016-03-30,LULU,67.80000305175781,67.80000305175781,68.44999694824219,65.30000305175781,10801700
2016-03-31,LULU,67.70999908447266,67.70999908447266,68.5,66.3499984741211,3896500
2016-04-01,LULU,68.69000244140625,68.69000244140625,68.91000366210938,66.95999908447266,2942200
2016-04-04,LULU,67.5999984741211,67.5999984741211,69.7300033569336,67.44000244140625,2696300
2016-04-05,LULU,66.7300033569336,66.7300033569336,67.52999877929688,66.20999908447266,1979100
2016-04-06,LULU,65.73999786376953,65.73999786376953,66.88999938964844,65.12999725341797,2567400
2016-04-07,LULU,64.98999786376953,64.98999786376953,66.4000015258789,64.58999633789062,1884400
2016-04-08,LULU,63.75,63.75,65.41000366210938,62.68000030517578,2135200
2016-04-11,LULU,61.22999954223633,61.22999954223633,64.30999755859375,61.040000915527344,3409900
2016-04-12,LULU,61.90999984741211,61.90999984741211,62.47999954223633,60.38999938964844,2582800
2016-04-13,LULU,63.25,63.25,63.38999938964844,61.66999816894531,1963300
2016-04-14,LULU,64.19999694824219,64.19999694824219,64.4800033569336,63.0,2965200
2016-04-15,LULU,64.80000305175781,64.80000305175781,65.33000183105469,63.599998474121094,2006000
2016-04-18,LULU,65.4800033569336,65.4800033569336,65.80000305175781,64.06999969482422,1586400
2016-04-19,LULU,66.4800033569336,66.4800033569336,66.68000030517578,65.33000183105469,1471300
2016-04-20,LULU,67.12999725341797,67.12999725341797,67.72000122070312,66.27999877929688,2180600
2016-04-21,LULU,66.51000213623047,66.51000213623047,68.23999786376953,65.98999786376953,1963800
2016-04-22,LULU,66.23999786376953,66.23999786376953,66.8499984741211,65.58000183105469,1170400
2016-04-25,LULU,66.0,66.0,66.4800033569336,65.19999694824219,1212100
2016-04-26,LULU,66.44999694824219,66.44999694824219,66.45999908447266,65.66000366210938,1081400
2016-04-27,LULU,65.63999938964844,65.63999938964844,66.41000366210938,65.06999969482422,960900
2016-04-28,LULU,65.56999969482422,65.56999969482422,66.45999908447266,65.16999816894531,1383600
2016-04-29,LULU,65.55000305175781,65.55000305175781,65.9800033569336,64.87000274658203,1165500
2016-05-02,LULU,66.72000122070312,66.72000122070312,67.08000183105469,65.30999755859375,1419300
2016-05-03,LULU,65.54000091552734,65.54000091552734,66.69000244140625,64.9000015258789,1891200
2016-05-04,LULU,65.19999694824219,65.19999694824219,65.94999694824219,64.9000015258789,1104000
2016-05-05,LULU,63.40999984741211,63.40999984741211,64.93000030517578,63.040000915527344,1993900
2016-05-06,LULU,62.810001373291016,62.810001373291016,63.31999969482422,60.81999969482422,2674900
2016-05-09,LULU,64.02999877929688,64.02999877929688,64.44999694824219,62.54999923706055,1908500
2016-05-10,LULU,64.20999908447266,64.20999908447266,64.30000305175781,63.279998779296875,1115400
2016-05-11,LULU,61.9900016784668,61.9900016784668,63.77000045776367,60.959999084472656,2817300
2016-05-12,LULU,61.619998931884766,61.619998931884766,62.68000030517578,61.279998779296875,2095200
2016-05-13,LULU,61.58000183105469,61.58000183105469,62.560001373291016,60.099998474121094,1958100
2016-05-16,LULU,60.7599983215332,60.7599983215332,61.189998626708984,59.849998474121094,2214900
2016-05-17,LULU,60.900001525878906,60.900001525878906,61.66999816894531,60.34000015258789,1580300
2016-05-18,LULU,60.06999969482422,60.06999969482422,60.689998626708984,59.66999816894531,1796100
2016-05-19,LULU,61.099998474121094,61.099998474121094,61.470001220703125,59.68000030517578,1517400
2016-05-20,LULU,62.4900016784668,62.4900016784668,62.849998474121094,61.0099983215332,1740400
2016-05-23,LULU,61.939998626708984,61.939998626708984,63.619998931884766,61.720001220703125,1537000
2016-05-24,LULU,63.15999984741211,63.15999984741211,63.5,62.0099983215332,1554200
2016-05-25,LULU,63.150001525878906,63.150001525878906,63.43000030517578,62.54999923706055,1092600
2016-05-26,LULU,63.13999938964844,63.13999938964844,63.619998931884766,62.63999938964844,961900
2016-05-27,LULU,64.69000244140625,64.69000244140625,64.80000305175781,63.0,1239500
2016-05-31,LULU,65.02999877929688,65.02999877929688,65.13999938964844,63.7599983215332,2030200
2016-06-01,LULU,66.16999816894531,66.16999816894531,66.68000030517578,64.44999694824219,3189800
2016-06-02,LULU,67.12999725341797,67.12999725341797,67.3499984741211,65.9800033569336,2561600
2016-06-03,LULU,67.23999786376953,67.23999786376953,67.7699966430664,66.69999694824219,1757000
2016-06-06,LULU,68.75,68.75,68.80999755859375,67.0,3129500
2016-06-07,LULU,68.13999938964844,68.13999938964844,68.75,66.95999908447266,5429500
2016-06-08,LULU,71.4800033569336,71.4800033569336,71.94999694824219,67.30000305175781,10395200
2016-06-09,LULU,72.31999969482422,72.31999969482422,72.54000091552734,70.5999984741211,4008500
2016-06-10,LULU,70.54000091552734,70.54000091552734,71.7300033569336,69.69000244140625,3144300
2016-06-13,LULU,70.20999908447266,70.20999908447266,71.19999694824219,70.0,2255300
2016-06-14,LULU,70.37999725341797,70.37999725341797,70.69999694824219,69.26000213623047,1799000
2016-06-15,LULU,70.7300033569336,70.7300033569336,71.88999938964844,70.30999755859375,2073900
2016-06-16,LULU,71.79000091552734,71.79000091552734,71.83000183105469,70.33000183105469,1960000
2016-06-17,LULU,71.70999908447266,71.70999908447266,72.05999755859375,71.18000030517578,1701400
2016-06-20,LULU,71.77999877929688,71.77999877929688,73.22000122070312,71.69999694824219,1128100
2016-06-21,LULU,71.87999725341797,71.87999725341797,72.37999725341797,71.19999694824219,1050300
2016-06-22,LULU,71.36000061035156,71.36000061035156,72.26000213623047,71.1500015258789,1668300
2016-06-23,LULU,71.81999969482422,71.81999969482422,72.37000274658203,71.1500015258789,1396100
2016-06-24,LULU,69.62000274658203,69.62000274658203,70.9000015258789,69.45999908447266,3967900
2016-06-27,LULU,69.0,69.0,69.2699966430664,67.08000183105469,3491100
2016-06-28,LULU,69.87000274658203,69.87000274658203,70.12999725341797,68.51000213623047,1394100
2016-06-29,LULU,71.6500015258789,71.6500015258789,72.0,70.11000061035156,1759400
2016-06-30,LULU,73.86000061035156,73.86000061035156,73.86000061035156,71.6500015258789,2705700
2016-07-01,LULU,73.95999908447266,73.95999908447266,74.80999755859375,73.75,1566000
2016-07-05,LULU,73.27999877929688,73.27999877929688,74.22000122070312,72.88999938964844,963000
2016-07-06,LULU,74.41000366210938,74.41000366210938,74.55999755859375,73.05999755859375,1264300
2016-07-07,LULU,75.19999694824219,75.19999694824219,75.25,74.13999938964844,1438200
2016-07-08,LULU,76.72000122070312,76.72000122070312,77.0199966430664,75.23999786376953,1754200
2016-07-11,LULU,76.48999786376953,76.48999786376953,77.2300033569336,76.31999969482422,1353300
2016-07-12,LULU,76.62000274658203,76.62000274658203,77.25,76.1500015258789,894100
2016-07-13,LULU,76.80999755859375,76.80999755859375,76.91000366210938,75.87000274658203,1187900
2016-07-14,LULU,77.41999816894531,77.41999816894531,77.95999908447266,77.05000305175781,1276900
2016-07-15,LULU,77.80000305175781,77.80000305175781,78.19999694824219,77.19000244140625,1117600
2016-07-18,LULU,77.75,77.75,78.4000015258789,77.0999984741211,1425600
2016-07-19,LULU,77.30000305175781,77.30000305175781,78.20999908447266,76.95999908447266,1335800
2016-07-20,LULU,77.16999816894531,77.16999816894531,77.73999786376953,76.93000030517578,1383200
2016-07-21,LULU,76.55000305175781,76.55000305175781,77.01000213623047,75.79000091552734,1788300
2016-07-22,LULU,76.13999938964844,76.13999938964844,76.66999816894531,75.72000122070312,1645400
2016-07-25,LULU,77.58000183105469,77.58000183105469,77.81999969482422,76.0999984741211,1314900
2016-07-26,LULU,77.18000030517578,77.18000030517578,78.5,76.76000213623047,1014600
2016-07-27,LULU,76.81999969482422,76.81999969482422,77.5,75.75,1001700
2016-07-28,LULU,77.37999725341797,77.37999725341797,77.68000030517578,76.31999969482422,729900
2016-07-29,LULU,77.6500015258789,77.6500015258789,77.81999969482422,76.69000244140625,717000
2016-08-01,LULU,78.33000183105469,78.33000183105469,78.79000091552734,77.54000091552734,1222300
2016-08-02,LULU,76.94999694824219,76.94999694824219,78.58000183105469,76.79000091552734,1324400
2016-08-03,LULU,77.4000015258789,77.4000015258789,77.79000091552734,72.86000061035156,2906700
2016-08-04,LULU,77.41000366210938,77.41000366210938,78.41999816894531,77.0999984741211,915500
2016-08-05,LULU,77.80000305175781,77.80000305175781,78.4000015258789,77.12999725341797,889500
2016-08-08,LULU,78.5199966430664,78.5199966430664,78.95999908447266,77.8499984741211,1055900
2016-08-09,LULU,77.73999786376953,77.73999786376953,78.33999633789062,77.4000015258789,657700
2016-08-10,LULU,77.93000030517578,77.93000030517578,78.73999786376953,77.44000244140625,640400
2016-08-11,LULU,79.72000122070312,79.72000122070312,80.19000244140625,78.63999938964844,1138900
2016-08-12,LULU,79.33999633789062,79.33999633789062,79.9800033569336,78.94000244140625,714400
2016-08-15,LULU,80.2699966430664,80.2699966430664,80.88999938964844,79.55000305175781,1334700
2016-08-16,LULU,79.87000274658203,79.87000274658203,80.54000091552734,79.79000091552734,994000
2016-08-17,LULU,78.54000091552734,78.54000091552734,80.08000183105469,77.80999755859375,1402100
2016-08-18,LULU,80.08999633789062,80.08999633789062,80.20999908447266,78.19999694824219,1067400
2016-08-19,LULU,80.6500015258789,80.6500015258789,80.97000122070312,80.06999969482422,883600
2016-08-22,LULU,80.11000061035156,80.11000061035156,80.79000091552734,79.75,723200
2016-08-23,LULU,80.23999786376953,80.23999786376953,81.05000305175781,80.0,976000
2016-08-24,LULU,80.18000030517578,80.18000030517578,81.12999725341797,79.91999816894531,1336600
2016-08-25,LULU,80.58999633789062,80.58999633789062,81.80999755859375,79.9800033569336,1936100
2016-08-26,LULU,78.19000244140625,78.19000244140625,81.23999786376953,78.16999816894531,3088500
2016-08-29,LULU,78.26000213623047,78.26000213623047,79.41000366210938,77.80000305175781,2998500
2016-08-30,LULU,76.8499984741211,76.8499984741211,78.72000122070312,75.9800033569336,3114600
2016-08-31,LULU,76.51000213623047,76.51000213623047,77.97000122070312,76.37000274658203,2404000
2016-09-01,LULU,76.66000366210938,76.66000366210938,77.58000183105469,75.12000274658203,5500100
2016-09-02,LULU,68.56999969482422,68.56999969482422,71.6500015258789,68.37999725341797,17726000
2016-09-06,LULU,67.68000030517578,67.68000030517578,68.83999633789062,66.97000122070312,5388000
2016-09-07,LULU,68.2300033569336,68.2300033569336,68.2699966430664,67.05000305175781,3403700
2016-09-08,LULU,66.08000183105469,66.08000183105469,67.55999755859375,65.94999694824219,3429600
2016-09-09,LULU,64.80000305175781,64.80000305175781,65.93000030517578,64.70999908447266,2743000
2016-09-12,LULU,66.0,66.0,66.12999725341797,64.3499984741211,2716900
2016-09-13,LULU,65.93000030517578,65.93000030517578,66.16000366210938,64.55999755859375,3179000
2016-09-14,LULU,66.1500015258789,66.1500015258789,67.4000015258789,65.80000305175781,2444700
2016-09-15,LULU,66.05000305175781,66.05000305175781,66.7699966430664,65.16999816894531,1512600
2016-09-16,LULU,65.9800033569336,65.9800033569336,66.66999816894531,65.76000213623047,1824400
2016-09-19,LULU,65.80999755859375,65.80999755859375,66.55000305175781,65.41999816894531,1261900
2016-09-20,LULU,65.69000244140625,65.69000244140625,66.30000305175781,65.3499984741211,951300
2016-09-21,LULU,65.4000015258789,65.4000015258789,65.94000244140625,64.48999786376953,1753900
2016-09-22,LULU,65.7300033569336,65.7300033569336,66.29000091552734,65.36000061035156,1731700
2016-09-23,LULU,65.19000244140625,65.19000244140625,65.95999908447266,65.12000274658203,1522800
2016-09-26,LULU,64.02999877929688,64.02999877929688,65.11000061035156,63.86000061035156,1574400
2016-09-27,LULU,64.5199966430664,64.5199966430664,64.5999984741211,62.88999938964844,2160800
2016-09-28,LULU,63.5099983215332,63.5099983215332,64.5,63.279998779296875,1516100
2016-09-29,LULU,60.9900016784668,60.9900016784668,63.130001068115234,60.939998626708984,3583200
2016-09-30,LULU,60.97999954223633,60.97999954223633,61.40999984741211,60.16999816894531,2821900
2016-10-03,LULU,60.29999923706055,60.29999923706055,61.22999954223633,60.15999984741211,1509100
2016-10-04,LULU,59.38999938964844,59.38999938964844,60.2400016784668,59.04999923706055,3362000
2016-10-05,LULU,59.189998626708984,59.189998626708984,62.43000030517578,58.869998931884766,4592300
2016-10-06,LULU,58.52000045776367,58.52000045776367,59.380001068115234,58.459999084472656,2365800
2016-10-07,LULU,58.290000915527344,58.290000915527344,59.0,57.93000030517578,2650300
2016-10-10,LULU,57.810001373291016,57.810001373291016,59.09000015258789,57.77000045776367,1261500
2016-10-11,LULU,56.7599983215332,56.7599983215332,58.040000915527344,56.599998474121094,2488300
2016-10-12,LULU,57.150001525878906,57.150001525878906,57.65999984741211,56.7599983215332,1780500
2016-10-13,LULU,57.599998474121094,57.599998474121094,58.220001220703125,56.470001220703125,2375900
2016-10-14,LULU,56.619998931884766,56.619998931884766,57.970001220703125,56.43000030517578,1962600
2016-10-17,LULU,54.880001068115234,54.880001068115234,56.189998626708984,54.869998931884766,2125400
2016-10-18,LULU,56.29999923706055,56.29999923706055,56.790000915527344,55.119998931884766,3257300
2016-10-19,LULU,58.58000183105469,58.58000183105469,58.869998931884766,56.380001068115234,5420900
2016-10-20,LULU,57.77000045776367,57.77000045776367,58.880001068115234,57.5,2975300
2016-10-21,LULU,57.0,57.0,57.599998474121094,56.41999816894531,2891700
2016-10-24,LULU,56.20000076293945,56.20000076293945,57.33000183105469,56.150001525878906,1880000
2016-10-25,LULU,55.11000061035156,55.11000061035156,56.27000045776367,54.0,3377200
2016-10-26,LULU,57.0099983215332,57.0099983215332,57.869998931884766,55.189998626708984,3153400
2016-10-27,LULU,57.220001220703125,57.220001220703125,57.459999084472656,56.5099983215332,2411900
2016-10-28,LULU,58.400001525878906,58.400001525878906,59.0,57.25,2589700
2016-10-31,LULU,57.25,57.25,58.5,57.13999938964844,1821800
2016-11-01,LULU,57.310001373291016,57.310001373291016,57.650001525878906,56.630001068115234,1397500
2016-11-02,LULU,57.400001525878906,57.400001525878906,58.29999923706055,56.93000030517578,1849700
2016-11-03,LULU,55.11000061035156,55.11000061035156,57.869998931884766,55.02000045776367,1994000
2016-11-04,LULU,55.84000015258789,55.84000015258789,56.529998779296875,55.189998626708984,1534200
2016-11-07,LULU,55.70000076293945,55.70000076293945,56.849998474121094,55.41999816894531,2171100
2016-11-08,LULU,56.970001220703125,56.970001220703125,57.279998779296875,55.52000045776367,1792800
2016-11-09,LULU,57.790000915527344,57.790000915527344,58.06999969482422,54.650001525878906,1641400
2016-11-10,LULU,57.060001373291016,57.060001373291016,58.849998474121094,56.4900016784668,1664000
2016-11-11,LULU,57.84000015258789,57.84000015258789,57.91999816894531,56.83000183105469,980000
2016-11-14,LULU,57.83000183105469,57.83000183105469,58.52000045776367,57.349998474121094,1288800
2016-11-15,LULU,56.810001373291016,56.810001373291016,58.459999084472656,56.529998779296875,1816100
2016-11-16,LULU,56.66999816894531,56.66999816894531,56.75,55.130001068115234,1834300
2016-11-17,LULU,57.540000915527344,57.540000915527344,57.880001068115234,56.31999969482422,1197900
2016-11-18,LULU,54.61000061035156,54.61000061035156,57.86000061035156,54.5,3072700
2016-11-21,LULU,55.79999923706055,55.79999923706055,56.2599983215332,54.83000183105469,2404200
2016-11-22,LULU,58.2400016784668,58.2400016784668,58.41999816894531,55.599998474121094,2799800
2016-11-23,LULU,57.90999984741211,57.90999984741211,58.97999954223633,57.5,1301500
2016-11-25,LULU,57.9900016784668,57.9900016784668,58.560001373291016,57.709999084472656,483000
2016-11-28,LULU,57.209999084472656,57.209999084472656,58.09000015258789,56.599998474121094,1522200
2016-11-29,LULU,58.31999969482422,58.31999969482422,58.75,57.09000015258789,2857700
2016-11-30,LULU,56.9900016784668,56.9900016784668,59.47999954223633,56.91999816894531,1986600
2016-12-01,LULU,56.529998779296875,56.529998779296875,58.08000183105469,56.45000076293945,1524900
2016-12-02,LULU,55.310001373291016,55.310001373291016,56.45000076293945,54.27000045776367,2691900
2016-12-05,LULU,57.119998931884766,57.119998931884766,57.9900016784668,55.650001525878906,4914000
2016-12-06,LULU,57.2400016784668,57.2400016784668,58.34000015258789,56.72999954223633,2262100
2016-12-07,LULU,59.84000015258789,59.84000015258789,60.119998931884766,57.45000076293945,7165100
2016-12-08,LULU,68.83999633789062,68.83999633789062,72.69999694824219,68.72000122070312,16476000
2016-12-09,LULU,69.30000305175781,69.30000305175781,69.70999908447266,68.25,3597000
2016-12-12,LULU,69.70999908447266,69.70999908447266,70.02999877929688,68.75,2339800
2016-12-13,LULU,68.4800033569336,68.4800033569336,70.73999786376953,68.41999816894531,2492400
2016-12-14,LULU,68.63999938964844,68.63999938964844,69.20999908447266,68.01000213623047,1725200
2016-12-15,LULU,67.30999755859375,67.30999755859375,69.0,66.91999816894531,1679200
2016-12-16,LULU,66.41999816894531,66.41999816894531,67.69999694824219,65.86000061035156,2483900
2016-12-19,LULU,66.69999694824219,66.69999694824219,67.44000244140625,65.75,1393300
2016-12-20,LULU,67.58999633789062,67.58999633789062,68.0,66.47000122070312,1268300
2016-12-21,LULU,66.97000122070312,66.97000122070312,67.88999938964844,66.54000091552734,1132700
2016-12-22,LULU,64.58000183105469,64.58000183105469,66.94000244140625,64.41999816894531,2005100
2016-12-23,LULU,64.41000366210938,64.41000366210938,65.37000274658203,64.19999694824219,793600
2016-12-27,LULU,64.44000244140625,64.44000244140625,65.0199966430664,64.16999816894531,758900
2016-12-28,LULU,64.4800033569336,64.4800033569336,64.77999877929688,63.650001525878906,821400
2016-12-29,LULU,64.38999938964844,64.38999938964844,65.25,64.2300033569336,985400
2016-12-30,LULU,64.98999786376953,64.98999786376953,65.72000122070312,64.43000030517578,1611300
2017-01-03,LULU,66.8499984741211,66.8499984741211,67.87000274658203,65.72000122070312,2871000
2017-01-04,LULU,69.41000366210938,69.41000366210938,69.98999786376953,66.87999725341797,4938600
2017-01-05,LULU,68.7300033569336,68.7300033569336,69.37999725341797,67.36000061035156,2286800
2017-01-06,LULU,68.2699966430664,68.2699966430664,69.70999908447266,67.86000061035156,2185200
2017-01-09,LULU,68.19000244140625,68.19000244140625,68.54000091552734,67.1500015258789,2240200
2017-01-10,LULU,69.9000015258789,69.9000015258789,70.5,68.5,2783900
2017-01-11,LULU,69.4000015258789,69.4000015258789,70.25,68.33000183105469,1946200
2017-01-12,LULU,68.62000274658203,68.62000274658203,69.33999633789062,68.30999755859375,1372500
2017-01-13,LULU,67.91999816894531,67.91999816894531,69.25,67.5999984741211,1073500
2017-01-17,LULU,68.77999877929688,68.77999877929688,69.27999877929688,68.04000091552734,1274400
2017-01-18,LULU,68.5,68.5,69.12000274658203,67.91000366210938,772100
2017-01-19,LULU,66.98999786376953,66.98999786376953,68.18000030517578,66.63999938964844,1366600
2017-01-20,LULU,67.31999969482422,67.31999969482422,67.80000305175781,67.0199966430664,1252100
2017-01-23,LULU,66.86000061035156,66.86000061035156,67.22000122070312,66.01000213623047,1010200
2017-01-24,LULU,67.7699966430664,67.7699966430664,68.1500015258789,67.16000366210938,1278400
2017-01-25,LULU,68.81999969482422,68.81999969482422,68.87000274658203,68.04000091552734,857600
2017-01-26,LULU,67.63999938964844,67.63999938964844,69.04000091552734,67.61000061035156,1010400
2017-01-27,LULU,66.81999969482422,66.81999969482422,67.73999786376953,66.04000091552734,1264600
2017-01-30,LULU,66.88999938964844,66.88999938964844,66.95999908447266,65.66999816894531,1180600
2017-01-31,LULU,67.51000213623047,67.51000213623047,67.77999877929688,65.08999633789062,1584200
2017-02-01,LULU,66.4000015258789,66.4000015258789,67.88999938964844,66.08000183105469,1220300
2017-02-02,LULU,66.5199966430664,66.5199966430664,67.38999938964844,66.41000366210938,925100
2017-02-03,LULU,66.38999938964844,66.38999938964844,66.77999877929688,65.5,1413500
2017-02-06,LULU,66.47000122070312,66.47000122070312,66.63999938964844,66.0,815600
2017-02-07,LULU,66.13999938964844,66.13999938964844,66.73999786376953,65.83999633789062,936200
2017-02-08,LULU,67.16999816894531,67.16999816894531,67.31999969482422,65.91999816894531,1058800
2017-02-09,LULU,67.0,67.0,67.9000015258789,66.86000061035156,1091100
2017-02-10,LULU,67.62000274658203,67.62000274658203,67.87000274658203,66.94000244140625,1240300
2017-02-13,LULU,66.98999786376953,66.98999786376953,68.2300033569336,66.83999633789062,1376600
2017-02-14,LULU,67.76000213623047,67.76000213623047,67.93000030517578,66.29000091552734,930900
2017-02-15,LULU,67.16000366210938,67.16000366210938,67.87999725341797,66.81999969482422,1014400
2017-02-16,LULU,65.97000122070312,65.97000122070312,67.48999786376953,65.37999725341797,1630600
2017-02-17,LULU,66.7300033569336,66.7300033569336,66.9800033569336,65.58999633789062,1213800
2017-02-21,LULU,66.72000122070312,66.72000122070312,67.23999786376953,66.2300033569336,842200
2017-02-22,LULU,67.0,67.0,67.22000122070312,66.55000305175781,533900
2017-02-23,LULU,64.83999633789062,64.83999633789062,67.37999725341797,64.80999755859375,1708700
2017-02-24,LULU,65.31999969482422,65.31999969482422,65.76000213623047,64.01000213623047,1814100
2017-02-27,LULU,66.43000030517578,66.43000030517578,66.79000091552734,65.31999969482422,1205200
2017-02-28,LULU,65.26000213623047,65.26000213623047,66.4000015258789,65.02999877929688,947800
