Price,symbol,open,high,low,close,volume
Ticker,AFRM,AFRM,AFRM,AFRM,AFRM,AFRM
date,,,,,,
2021-02-22,AFRM,104.83000183105469,104.83000183105469,105.72000122070312,102.0,2955600
2021-02-23,AFRM,102.01000213623047,102.01000213623047,102.3499984741211,91.0999984741211,4105200
2021-02-24,AFRM,102.48999786376953,102.48999786376953,103.75,98.70500183105469,1894100
2021-02-25,AFRM,94.19499969482422,94.19499969482422,101.0,90.0,5472000
2021-02-26,AFRM,93.05999755859375,93.05999755859375,97.81999969482422,91.02999877929688,2596700
2021-03-01,AFRM,91.44000244140625,91.44000244140625,96.3499984741211,90.80999755859375,2913300
2021-03-02,AFRM,91.80000305175781,91.80000305175781,98.19000244140625,91.0,3733500
2021-03-03,AFRM,86.30999755859375,86.30999755859375,92.37999725341797,83.93000030517578,6083900
2021-03-04,AFRM,84.45999908447266,84.45999908447266,85.44999694824219,77.0999984741211,5611100
2021-03-05,AFRM,81.13999938964844,81.13999938964844,83.04000091552734,70.05000305175781,5385300
2021-03-08,AFRM,74.30999755859375,74.30999755859375,80.25,72.94999694824219,3771900
2021-03-09,AFRM,79.66000366210938,79.66000366210938,81.18000030517578,75.77999877929688,3712800
2021-03-10,AFRM,80.76000213623047,80.76000213623047,85.19000244140625,78.30000305175781,2130900
2021-03-11,AFRM,81.25,81.25,83.5,80.25,2228900
2021-03-12,AFRM,79.56999969482422,79.56999969482422,80.07499694824219,76.01000213623047,2276800
2021-03-15,AFRM,81.3499984741211,81.3499984741211,82.77999877929688,79.0,1885200
2021-03-16,AFRM,80.80000305175781,80.80000305175781,84.19999694824219,79.5,1609300
2021-03-17,AFRM,81.08999633789062,81.08999633789062,81.33999633789062,76.7699966430664,1424700
2021-03-18,AFRM,74.38999938964844,74.38999938964844,80.47000122070312,73.0999984741211,4230700
2021-03-19,AFRM,77.37000274658203,77.37000274658203,78.51000213623047,71.51000213623047,3185200
2021-03-22,AFRM,81.98999786376953,81.98999786376953,83.45999908447266,77.80999755859375,2158000
2021-03-23,AFRM,78.87000274658203,78.87000274658203,81.75,78.19999694824219,963800
2021-03-24,AFRM,72.62999725341797,72.62999725341797,79.80000305175781,72.5199966430664,1555000
2021-03-25,AFRM,69.55999755859375,69.55999755859375,71.30000305175781,67.72000122070312,2244400
2021-03-26,AFRM,69.72000122070312,69.72000122070312,72.37000274658203,67.0199966430664,1474100
2021-03-29,AFRM,69.98999786376953,69.98999786376953,73.91999816894531,68.66999816894531,1984400
2021-03-30,AFRM,66.38999938964844,66.38999938964844,69.74099731445312,65.7699966430664,2254700
2021-03-31,AFRM,70.72000122070312,70.72000122070312,71.19999694824219,65.6500015258789,2296000
2021-04-01,AFRM,71.44999694824219,71.44999694824219,74.97000122070312,70.37000274658203,1661000
2021-04-05,AFRM,69.38999938964844,69.38999938964844,72.40799713134766,68.4000015258789,1154800
2021-04-06,AFRM,73.0,73.0,73.5,69.69999694824219,1909100
2021-04-07,AFRM,71.5,71.5,72.73100280761719,69.75,1264500
2021-04-08,AFRM,69.80999755859375,69.80999755859375,72.9000015258789,68.97000122070312,1091200
2021-04-09,AFRM,70.70999908447266,70.70999908447266,71.19999694824219,68.37999725341797,1070800
2021-04-12,AFRM,67.93000030517578,67.93000030517578,71.47000122070312,66.7300033569336,1890900
2021-04-13,AFRM,70.11000061035156,70.11000061035156,70.18000030517578,65.30999755859375,2493400
2021-04-14,AFRM,68.7300033569336,68.7300033569336,72.19999694824219,68.62999725341797,1540600
2021-04-15,AFRM,68.66999816894531,68.66999816894531,70.58999633789062,67.4800033569336,1222600
2021-04-16,AFRM,69.72000122070312,69.72000122070312,70.13999938964844,67.18000030517578,1315300
2021-04-19,AFRM,66.0199966430664,66.0199966430664,69.55999755859375,65.16000366210938,1948300
2021-04-20,AFRM,65.0,65.0,67.19000244140625,63.02399826049805,1855200
2021-04-21,AFRM,67.55000305175781,67.55000305175781,67.63999938964844,63.790000915527344,1160400
2021-04-22,AFRM,68.62000274658203,68.62000274658203,70.37000274658203,67.0999984741211,1309800
2021-04-23,AFRM,74.12000274658203,74.12000274658203,74.5999984741211,68.6500015258789,2585200
2021-04-26,AFRM,77.97000122070312,77.97000122070312,78.76000213623047,73.69999694824219,2272900
2021-04-27,AFRM,76.37000274658203,76.37000274658203,78.3499984741211,74.72000122070312,959100
2021-04-28,AFRM,77.20999908447266,77.20999908447266,77.70800018310547,75.30999755859375,1145100
2021-04-29,AFRM,74.0199966430664,74.0199966430664,79.30000305175781,72.80000305175781,1886800
2021-04-30,AFRM,70.5,70.5,74.29499816894531,70.2300033569336,1764900
2021-05-03,AFRM,66.77999877929688,66.77999877929688,71.75,66.30999755859375,1534000
2021-05-04,AFRM,62.16999816894531,62.16999816894531,66.0,60.130001068115234,4054400
2021-05-05,AFRM,57.599998474121094,57.599998474121094,63.70000076293945,55.849998474121094,4970400
2021-05-06,AFRM,54.439998626708984,54.439998626708984,57.90999984741211,52.47999954223633,3879500
2021-05-07,AFRM,54.0,54.0,58.70199966430664,53.779998779296875,3332300
2021-05-10,AFRM,57.0,57.0,57.66999816894531,52.130001068115234,5777300
2021-05-11,AFRM,55.45000076293945,55.45000076293945,55.900001525878906,46.5,7339300
2021-05-12,AFRM,49.81999969482422,49.81999969482422,54.54999923706055,48.630001068115234,5248200
2021-05-13,AFRM,48.369998931884766,48.369998931884766,50.75,47.119998931884766,4046000
2021-05-14,AFRM,54.0,54.0,54.61000061035156,49.060001373291016,3886600
2021-05-17,AFRM,50.599998474121094,50.599998474121094,52.810001373291016,50.0099983215332,3853900
2021-05-18,AFRM,51.63999938964844,51.63999938964844,53.27000045776367,50.22999954223633,2006600
2021-05-19,AFRM,50.45000076293945,50.45000076293945,50.97999954223633,48.66999816894531,2545100
2021-05-20,AFRM,54.88999938964844,54.88999938964844,56.790000915527344,51.11000061035156,4790100
2021-05-21,AFRM,53.36000061035156,53.36000061035156,56.7599983215332,53.31999969482422,3175600
2021-05-24,AFRM,53.150001525878906,53.150001525878906,53.34000015258789,50.880001068115234,6965000
2021-05-25,AFRM,54.040000915527344,54.040000915527344,54.189998626708984,52.630001068115234,3716600
2021-05-26,AFRM,57.0,57.0,57.560001373291016,52.61000061035156,4039500
2021-05-27,AFRM,57.290000915527344,57.290000915527344,57.290000915527344,55.029998779296875,2565600
2021-05-28,AFRM,60.810001373291016,60.810001373291016,61.060001373291016,57.849998474121094,3308800
2021-06-01,AFRM,62.52000045776367,62.52000045776367,64.2699966430664,60.87799835205078,4301900
2021-06-02,AFRM,65.23999786376953,65.23999786376953,65.5999984741211,62.06999969482422,2879600
2021-06-03,AFRM,63.2400016784668,63.2400016784668,65.76000213623047,62.34000015258789,2408600
2021-06-04,AFRM,59.650001525878906,59.650001525878906,64.4000015258789,59.52000045776367,3444600
2021-06-07,AFRM,59.459999084472656,59.459999084472656,61.150001525878906,58.34000015258789,1842100
2021-06-08,AFRM,62.4900016784668,62.4900016784668,63.88999938964844,59.584999084472656,2726300
2021-06-09,AFRM,60.2599983215332,60.2599983215332,64.62999725341797,60.209999084472656,2160300
2021-06-10,AFRM,63.68000030517578,63.68000030517578,64.0199966430664,60.22999954223633,2900900
2021-06-11,AFRM,67.9800033569336,67.9800033569336,68.88999938964844,63.90999984741211,4780800
2021-06-14,AFRM,68.94000244140625,68.94000244140625,70.68000030517578,67.5999984741211,3741200
2021-06-15,AFRM,67.26000213623047,67.26000213623047,69.37000274658203,66.27999877929688,2718000
2021-06-16,AFRM,67.41000366210938,67.41000366210938,69.4000015258789,65.6500015258789,4014600
2021-06-17,AFRM,69.38999938964844,69.38999938964844,70.80999755859375,66.49500274658203,3023000
2021-06-18,AFRM,68.18000030517578,68.18000030517578,69.9000015258789,67.53500366210938,3625000
2021-06-21,AFRM,63.79999923706055,63.79999923706055,68.16999816894531,63.68000030517578,4401000
2021-06-22,AFRM,63.45000076293945,63.45000076293945,63.9900016784668,60.650001525878906,3929100
2021-06-23,AFRM,65.16000366210938,65.16000366210938,65.83000183105469,63.31999969482422,1617600
2021-06-24,AFRM,66.33000183105469,66.33000183105469,68.33000183105469,65.6500015258789,1820100
2021-06-25,AFRM,64.4000015258789,64.4000015258789,67.43000030517578,63.81999969482422,1812000
2021-06-28,AFRM,64.43000030517578,64.43000030517578,65.33999633789062,63.380001068115234,1729700
2021-06-29,AFRM,66.45999908447266,66.45999908447266,68.63999938964844,63.7400016784668,2036000
2021-06-30,AFRM,67.3499984741211,67.3499984741211,69.62999725341797,65.30000305175781,2586200
2021-07-01,AFRM,68.37000274658203,68.37000274658203,68.9800033569336,65.87999725341797,2235200
2021-07-02,AFRM,68.87000274658203,68.87000274658203,69.79000091552734,67.30999755859375,1085100
2021-07-06,AFRM,67.98999786376953,67.98999786376953,69.62000274658203,66.66400146484375,1629900
2021-07-07,AFRM,64.29000091552734,64.29000091552734,68.69999694824219,63.262001037597656,1961400
2021-07-08,AFRM,63.9900016784668,63.9900016784668,64.16000366210938,60.59000015258789,2537600
2021-07-09,AFRM,67.25,67.25,67.44999694824219,63.900001525878906,2032600
2021-07-12,AFRM,65.0,65.0,67.71199798583984,64.56999969482422,2604500
2021-07-13,AFRM,58.209999084472656,58.209999084472656,66.80000305175781,55.59000015258789,9661700
2021-07-14,AFRM,56.7599983215332,56.7599983215332,60.79999923706055,55.66999816894531,6840400
2021-07-15,AFRM,57.45000076293945,57.45000076293945,58.72999954223633,55.58000183105469,3483100
2021-07-16,AFRM,57.5,57.5,58.084999084472656,56.040000915527344,1962700
2021-07-19,AFRM,55.86000061035156,55.86000061035156,56.77000045776367,54.060001373291016,2925800
2021-07-20,AFRM,57.40999984741211,57.40999984741211,58.41999816894531,55.58000183105469,2311500
2021-07-21,AFRM,60.630001068115234,60.630001068115234,62.09000015258789,57.80400085449219,2487300
2021-07-22,AFRM,59.0,59.0,60.53499984741211,58.5099983215332,1790500
2021-07-23,AFRM,58.689998626708984,58.689998626708984,59.220001220703125,57.400001525878906,1415500
2021-07-26,AFRM,59.41999816894531,59.41999816894531,61.220001220703125,58.189998626708984,1577400
2021-07-27,AFRM,59.5,59.5,59.63999938964844,56.400001525878906,1616200
2021-07-28,AFRM,61.18000030517578,61.18000030517578,61.97999954223633,60.15999984741211,1923300
2021-07-29,AFRM,60.86000061035156,60.86000061035156,62.77000045776367,60.79999923706055,1599300
2021-07-30,AFRM,56.31999969482422,56.31999969482422,61.400001525878906,56.02000045776367,1917000
2021-08-02,AFRM,64.70999908447266,64.70999908447266,66.87799835205078,56.65999984741211,9233300
2021-08-03,AFRM,66.66999816894531,66.66999816894531,69.93000030517578,58.68000030517578,10602700
2021-08-04,AFRM,68.22000122070312,68.22000122070312,70.20099639892578,66.12000274658203,5513600
2021-08-05,AFRM,67.16000366210938,67.16000366210938,71.5,64.76000213623047,4518700
2021-08-06,AFRM,67.16999816894531,67.16999816894531,68.0999984741211,64.27999877929688,1886500
2021-08-09,AFRM,65.87999725341797,65.87999725341797,68.33599853515625,65.86000061035156,1536800
2021-08-10,AFRM,65.55999755859375,65.55999755859375,66.4990005493164,65.01000213623047,1244200
2021-08-11,AFRM,68.62000274658203,68.62000274658203,68.70999908447266,65.5,2259900
2021-08-12,AFRM,67.54000091552734,67.54000091552734,68.77999877929688,66.75,1128700
2021-08-13,AFRM,65.94999694824219,65.94999694824219,68.45700073242188,64.7699966430664,1679800
2021-08-16,AFRM,63.59000015258789,63.59000015258789,65.2300033569336,61.6619987487793,1589100
2021-08-17,AFRM,63.5,63.5,65.80000305175781,62.11000061035156,2209400
2021-08-18,AFRM,64.68000030517578,64.68000030517578,65.83000183105469,62.0099983215332,1941100
2021-08-19,AFRM,63.459999084472656,63.459999084472656,64.80000305175781,62.79999923706055,1418200
2021-08-20,AFRM,64.76000213623047,64.76000213623047,64.87000274658203,63.150001525878906,1118700
2021-08-23,AFRM,67.70999908447266,67.70999908447266,68.0,65.28500366210938,1934100
2021-08-24,AFRM,68.52999877929688,68.52999877929688,70.697998046875,67.31999969482422,2206500
2021-08-25,AFRM,72.70999908447266,72.70999908447266,73.5999984741211,68.37999725341797,3459800
2021-08-26,AFRM,69.9800033569336,69.9800033569336,74.19000244140625,69.41999816894531,2346200
2021-08-27,AFRM,67.9000015258789,67.9000015258789,69.41000366210938,66.0999984741211,7831100
2021-08-30,AFRM,99.58999633789062,99.58999633789062,101.0,91.27999877929688,44400900
2021-08-31,AFRM,96.33999633789062,96.33999633789062,96.55000305175781,90.27999877929688,15838900
2021-09-01,AFRM,96.4800033569336,96.4800033569336,98.66999816894531,93.27999877929688,6364300
2021-09-02,AFRM,98.98999786376953,98.98999786376953,99.31999969482422,95.23999786376953,6501000
2021-09-03,AFRM,93.05000305175781,93.05000305175781,100.0,92.55000305175781,6093600
2021-09-07,AFRM,91.51000213623047,91.51000213623047,95.5999984741211,91.5,3557500
2021-09-08,AFRM,87.54000091552734,87.54000091552734,94.04000091552734,87.12999725341797,5001400
2021-09-09,AFRM,92.05999755859375,92.05999755859375,92.29000091552734,86.76000213623047,10966700
2021-09-10,AFRM,123.69999694824219,123.69999694824219,126.45999908447266,105.5999984741211,54061700
2021-09-13,AFRM,109.30000305175781,109.30000305175781,114.75,102.30000305175781,44888000
2021-09-14,AFRM,108.05999755859375,108.05999755859375,114.73999786376953,105.0,22207800
2021-09-15,AFRM,109.75,109.75,112.76000213623047,107.05999755859375,14468700
2021-09-16,AFRM,117.58000183105469,117.58000183105469,119.75,109.1500015258789,17468900
2021-09-17,AFRM,116.27999877929688,116.27999877929688,121.25,114.2699966430664,15284100
2021-09-20,AFRM,107.69999694824219,107.69999694824219,112.80999755859375,104.5999984741211,12850200
2021-09-21,AFRM,108.11000061035156,108.11000061035156,111.13999938964844,104.0,9189300
2021-09-22,AFRM,114.06999969482422,114.06999969482422,115.41000366210938,106.61000061035156,11312900
2021-09-23,AFRM,126.88999938964844,126.88999938964844,129.0800018310547,112.38999938964844,21028000
2021-09-24,AFRM,123.7300033569336,123.7300033569336,133.1699981689453,123.27999877929688,20497700
2021-09-27,AFRM,128.3699951171875,128.3699951171875,131.22000122070312,122.27999877929688,13047400
2021-09-28,AFRM,114.5199966430664,114.5199966430664,127.87999725341797,113.25,14847300
2021-09-29,AFRM,112.7699966430664,112.7699966430664,121.2699966430664,110.63999938964844,16639200
2021-09-30,AFRM,119.12999725341797,119.12999725341797,120.86000061035156,112.73999786376953,13469100
2021-10-01,AFRM,117.8499984741211,117.8499984741211,119.8499984741211,113.4000015258789,9141700
2021-10-04,AFRM,107.93000030517578,107.93000030517578,117.0,106.80000305175781,10877500
2021-10-05,AFRM,111.45999908447266,111.45999908447266,114.63999938964844,109.06700134277344,7799200
2021-10-06,AFRM,133.6999969482422,133.6999969482422,138.8800048828125,109.19999694824219,53039500
2021-10-07,AFRM,133.89999389648438,133.89999389648438,140.89999389648438,129.17999267578125,29141300
2021-10-08,AFRM,141.19000244140625,141.19000244140625,144.80999755859375,131.60000610351562,33649400
2021-10-11,AFRM,135.02999877929688,135.02999877929688,145.99000549316406,133.6199951171875,31053300
2021-10-12,AFRM,140.6699981689453,140.6699981689453,142.9499969482422,132.1199951171875,24356800
2021-10-13,AFRM,146.1300048828125,146.1300048828125,150.1699981689453,141.0800018310547,25985900
2021-10-14,AFRM,148.47000122070312,148.47000122070312,153.49000549316406,144.30999755859375,24117900
2021-10-15,AFRM,146.72999572753906,146.72999572753906,153.1999969482422,145.5399932861328,16099500
2021-10-18,AFRM,157.25,157.25,159.6699981689453,146.61000061035156,23542500
2021-10-19,AFRM,155.35000610351562,155.35000610351562,160.69000244140625,153.3000030517578,12814500
2021-10-20,AFRM,147.63999938964844,147.63999938964844,158.2899932861328,146.14999389648438,10450900
2021-10-21,AFRM,155.33999633789062,155.33999633789062,156.16000366210938,149.8699951171875,9504600
2021-10-22,AFRM,155.2100067138672,155.2100067138672,159.82000732421875,150.75,9905900
2021-10-25,AFRM,160.0399932861328,160.0399932861328,165.94000244140625,156.8000030517578,11444500
2021-10-26,AFRM,151.86000061035156,151.86000061035156,162.0,147.83999633789062,10437500
2021-10-27,AFRM,151.13999938964844,151.13999938964844,161.9199981689453,150.3000030517578,9066400
2021-10-28,AFRM,161.88999938964844,161.88999938964844,162.82000732421875,153.25999450683594,7325300
2021-10-29,AFRM,162.5,162.5,165.8000030517578,157.51100158691406,6404300
2021-11-01,AFRM,152.66000366210938,152.66000366210938,163.28199768066406,150.77999877929688,11575400
2021-11-02,AFRM,155.88999938964844,155.88999938964844,156.1999969482422,148.63999938964844,5483700
2021-11-03,AFRM,161.0800018310547,161.0800018310547,162.5,156.02000427246094,7472000
2021-11-04,AFRM,168.52000427246094,168.52000427246094,168.74000549316406,159.33999633789062,7957900
2021-11-05,AFRM,164.22999572753906,164.22999572753906,166.0500030517578,159.64999389648438,6641600
2021-11-08,AFRM,163.3699951171875,163.3699951171875,176.64999389648438,161.5,8253600
2021-11-09,AFRM,157.7899932861328,157.7899932861328,161.19000244140625,154.6199951171875,8368900
2021-11-10,AFRM,133.52999877929688,133.52999877929688,149.0,132.16000366210938,22572100
2021-11-11,AFRM,151.8300018310547,151.8300018310547,166.50999450683594,147.5,34591700
2021-11-12,AFRM,148.99000549316406,148.99000549316406,149.6699981689453,142.25,17047500
2021-11-15,AFRM,147.99000549316406,147.99000549316406,150.67999267578125,144.50999450683594,6722600
2021-11-16,AFRM,151.2899932861328,151.2899932861328,153.75,142.1199951171875,9302600
2021-11-17,AFRM,151.72000122070312,151.72000122070312,159.39999389648438,149.89999389648438,7793700
2021-11-18,AFRM,139.1300048828125,139.1300048828125,149.1699981689453,138.97999572753906,14067200
2021-11-19,AFRM,136.16000366210938,136.16000366210938,139.1300048828125,133.4499969482422,10607700
2021-11-22,AFRM,123.51000213623047,123.51000213623047,136.07000732421875,118.85800170898438,14393400
2021-11-23,AFRM,127.61000061035156,127.61000061035156,129.6300048828125,120.05000305175781,11418500
2021-11-24,AFRM,132.75,132.75,133.8300018310547,124.77999877929688,6564900
2021-11-26,AFRM,136.97999572753906,136.97999572753906,137.38999938964844,130.5,5113200
2021-11-29,AFRM,132.14999389648438,132.14999389648438,140.49000549316406,129.0800018310547,7712600
2021-11-30,AFRM,126.68000030517578,126.68000030517578,135.49000549316406,124.3499984741211,11220000
2021-12-01,AFRM,116.56999969482422,116.56999969482422,132.16000366210938,114.69000244140625,9183600
2021-12-02,AFRM,113.75,113.75,119.98999786376953,111.27999877929688,9494100
2021-12-03,AFRM,107.23999786376953,107.23999786376953,114.87000274658203,103.83999633789062,12534600
2021-12-06,AFRM,110.94999694824219,110.94999694824219,114.95999908447266,96.44000244140625,9476900
2021-12-07,AFRM,122.7300033569336,122.7300033569336,124.11000061035156,116.25,8968600
2021-12-08,AFRM,127.97000122070312,127.97000122070312,128.86000061035156,117.81999969482422,7868400
2021-12-09,AFRM,119.12999725341797,119.12999725341797,127.88999938964844,115.8499984741211,8171100
2021-12-10,AFRM,114.68000030517578,114.68000030517578,122.0,112.2300033569336,6351600
2021-12-13,AFRM,109.95999908447266,109.95999908447266,116.88999938964844,107.66999816894531,9736400
2021-12-14,AFRM,105.7699966430664,105.7699966430664,108.8499984741211,101.3499984741211,11541600
2021-12-15,AFRM,110.9800033569336,110.9800033569336,113.19000244140625,101.66999816894531,11070500
2021-12-16,AFRM,99.23999786376953,99.23999786376953,113.31999969482422,92.05999755859375,19807300
2021-12-17,AFRM,98.7699966430664,98.7699966430664,102.38999938964844,92.33499908447266,16414200
2021-12-20,AFRM,97.37000274658203,97.37000274658203,99.61000061035156,93.51000213623047,7297800
2021-12-21,AFRM,103.62999725341797,103.62999725341797,104.12999725341797,95.62000274658203,7591700
2021-12-22,AFRM,101.06999969482422,101.06999969482422,105.4000015258789,99.16000366210938,4369700
2021-12-23,AFRM,101.16000366210938,101.16000366210938,102.06999969482422,96.33000183105469,4519800
2021-12-27,AFRM,105.7300033569336,105.7300033569336,108.19999694824219,102.26000213623047,8118100
2021-12-28,AFRM,101.7699966430664,101.7699966430664,107.0,99.92400360107422,5343600
2021-12-29,AFRM,98.27999877929688,98.27999877929688,102.0999984741211,96.5199966430664,5499600
2021-12-30,AFRM,103.87000274658203,103.87000274658203,107.56999969482422,97.56199645996094,6357800
2021-12-31,AFRM,100.55999755859375,100.55999755859375,105.73999786376953,100.5,3728900
2022-01-03,AFRM,95.20999908447266,95.20999908447266,102.20999908447266,94.75,8442700
2022-01-04,AFRM,85.41000366210938,85.41000366210938,95.51499938964844,80.08999633789062,21958300
2022-01-05,AFRM,79.52999877929688,79.52999877929688,85.68000030517578,78.91000366210938,10118700
2022-01-06,AFRM,81.0999984741211,81.0999984741211,83.68000030517578,74.36000061035156,10471300
2022-01-07,AFRM,79.62000274658203,79.62000274658203,83.39099884033203,77.56400299072266,6723600
2022-01-10,AFRM,78.23999786376953,78.23999786376953,78.75,71.7030029296875,10784400
2022-01-11,AFRM,81.02999877929688,81.02999877929688,83.5999984741211,76.69999694824219,9699800
2022-01-12,AFRM,78.79000091552734,78.79000091552734,84.68000030517578,78.63999938964844,6972100
2022-01-13,AFRM,72.12999725341797,72.12999725341797,79.68699645996094,71.87999725341797,9484100
2022-01-14,AFRM,69.19000244140625,69.19000244140625,75.44000244140625,68.38999938964844,8823600
2022-01-18,AFRM,64.18000030517578,64.18000030517578,69.5999984741211,63.77000045776367,9907100
2022-01-19,AFRM,64.30000305175781,64.30000305175781,67.08999633789062,63.29999923706055,9083100
2022-01-20,AFRM,62.79999923706055,62.79999923706055,69.27999877929688,59.209999084472656,22821400
2022-01-21,AFRM,57.630001068115234,57.630001068115234,64.14600372314453,57.36000061035156,13101300
2022-01-24,AFRM,58.25,58.25,58.88999938964844,48.619998931884766,22026300
2022-01-25,AFRM,54.52000045776367,54.52000045776367,58.400001525878906,52.70000076293945,11543900
2022-01-26,AFRM,55.72999954223633,55.72999954223633,61.75,54.619998931884766,15526900
2022-01-27,AFRM,51.0099983215332,51.0099983215332,57.83000183105469,48.16899871826172,17812100
2022-01-28,AFRM,59.709999084472656,59.709999084472656,59.900001525878906,50.779998779296875,27590000
2022-01-31,AFRM,64.06999969482422,64.06999969482422,67.58999633789062,58.75,23037100
2022-02-01,AFRM,67.4800033569336,67.4800033569336,67.87000274658203,62.52000045776367,15394600
2022-02-02,AFRM,60.88999938964844,60.88999938964844,65.41000366210938,59.27000045776367,13944900
2022-02-03,AFRM,57.4900016784668,57.4900016784668,60.9900016784668,56.5,9102400
2022-02-04,AFRM,62.75,62.75,64.55999755859375,56.63999938964844,14572100
2022-02-07,AFRM,63.02000045776367,63.02000045776367,68.83999633789062,62.0,13527000
2022-02-08,AFRM,65.25,65.25,65.9800033569336,61.630001068115234,10059300
2022-02-09,AFRM,74.68000030517578,74.68000030517578,75.05999755859375,66.91000366210938,17479300
2022-02-10,AFRM,58.68000030517578,58.68000030517578,83.56999969482422,50.0,86940400
2022-02-11,AFRM,46.54999923706055,46.54999923706055,54.4900016784668,45.58100128173828,63024000
2022-02-14,AFRM,43.70000076293945,43.70000076293945,47.68000030517578,43.2400016784668,26759600
2022-02-15,AFRM,44.79999923706055,44.79999923706055,45.20000076293945,42.119998931884766,27207400
2022-02-16,AFRM,42.91999816894531,42.91999816894531,44.5,41.86000061035156,15363900
2022-02-17,AFRM,37.66999816894531,37.66999816894531,43.0,37.5099983215332,21442100
2022-02-18,AFRM,37.33000183105469,37.33000183105469,38.38999938964844,35.900001525878906,14165500
2022-02-22,AFRM,36.40999984741211,36.40999984741211,38.5,36.04999923706055,12277500
2022-02-23,AFRM,35.0,35.0,37.150001525878906,35.0,10933000
2022-02-24,AFRM,38.709999084472656,38.709999084472656,38.939998626708984,32.290000915527344,18017300
2022-02-25,AFRM,39.189998626708984,39.189998626708984,40.20000076293945,37.150001525878906,9912600
2022-02-28,AFRM,41.84000015258789,41.84000015258789,43.400001525878906,38.63999938964844,18664000
2022-03-01,AFRM,42.36000061035156,42.36000061035156,43.4900016784668,40.25,10326200
2022-03-02,AFRM,41.79999923706055,41.79999923706055,43.0,39.439998626708984,8284600
2022-03-03,AFRM,39.099998474121094,39.099998474121094,42.58000183105469,38.810001373291016,7885300
2022-03-04,AFRM,35.81999969482422,35.81999969482422,40.099998474121094,35.23500061035156,7702900
2022-03-07,AFRM,33.560001373291016,33.560001373291016,37.779998779296875,32.95000076293945,8160300
2022-03-08,AFRM,34.279998779296875,34.279998779296875,36.220001220703125,31.780000686645508,8646500
2022-03-09,AFRM,36.79999923706055,36.79999923706055,37.2400016784668,34.64899826049805,7208900
2022-03-10,AFRM,36.54999923706055,36.54999923706055,37.33000183105469,34.47999954223633,5854400
2022-03-11,AFRM,30.860000610351562,30.860000610351562,37.060001373291016,30.780000686645508,14113800
2022-03-14,AFRM,26.219999313354492,26.219999313354492,29.850000381469727,26.020000457763672,22636100
2022-03-15,AFRM,28.329999923706055,28.329999923706055,28.399999618530273,26.059999465942383,11438600
2022-03-16,AFRM,33.34000015258789,33.34000015258789,33.369998931884766,28.809999465942383,18707700
2022-03-17,AFRM,36.75,36.75,36.9900016784668,32.68899917602539,15254700
2022-03-18,AFRM,40.709999084472656,40.709999084472656,41.130001068115234,36.380001068115234,20081900
2022-03-21,AFRM,41.959999084472656,41.959999084472656,44.29999923706055,39.5099983215332,16397900
2022-03-22,AFRM,43.5,43.5,43.650001525878906,39.79999923706055,11574000
