Price,symbol,open,high,low,close,volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN
date,,,,,,
2016-03-03,AMZN,28.874500274658203,28.874500274658203,28.993499755859375,28.655500411987305,54826000
2016-03-04,AMZN,28.756999969482422,28.756999969482422,29.06999969482422,28.553499221801758,68330000
2016-03-07,AMZN,28.139999389648438,28.139999389648438,28.681499481201172,27.77750015258789,98538000
2016-03-08,AMZN,28.01300048828125,28.01300048828125,28.5674991607666,27.73699951171875,94600000
2016-03-09,AMZN,27.973499298095703,27.973499298095703,28.017499923706055,27.506500244140625,87546000
2016-03-10,AMZN,27.946500778198242,27.946500778198242,28.350000381469727,27.395000457763672,78398000
2016-03-11,AMZN,28.480499267578125,28.480499267578125,28.503000259399414,28.136499404907227,75426000
2016-03-14,AMZN,28.668500900268555,28.668500900268555,28.844499588012695,28.15250015258789,69084000
2016-03-15,AMZN,28.85099983215332,28.85099983215332,29.076000213623047,28.350000381469727,77536000
2016-03-16,AMZN,28.713499069213867,28.713499069213867,29.06599998474121,28.55699920654297,70754000
2016-03-17,AMZN,27.972000122070312,27.972000122070312,28.56999969482422,27.750499725341797,118562000
2016-03-18,AMZN,27.604000091552734,27.604000091552734,28.116500854492188,27.304500579833984,145938000
2016-03-21,AMZN,27.698999404907227,27.698999404907227,27.761999130249023,26.929000854492188,103114000
2016-03-22,AMZN,28.02400016784668,28.02400016784668,28.13800048828125,27.252500534057617,80012000
2016-03-23,AMZN,28.48150062561035,28.48150062561035,28.624000549316406,27.905000686645508,79674000
2016-03-24,AMZN,29.147499084472656,29.147499084472656,29.177499771118164,28.354000091552734,103710000
2016-03-28,AMZN,28.993499755859375,28.993499755859375,29.237499237060547,28.777999877929688,62430000
2016-03-29,AMZN,29.69300079345703,29.69300079345703,29.792499542236328,28.825000762939453,87852000
2016-03-30,AMZN,29.934499740600586,29.934499740600586,30.16200065612793,29.75,77810000
2016-03-31,AMZN,29.68199920654297,29.68199920654297,30.037500381469727,29.61050033569336,53636000
2016-04-01,AMZN,29.924999237060547,29.924999237060547,29.951499938964844,29.415000915527344,58348000
2016-04-04,AMZN,29.659500122070312,29.659500122070312,29.975000381469727,29.52750015258789,49416000
2016-04-05,AMZN,29.30699920654297,29.30699920654297,29.673500061035156,29.262500762939453,46178000
2016-04-06,AMZN,30.104000091552734,30.104000091552734,30.11949920654297,29.375,56998000
2016-04-07,AMZN,29.571500778198242,29.571500778198242,29.979999542236328,29.45400047302246,63780000
2016-04-08,AMZN,29.729999542236328,29.729999542236328,29.89299964904785,29.450000762939453,51838000
2016-04-11,AMZN,29.796499252319336,29.796499252319336,30.200000762939453,29.745500564575195,54086000
2016-04-12,AMZN,30.15850067138672,30.15850067138672,30.202999114990234,29.61549949645996,52822000
2016-04-13,AMZN,30.740999221801758,30.740999221801758,30.840499877929688,30.26449966430664,84566000
2016-04-14,AMZN,31.037500381469727,31.037500381469727,31.2189998626709,30.75349998474121,70242000
2016-04-15,AMZN,31.29450035095215,31.29450035095215,31.338499069213867,30.905500411987305,57754000
2016-04-18,AMZN,31.767499923706055,31.767499923706055,31.881999969482422,31.24799919128418,87218000
2016-04-19,AMZN,31.395000457763672,31.395000457763672,31.90049934387207,31.040000915527344,81118000
2016-04-20,AMZN,31.649499893188477,31.649499893188477,31.827499389648438,31.149999618530273,52188000
2016-04-21,AMZN,31.549999237060547,31.549999237060547,31.891000747680664,31.424999237060547,51926000
2016-04-22,AMZN,31.024999618530273,31.024999618530273,31.412500381469727,30.577999114990234,101678000
2016-04-25,AMZN,31.309999465942383,31.309999465942383,31.349000930786133,30.8125,53658000
2016-04-26,AMZN,30.8439998626709,30.8439998626709,31.337499618530273,30.743999481201172,50428000
2016-04-27,AMZN,30.328500747680664,30.328500747680664,30.797500610351562,30.06399917602539,81376000
2016-04-28,AMZN,30.100000381469727,30.100000381469727,31.34000015258789,29.959999084472656,157452000
2016-04-29,AMZN,32.97949981689453,32.97949981689453,33.499000549316406,32.70000076293945,206214000
2016-05-02,AMZN,34.192501068115234,34.192501068115234,34.275001525878906,33.10150146484375,131570000
2016-05-03,AMZN,33.566001892089844,33.566001892089844,34.01499938964844,33.52149963378906,98468000
2016-05-04,AMZN,33.54499816894531,33.54499816894531,33.70000076293945,33.106998443603516,92710000
2016-05-05,AMZN,32.954498291015625,32.954498291015625,33.824501037597656,32.79999923706055,97682000
2016-05-06,AMZN,33.6974983215332,33.6974983215332,33.84749984741211,32.800498962402344,87306000
2016-05-09,AMZN,33.98749923706055,33.98749923706055,34.3489990234375,33.570499420166016,79644000
2016-05-10,AMZN,35.153499603271484,35.153499603271484,35.227500915527344,34.67499923706055,122112000
2016-05-11,AMZN,35.6614990234375,35.6614990234375,35.95000076293945,35.08250045776367,146764000
2016-05-12,AMZN,35.89649963378906,35.89649963378906,36.122501373291016,35.57550048828125,100964000
2016-05-13,AMZN,35.49599838256836,35.49599838256836,35.962501525878906,35.32550048828125,95268000
2016-05-16,AMZN,35.53300094604492,35.53300094604492,35.662498474121094,35.013999938964844,108658000
2016-05-17,AMZN,34.76350021362305,34.76350021362305,35.7234992980957,34.695499420166016,102428000
2016-05-18,AMZN,34.872501373291016,34.872501373291016,35.12699890136719,34.4379997253418,85664000
2016-05-19,AMZN,34.92599868774414,34.92599868774414,34.970001220703125,34.47800064086914,60512000
2016-05-20,AMZN,35.13999938964844,35.13999938964844,35.36199951171875,35.0,58324000
2016-05-23,AMZN,34.837501525878906,34.837501525878906,35.29999923706055,34.82099914550781,51902000
2016-05-24,AMZN,35.209999084472656,35.209999084472656,35.375,34.900001525878906,60676000
2016-05-25,AMZN,35.41749954223633,35.41749954223633,35.542999267578125,35.2760009765625,65354000
2016-05-26,AMZN,35.74549865722656,35.74549865722656,35.75,35.364498138427734,48934000
2016-05-27,AMZN,35.61199951171875,35.61199951171875,35.83000183105469,35.55500030517578,44984000
2016-05-31,AMZN,36.13949966430664,36.13949966430664,36.21149826049805,35.566001892089844,72366000
2016-06-01,AMZN,35.97200012207031,35.97200012207031,36.32149887084961,35.9109992980957,65262000
2016-06-02,AMZN,36.4119987487793,36.4119987487793,36.41400146484375,35.775001525878906,60532000
2016-06-03,AMZN,36.277000427246094,36.277000427246094,36.349998474121094,35.92150115966797,67346000
2016-06-06,AMZN,36.33649826049805,36.33649826049805,36.57500076293945,36.22100067138672,54096000
2016-06-07,AMZN,36.1870002746582,36.1870002746582,36.5,36.02750015258789,54650000
2016-06-08,AMZN,36.332000732421875,36.332000732421875,36.47100067138672,36.08000183105469,44468000
2016-06-09,AMZN,36.38249969482422,36.38249969482422,36.445499420166016,36.1150016784668,43406000
2016-06-10,AMZN,35.89550018310547,35.89550018310547,36.249000549316406,35.71049880981445,68514000
2016-06-13,AMZN,35.762001037597656,35.762001037597656,36.0994987487793,35.55799865722656,67044000
2016-06-14,AMZN,35.96500015258789,35.96500015258789,36.04050064086914,35.61349868774414,50138000
2016-06-15,AMZN,35.7130012512207,35.7130012512207,36.12799835205078,35.66749954223633,54188000
2016-06-16,AMZN,35.8754997253418,35.8754997253418,35.900001525878906,35.26499938964844,61960000
2016-06-17,AMZN,35.31949996948242,35.31949996948242,35.90999984741211,34.95899963378906,117956000
2016-06-20,AMZN,35.70050048828125,35.70050048828125,36.06549835205078,35.54050064086914,73544000
2016-06-21,AMZN,35.79100036621094,35.79100036621094,35.91999816894531,35.63600158691406,42750000
2016-06-22,AMZN,35.529998779296875,35.529998779296875,35.849998474121094,35.378501892089844,45210000
2016-06-23,AMZN,36.104000091552734,36.104000091552734,36.10599899291992,35.625,56500000
2016-06-24,AMZN,34.948001861572266,34.948001861572266,35.62649917602539,34.61000061035156,152650000
2016-06-27,AMZN,34.56800079345703,34.56800079345703,34.840999603271484,34.10599899291992,111360000
2016-06-28,AMZN,35.397499084472656,35.397499084472656,35.400001525878906,34.90850067138672,80740000
2016-06-29,AMZN,35.779998779296875,35.779998779296875,35.974998474121094,35.676998138427734,61402000
2016-06-30,AMZN,35.78099822998047,35.78099822998047,35.96849822998047,35.62699890136719,57102000
2016-07-01,AMZN,36.284000396728516,36.284000396728516,36.400001525878906,35.82699966430664,58408000
2016-07-05,AMZN,36.404998779296875,36.404998779296875,36.47800064086914,35.980499267578125,48628000
2016-07-06,AMZN,36.88050079345703,36.88050079345703,36.88850021362305,36.12900161743164,78764000
2016-07-07,AMZN,36.82849884033203,36.82849884033203,36.977500915527344,36.58150100708008,58916000
2016-07-08,AMZN,37.29050064086914,37.29050064086914,37.30500030517578,36.900001525878906,68584000
2016-07-11,AMZN,37.68899917602539,37.68899917602539,37.79499816894531,37.349998474121094,63906000
2016-07-12,AMZN,37.410499572753906,37.410499572753906,37.867000579833984,37.01649856567383,112474000
2016-07-13,AMZN,37.131500244140625,37.131500244140625,37.84349822998047,37.0625,82846000
2016-07-14,AMZN,37.060001373291016,37.060001373291016,37.45199966430664,36.95100021362305,47810000
2016-07-15,AMZN,36.77199935913086,36.77199935913086,37.32749938964844,36.70249938964844,62428000
2016-07-18,AMZN,36.80350112915039,36.80350112915039,37.08000183105469,36.43600082397461,59098000
2016-07-19,AMZN,36.997501373291016,36.997501373291016,37.166500091552734,36.615501403808594,44336000
2016-07-20,AMZN,37.2859992980957,37.2859992980957,37.3125,37.03499984741211,44280000
2016-07-21,AMZN,37.221500396728516,37.221500396728516,37.46799850463867,37.13949966430664,46342000
2016-07-22,AMZN,37.24300003051758,37.24300003051758,37.56399917602539,37.17649841308594,45554000
2016-07-25,AMZN,36.980499267578125,36.980499267578125,37.42499923706055,36.76750183105469,53586000
2016-07-26,AMZN,36.77949905395508,36.77949905395508,37.15650177001953,36.63750076293945,50594000
2016-07-27,AMZN,36.833499908447266,36.833499908447266,37.047000885009766,36.69300079345703,58262000
2016-07-28,AMZN,37.63050079345703,37.63050079345703,37.667999267578125,36.98500061035156,152352000
2016-07-29,AMZN,37.94049835205078,37.94049835205078,38.29999923706055,37.75,135542000
2016-08-01,AMZN,38.387001037597656,38.387001037597656,38.525001525878906,37.85300064086914,71564000
2016-08-02,AMZN,38.02899932861328,38.02899932861328,38.2504997253418,37.85100173950195,72066000
2016-08-03,AMZN,37.731998443603516,37.731998443603516,37.94449996948242,37.61249923706055,71630000
2016-08-04,AMZN,38.03850173950195,38.03850173950195,38.25,37.51750183105469,63564000
2016-08-05,AMZN,38.29899978637695,38.29899978637695,38.423500061035156,38.15449905395508,54088000
2016-08-08,AMZN,38.327999114990234,38.327999114990234,38.349998474121094,38.05099868774414,39726000
2016-08-09,AMZN,38.41550064086914,38.41550064086914,38.630001068115234,38.345001220703125,37522000
2016-08-10,AMZN,38.428001403808594,38.428001403808594,38.60499954223633,38.30950164794922,32086000
2016-08-11,AMZN,38.5620002746582,38.5620002746582,38.6875,38.45600128173828,40394000
2016-08-12,AMZN,38.62799835205078,38.62799835205078,38.657501220703125,38.42100143432617,31266000
2016-08-15,AMZN,38.42449951171875,38.42449951171875,38.60200119018555,38.385501861572266,42370000
2016-08-16,AMZN,38.20199966430664,38.20199966430664,38.436500549316406,38.191001892089844,32092000
2016-08-17,AMZN,38.23149871826172,38.23149871826172,38.26100158691406,37.959999084472656,37822000
2016-08-18,AMZN,38.222999572753906,38.222999572753906,38.25849914550781,38.029998779296875,29176000
2016-08-19,AMZN,37.865501403808594,37.865501403808594,38.1245002746582,37.84450149536133,46864000
2016-08-22,AMZN,37.9739990234375,37.9739990234375,37.99250030517578,37.60499954223633,33586000
2016-08-23,AMZN,38.122501373291016,38.122501373291016,38.23500061035156,38.04999923706055,30482000
2016-08-24,AMZN,37.86249923706055,37.86249923706055,38.170501708984375,37.768001556396484,34882000
2016-08-25,AMZN,37.96099853515625,37.96099853515625,38.02799987792969,37.73699951171875,32460000
2016-08-26,AMZN,38.45000076293945,38.45000076293945,38.5,37.9900016784668,55536000
2016-08-29,AMZN,38.56449890136719,38.56449890136719,38.749000549316406,38.43000030517578,43972000
2016-08-30,AMZN,38.37900161743164,38.37900161743164,38.59199905395508,38.27799987792969,34184000
2016-08-31,AMZN,38.45800018310547,38.45800018310547,38.481998443603516,38.20000076293945,32676000
2016-09-01,AMZN,38.53099822998047,38.53099822998047,38.60200119018555,38.337501525878906,35846000
2016-09-02,AMZN,38.62200164794922,38.62200164794922,38.79999923706055,38.584999084472656,43636000
2016-09-06,AMZN,39.44350051879883,39.44350051879883,39.4739990234375,38.51100158691406,74396000
2016-09-07,AMZN,39.2239990234375,39.2239990234375,39.53950119018555,39.21649932861328,48492000
2016-09-08,AMZN,39.202999114990234,39.202999114990234,39.32500076293945,39.071998596191406,40610000
2016-09-09,AMZN,38.00699996948242,38.00699996948242,39.04999923706055,38.00550079345703,85146000
2016-09-12,AMZN,38.574501037597656,38.574501037597656,38.632999420166016,37.79999923706055,62494000
2016-09-13,AMZN,38.050498962402344,38.050498962402344,38.49449920654297,37.95249938964844,62344000
2016-09-14,AMZN,38.054500579833984,38.054500579833984,38.375,37.942501068115234,50460000
2016-09-15,AMZN,38.484500885009766,38.484500885009766,38.54349899291992,37.87900161743164,60680000
2016-09-16,AMZN,38.92599868774414,38.92599868774414,39.02299880981445,38.58300018310547,109984000
2016-09-19,AMZN,38.755001068115234,38.755001068115234,39.09700012207031,38.54999923706055,45944000
2016-09-20,AMZN,39.01100158691406,39.01100158691406,39.06850051879883,38.79999923706055,38744000
2016-09-21,AMZN,39.48699951171875,39.48699951171875,39.53450012207031,38.95050048828125,54372000
2016-09-22,AMZN,40.23500061035156,40.23500061035156,40.294498443603516,39.7135009765625,81578000
2016-09-23,AMZN,40.287498474121094,40.287498474121094,40.38750076293945,40.10599899291992,47070000
2016-09-26,AMZN,39.95800018310547,39.95800018310547,40.29650115966797,39.85749816894531,53028000
2016-09-27,AMZN,40.80550003051758,40.80550003051758,40.832000732421875,40.05550003051758,76392000
2016-09-28,AMZN,41.43600082397461,41.43600082397461,41.50699996948242,40.85150146484375,88442000
2016-09-29,AMZN,41.45249938964844,41.45249938964844,41.875,41.23149871826172,98444000
2016-09-30,AMZN,41.865501403808594,41.865501403808594,41.997501373291016,41.619998931884766,88612000
2016-10-03,AMZN,41.83700180053711,41.83700180053711,41.99300003051758,41.5625,55388000
2016-10-04,AMZN,41.701499938964844,41.701499938964844,42.118499755859375,41.51300048828125,59006000
2016-10-05,AMZN,42.21799850463867,42.21799850463867,42.28350067138672,41.805999755859375,69382000
2016-10-06,AMZN,42.08300018310547,42.08300018310547,42.36050033569336,42.029998779296875,53680000
2016-10-07,AMZN,41.971500396728516,41.971500396728516,42.29750061035156,41.872501373291016,48524000
2016-10-10,AMZN,42.08549880981445,42.08549880981445,42.2599983215332,42.01350021362305,36542000
2016-10-11,AMZN,41.54999923706055,41.54999923706055,42.06449890136719,41.41749954223633,71764000
2016-10-12,AMZN,41.704498291015625,41.704498291015625,41.88349914550781,41.505001068115234,47608000
2016-10-13,AMZN,41.4640007019043,41.4640007019043,41.59000015258789,41.06050109863281,61828000
2016-10-14,AMZN,41.14799880981445,41.14799880981445,41.7869987487793,41.14799880981445,59996000
2016-10-17,AMZN,40.647499084472656,40.647499084472656,41.099998474121094,40.58399963378906,67230000
2016-10-18,AMZN,40.88249969482422,40.88249969482422,41.16299819946289,40.750999450683594,50250000
2016-10-19,AMZN,40.884498596191406,40.884498596191406,41.03350067138672,40.75849914550781,41814000
2016-10-20,AMZN,40.51599884033203,40.51599884033203,40.785499572753906,40.154998779296875,63040000
2016-10-21,AMZN,40.949501037597656,40.949501037597656,40.97100067138672,40.45000076293945,55860000
2016-10-24,AMZN,41.90449905395508,41.90449905395508,41.915000915527344,41.11050033569336,81218000
2016-10-25,AMZN,41.75899887084961,41.75899887084961,42.15449905395508,41.6609992980957,64968000
2016-10-26,AMZN,41.12950134277344,41.12950134277344,41.672000885009766,41.0,79962000
2016-10-27,AMZN,40.917999267578125,40.917999267578125,41.58599853515625,40.77149963378906,148128000
2016-10-28,AMZN,38.816001892089844,38.816001892089844,39.4744987487793,38.730499267578125,216822000
2016-10-31,AMZN,39.49100112915039,39.49100112915039,39.685001373291016,39.00550079345703,108266000
2016-11-01,AMZN,39.27050018310547,39.27050018310547,40.04199981689453,38.83549880981445,106108000
2016-11-02,AMZN,38.27799987792969,38.27799987792969,39.23749923706055,38.1775016784668,100530000
2016-11-03,AMZN,38.35150146484375,38.35150146484375,38.849998474121094,38.20000076293945,77450000
2016-11-04,AMZN,37.752498626708984,37.752498626708984,38.29999923706055,37.6614990234375,102442000
2016-11-07,AMZN,39.246498107910156,39.246498107910156,39.38650131225586,38.547000885009766,119688000
2016-11-08,AMZN,39.38750076293945,39.38750076293945,39.58700180053711,38.95500183105469,68252000
2016-11-09,AMZN,38.59400177001953,38.59400177001953,38.875,38.00450134277344,171258000
2016-11-10,AMZN,37.11899948120117,37.11899948120117,38.94150161743164,35.8849983215332,254940000
2016-11-11,AMZN,36.95050048828125,36.95050048828125,37.16299819946289,36.44499969482422,132456000
2016-11-14,AMZN,35.95349884033203,35.95349884033203,37.29999923706055,35.505001068115234,146426000
2016-11-15,AMZN,37.1619987487793,37.1619987487793,37.3390007019043,36.29949951171875,135116000
2016-11-16,AMZN,37.324501037597656,37.324501037597656,37.493499755859375,36.78049850463867,72976000
2016-11-17,AMZN,37.81999969482422,37.81999969482422,37.875,37.400001525878906,73802000
2016-11-18,AMZN,38.007999420166016,38.007999420166016,38.387001037597656,37.88199996948242,87468000
2016-11-21,AMZN,39.0,39.0,39.01750183105469,38.25550079345703,92292000
2016-11-22,AMZN,39.26649856567383,39.26649856567383,39.619998931884766,39.04999923706055,106226000
2016-11-23,AMZN,39.00600051879883,39.00600051879883,39.087501525878906,38.65599822998047,70806000
2016-11-25,AMZN,39.01850128173828,39.01850128173828,39.337501525878906,38.89500045776367,36742000
2016-11-28,AMZN,38.3385009765625,38.3385009765625,38.849998474121094,38.21200180053711,88776000
2016-11-29,AMZN,38.125999450683594,38.125999450683594,38.49449920654297,38.066001892089844,65446000
2016-11-30,AMZN,37.528499603271484,37.528499603271484,38.40449905395508,37.51250076293945,92518000
2016-12-01,AMZN,37.182498931884766,37.182498931884766,37.66849899291992,36.9015007019043,93320000
2016-12-02,AMZN,37.016998291015625,37.016998291015625,37.42449951171875,36.834999084472656,71226000
2016-12-05,AMZN,37.96799850463867,37.96799850463867,38.074501037597656,37.099998474121094,86294000
2016-12-06,AMZN,38.236000061035156,38.236000061035156,38.4119987487793,37.86249923706055,75894000
2016-12-07,AMZN,38.520999908447266,38.520999908447266,38.520999908447266,37.79100036621094,73698000
2016-12-08,AMZN,38.36650085449219,38.36650085449219,38.68949890136719,38.259498596191406,63792000
2016-12-09,AMZN,38.43299865722656,38.43299865722656,38.51250076293945,38.266998291015625,49418000
2016-12-12,AMZN,38.00600051879883,38.00600051879883,38.34450149536133,37.86000061035156,59278000
2016-12-13,AMZN,38.71699905395508,38.71699905395508,39.12300109863281,38.099998474121094,105706000
2016-12-14,AMZN,38.441001892089844,38.441001892089844,39.042999267578125,38.140499114990234,109096000
2016-12-15,AMZN,38.04999923706055,38.04999923706055,38.45500183105469,38.015499114990234,76038000
2016-12-16,AMZN,37.88850021362305,37.88850021362305,38.256500244140625,37.70000076293945,96964000
2016-12-19,AMZN,38.29999923706055,38.29999923706055,38.525001525878906,37.80799865722656,62264000
2016-12-20,AMZN,38.56100082397461,38.56100082397461,38.71950149536133,38.385501861572266,54072000
2016-12-21,AMZN,38.529998779296875,38.529998779296875,38.56100082397461,38.28499984741211,40892000
2016-12-22,AMZN,38.31700134277344,38.31700134277344,38.56050109863281,38.1510009765625,50872000
2016-12-23,AMZN,38.02949905395508,38.02949905395508,38.32500076293945,37.89950180053711,39632000
2016-12-27,AMZN,38.56999969482422,38.56999969482422,38.73249816894531,38.060001373291016,52774000
2016-12-28,AMZN,38.60649871826172,38.60649871826172,39.0,38.525001525878906,66020000
2016-12-29,AMZN,38.25749969482422,38.25749969482422,38.66999816894531,38.04249954223633,63166000
2016-12-30,AMZN,37.493499755859375,37.493499755859375,38.369998931884766,37.41400146484375,82788000
2017-01-03,AMZN,37.68349838256836,37.68349838256836,37.9379997253418,37.3849983215332,70422000
2017-01-04,AMZN,37.85900115966797,37.85900115966797,37.98400115966797,37.709999084472656,50210000
2017-01-05,AMZN,39.022499084472656,39.022499084472656,39.119998931884766,38.01300048828125,116602000
2017-01-06,AMZN,39.79949951171875,39.79949951171875,39.97200012207031,38.92399978637695,119724000
2017-01-09,AMZN,39.84600067138672,39.84600067138672,40.0885009765625,39.5885009765625,68922000
2017-01-10,AMZN,39.79499816894531,39.79499816894531,39.900001525878906,39.47700119018555,51168000
2017-01-11,AMZN,39.95100021362305,39.95100021362305,39.974998474121094,39.47549819946289,59856000
2017-01-12,AMZN,40.68199920654297,40.68199920654297,40.70650100708008,39.974998474121094,97478000
2017-01-13,AMZN,40.856998443603516,40.856998443603516,41.08250045776367,40.56999969482422,75838000
2017-01-17,AMZN,40.486000061035156,40.486000061035156,40.79999923706055,40.172000885009766,73410000
2017-01-18,AMZN,40.374000549316406,40.374000549316406,40.58649826049805,40.2135009765625,47084000
2017-01-19,AMZN,40.45199966430664,40.45199966430664,40.675498962402344,40.36600112915039,50816000
2017-01-20,AMZN,40.416500091552734,40.416500091552734,40.80099868774414,40.3129997253418,67524000
2017-01-23,AMZN,40.89400100708008,40.89400100708008,40.92499923706055,40.25400161743164,55950000
2017-01-24,AMZN,41.12200164794922,41.12200164794922,41.199501037597656,40.724998474121094,59434000
2017-01-25,AMZN,41.82600021362305,41.82600021362305,41.87099838256836,41.26449966430664,78452000
2017-01-26,AMZN,41.95750045776367,41.95750045776367,42.19200134277344,41.650001525878906,71726000
2017-01-27,AMZN,41.78850173950195,41.78850173950195,41.98500061035156,41.47200012207031,59974000
2017-01-30,AMZN,41.51900100708008,41.51900100708008,41.67499923706055,40.819000244140625,74946000
2017-01-31,AMZN,41.17399978637695,41.17399978637695,41.3494987487793,40.97800064086914,62744000
2017-02-01,AMZN,41.61750030517578,41.61750030517578,41.68899917602539,41.24700164794922,77004000
2017-02-02,AMZN,41.997501373291016,41.997501373291016,42.1245002746582,41.41299819946289,147010000
2017-02-03,AMZN,40.5099983215332,40.5099983215332,40.915000915527344,40.20000076293945,217376000
2017-02-06,AMZN,40.38199996948242,40.38199996948242,40.5359992980957,40.150001525878906,77946000
2017-02-07,AMZN,40.625,40.625,40.80799865722656,40.375,69322000
2017-02-08,AMZN,40.98550033569336,40.98550033569336,41.07400131225586,40.625,57160000
2017-02-09,AMZN,41.06800079345703,41.06800079345703,41.25,40.98550033569336,49698000
2017-02-10,AMZN,41.37300109863281,41.37300109863281,41.400001525878906,41.14250183105469,48592000
