Price,symbol,open,high,low,close,volume
Ticker,PTON,PTON,PTON,PTON,PTON,PTON
date,,,,,,
2020-01-10,PTON,28.010000228881836,28.010000228881836,28.149999618530273,26.889999389648438,5938400
2020-01-13,PTON,28.530000686645508,28.530000686645508,28.969999313354492,27.239999771118164,3619100
2020-01-14,PTON,29.690000534057617,29.690000534057617,30.260000228881836,28.350000381469727,4819100
2020-01-15,PTON,30.860000610351562,30.860000610351562,31.440000534057617,29.77400016784668,7822700
2020-01-16,PTON,30.829999923706055,30.829999923706055,31.799999237060547,30.360000610351562,5701300
2020-01-17,PTON,31.700000762939453,31.700000762939453,31.950000762939453,30.783000946044922,3831300
2020-01-21,PTON,32.0,32.0,33.70000076293945,31.600000381469727,4914300
2020-01-22,PTON,30.68000030517578,30.68000030517578,33.20000076293945,30.530000686645508,5374900
2020-01-23,PTON,30.059999465942383,30.059999465942383,31.59000015258789,29.959999084472656,3268500
2020-01-24,PTON,30.5,30.5,30.770000457763672,28.850000381469727,5259000
2020-01-27,PTON,31.25,31.25,31.3799991607666,29.200000762939453,4228500
2020-01-28,PTON,31.3799991607666,31.3799991607666,31.649999618530273,30.559999465942383,3737900
2020-01-29,PTON,31.5,31.5,32.36000061035156,30.809999465942383,3508500
2020-01-30,PTON,32.2599983215332,32.2599983215332,32.29999923706055,31.25,3785400
2020-01-31,PTON,32.36000061035156,32.36000061035156,32.52000045776367,31.020999908447266,3366300
2020-02-03,PTON,33.369998931884766,33.369998931884766,33.5,31.940000534057617,4807800
2020-02-04,PTON,33.470001220703125,33.470001220703125,34.599998474121094,33.279998779296875,7687600
2020-02-05,PTON,32.70000076293945,32.70000076293945,34.09000015258789,31.639999389648438,9397700
2020-02-06,PTON,29.0,29.0,30.75,28.81999969482422,12108500
2020-02-07,PTON,27.860000610351562,27.860000610351562,28.59000015258789,27.049999237060547,7796900
2020-02-10,PTON,28.600000381469727,28.600000381469727,29.059999465942383,27.6200008392334,3770500
2020-02-11,PTON,28.649999618530273,28.649999618530273,29.18000030517578,28.200000762939453,2413300
2020-02-12,PTON,28.34000015258789,28.34000015258789,29.209999084472656,28.25,2460300
2020-02-13,PTON,28.850000381469727,28.850000381469727,30.270000457763672,27.399999618530273,6879000
2020-02-14,PTON,27.65999984741211,27.65999984741211,28.889999389648438,27.5,2947500
2020-02-18,PTON,27.079999923706055,27.079999923706055,27.8799991607666,26.84000015258789,2668400
2020-02-19,PTON,27.100000381469727,27.100000381469727,27.690000534057617,26.799999237060547,3331200
2020-02-20,PTON,26.979999542236328,26.979999542236328,27.799999237060547,26.600000381469727,3733700
2020-02-21,PTON,25.489999771118164,25.489999771118164,26.899999618530273,25.31999969482422,5795900
2020-02-24,PTON,26.5,26.5,27.06999969482422,24.520000457763672,26599200
2020-02-25,PTON,27.110000610351562,27.110000610351562,28.020000457763672,26.020000457763672,10467000
2020-02-26,PTON,29.190000534057617,29.190000534057617,29.639999389648438,27.270000457763672,12866400
2020-02-27,PTON,28.719999313354492,28.719999313354492,29.0,26.690000534057617,7628100
2020-02-28,PTON,26.690000534057617,26.690000534057617,28.290000915527344,25.924999237060547,9202400
2020-03-02,PTON,27.920000076293945,27.920000076293945,29.31999969482422,26.329999923706055,6230300
2020-03-03,PTON,26.684999465942383,26.684999465942383,27.5,26.18000030517578,7938600
2020-03-04,PTON,27.25,27.25,27.450000762939453,25.780000686645508,5606200
2020-03-05,PTON,27.100000381469727,27.100000381469727,27.18000030517578,25.844999313354492,5464800
2020-03-06,PTON,24.979999542236328,24.979999542236328,26.141000747680664,24.360000610351562,7334400
2020-03-09,PTON,23.209999084472656,23.209999084472656,24.725000381469727,22.530000686645508,5288100
2020-03-10,PTON,22.969999313354492,22.969999313354492,24.329999923706055,22.309999465942383,6196700
2020-03-11,PTON,22.0,22.0,23.3799991607666,21.639999389648438,6232700
2020-03-12,PTON,19.510000228881836,19.510000228881836,20.989999771118164,18.010000228881836,8665900
2020-03-13,PTON,19.719999313354492,19.719999313354492,20.600000381469727,17.829999923706055,8873000
2020-03-16,PTON,22.25,22.25,22.940000534057617,17.700000762939453,12514500
2020-03-17,PTON,25.450000762939453,25.450000762939453,27.0,22.690000534057617,15370300
2020-03-18,PTON,25.790000915527344,25.790000915527344,27.3799991607666,24.43000030517578,11057400
2020-03-19,PTON,24.989999771118164,24.989999771118164,26.579999923706055,23.180999755859375,6849800
2020-03-20,PTON,23.010000228881836,23.010000228881836,25.399999618530273,21.780000686645508,7400000
2020-03-23,PTON,23.34000015258789,23.34000015258789,24.760000228881836,23.06999969482422,5643600
2020-03-24,PTON,24.56999969482422,24.56999969482422,25.0,23.6200008392334,5242700
2020-03-25,PTON,24.520000457763672,24.520000457763672,25.141000747680664,23.670000076293945,4290200
2020-03-26,PTON,25.75,25.75,26.049999237060547,24.309999465942383,4692900
2020-03-27,PTON,25.979999542236328,25.979999542236328,26.18000030517578,24.579999923706055,4871200
2020-03-30,PTON,27.700000762939453,27.700000762939453,28.670000076293945,26.260000228881836,12153800
2020-03-31,PTON,26.549999237060547,26.549999237060547,28.565000534057617,26.540000915527344,5728500
2020-04-01,PTON,27.959999084472656,27.959999084472656,29.34000015258789,26.086999893188477,11805500
2020-04-02,PTON,26.739999771118164,26.739999771118164,28.479999542236328,25.850000381469727,6040000
2020-04-03,PTON,28.75,28.75,29.110000610351562,26.950000762939453,7756100
2020-04-06,PTON,28.3700008392334,28.3700008392334,29.450000762939453,28.020000457763672,7596600
2020-04-07,PTON,27.579999923706055,27.579999923706055,28.959999084472656,26.059999465942383,6166800
2020-04-08,PTON,27.5,27.5,27.739999771118164,26.90999984741211,3959300
2020-04-09,PTON,28.450000762939453,28.450000762939453,29.030000686645508,27.31999969482422,5549100
2020-04-13,PTON,31.989999771118164,31.989999771118164,32.279998779296875,28.459999084472656,9420300
2020-04-14,PTON,31.8799991607666,31.8799991607666,32.47999954223633,30.56999969482422,5330400
2020-04-15,PTON,35.61000061035156,35.61000061035156,36.029998779296875,31.700000762939453,13312700
2020-04-16,PTON,36.349998474121094,36.349998474121094,38.08000183105469,34.11000061035156,11378200
2020-04-17,PTON,33.4900016784668,33.4900016784668,35.04999923706055,32.106998443603516,9704700
2020-04-20,PTON,31.06999969482422,31.06999969482422,32.869998931884766,30.969999313354492,11465200
2020-04-21,PTON,31.389999389648438,31.389999389648438,32.31999969482422,29.510000228881836,9477800
2020-04-22,PTON,31.18000030517578,31.18000030517578,32.02000045776367,30.420000076293945,5476100
2020-04-23,PTON,29.889999389648438,29.889999389648438,31.75,29.329999923706055,6794100
2020-04-24,PTON,31.739999771118164,31.739999771118164,33.02000045776367,30.010000228881836,14815100
2020-04-27,PTON,31.780000686645508,31.780000686645508,33.736000061035156,31.729999542236328,6948400
2020-04-28,PTON,30.0,30.0,32.16999816894531,29.799999237060547,7577300
2020-04-29,PTON,31.889999389648438,31.889999389648438,32.20000076293945,29.639999389648438,6454900
2020-04-30,PTON,31.5,31.5,32.4900016784668,31.200000762939453,3339600
2020-05-01,PTON,32.04999923706055,32.04999923706055,32.65999984741211,30.700000762939453,4531900
2020-05-04,PTON,33.900001525878906,33.900001525878906,34.16999816894531,32.029998779296875,8916500
2020-05-05,PTON,36.220001220703125,36.220001220703125,36.36000061035156,34.25,16784700
2020-05-06,PTON,38.029998779296875,38.029998779296875,39.25600051879883,35.209999084472656,27262600
2020-05-07,PTON,44.119998931884766,44.119998931884766,45.70000076293945,40.79999923706055,53226000
2020-05-08,PTON,43.0,43.0,43.27000045776367,41.27000045776367,21716300
2020-05-11,PTON,42.79999923706055,42.79999923706055,44.349998474121094,42.0099983215332,12684500
2020-05-12,PTON,46.16999816894531,46.16999816894531,47.83000183105469,44.04999923706055,25236500
2020-05-13,PTON,45.16999816894531,45.16999816894531,46.79999923706055,42.38999938964844,15197600
2020-05-14,PTON,45.11000061035156,45.11000061035156,47.380001068115234,44.81100082397461,12971100
2020-05-15,PTON,48.41999816894531,48.41999816894531,49.68000030517578,45.130001068115234,15808900
2020-05-18,PTON,43.61000061035156,43.61000061035156,48.21500015258789,43.400001525878906,16859100
2020-05-19,PTON,44.79999923706055,44.79999923706055,45.349998474121094,44.0,7668000
2020-05-20,PTON,45.11000061035156,45.11000061035156,45.88999938964844,44.130001068115234,5450300
2020-05-21,PTON,45.29999923706055,45.29999923706055,45.667999267578125,44.029998779296875,4292700
2020-05-22,PTON,45.810001373291016,45.810001373291016,46.869998931884766,44.79999923706055,6230500
2020-05-26,PTON,41.70000076293945,41.70000076293945,45.5,41.68000030517578,9621800
2020-05-27,PTON,41.06999969482422,41.06999969482422,41.369998931884766,38.79999923706055,11618100
2020-05-28,PTON,42.61000061035156,42.61000061035156,42.939998626708984,40.77000045776367,6016700
2020-05-29,PTON,42.189998626708984,42.189998626708984,44.38999938964844,41.13999938964844,6718600
2020-06-01,PTON,45.849998474121094,45.849998474121094,45.90999984741211,41.2599983215332,9712800
2020-06-02,PTON,49.0099983215332,49.0099983215332,49.29999923706055,45.560001373291016,15354600
2020-06-03,PTON,47.83000183105469,47.83000183105469,48.400001525878906,46.2599983215332,7144800
2020-06-04,PTON,47.880001068115234,47.880001068115234,49.189998626708984,46.650001525878906,6268300
2020-06-05,PTON,45.900001525878906,45.900001525878906,46.880001068115234,44.40999984741211,8244100
2020-06-08,PTON,44.779998779296875,44.779998779296875,45.40999984741211,42.900001525878906,8705000
2020-06-09,PTON,47.63999938964844,47.63999938964844,48.04999923706055,45.11000061035156,7740200
2020-06-10,PTON,47.11000061035156,47.11000061035156,48.78200149536133,46.529998779296875,5503400
2020-06-11,PTON,45.97999954223633,45.97999954223633,49.400001525878906,45.5099983215332,8274300
2020-06-12,PTON,47.099998474121094,47.099998474121094,48.25,45.63999938964844,5839000
2020-06-15,PTON,49.939998626708984,49.939998626708984,51.0,47.08000183105469,11490900
2020-06-16,PTON,49.90999984741211,49.90999984741211,51.45000076293945,47.040000915527344,10908200
2020-06-17,PTON,49.16999816894531,49.16999816894531,51.709999084472656,48.72999954223633,9153300
2020-06-18,PTON,51.08000183105469,51.08000183105469,51.25,49.25,8064400
2020-06-19,PTON,50.88999938964844,50.88999938964844,51.95000076293945,50.38999938964844,9522200
2020-06-22,PTON,53.029998779296875,53.029998779296875,55.029998779296875,51.650001525878906,13253300
2020-06-23,PTON,54.880001068115234,54.880001068115234,56.599998474121094,53.720001220703125,12747300
2020-06-24,PTON,55.54999923706055,55.54999923706055,57.27000045776367,52.41999816894531,14527100
2020-06-25,PTON,58.060001373291016,58.060001373291016,58.29999923706055,55.0,10180700
2020-06-26,PTON,58.43000030517578,58.43000030517578,60.0,56.39500045776367,15952500
2020-06-29,PTON,57.209999084472656,57.209999084472656,58.400001525878906,55.68000030517578,6649500
2020-06-30,PTON,57.77000045776367,57.77000045776367,59.11000061035156,56.18000030517578,6536600
2020-07-01,PTON,60.25,60.25,61.0,56.91999816894531,8335000
2020-07-02,PTON,59.15999984741211,59.15999984741211,61.38999938964844,58.90999984741211,5475500
2020-07-06,PTON,60.47999954223633,60.47999954223633,62.34000015258789,59.2400016784668,5926700
2020-07-07,PTON,60.81999969482422,60.81999969482422,62.20000076293945,59.70000076293945,6873800
2020-07-08,PTON,62.52000045776367,62.52000045776367,63.25,61.040000915527344,6058400
2020-07-09,PTON,64.48999786376953,64.48999786376953,65.72000122070312,63.560001373291016,7527100
2020-07-10,PTON,68.47000122070312,68.47000122070312,68.77999877929688,63.79999923706055,9163700
2020-07-13,PTON,61.58000183105469,61.58000183105469,69.72799682617188,61.0099983215332,13147300
2020-07-14,PTON,62.95000076293945,62.95000076293945,65.08000183105469,60.099998474121094,9576400
2020-07-15,PTON,63.130001068115234,63.130001068115234,63.720001220703125,60.869998931884766,5347400
2020-07-16,PTON,61.290000915527344,61.290000915527344,62.88999938964844,60.650001525878906,5613700
2020-07-17,PTON,58.529998779296875,58.529998779296875,61.880001068115234,58.22999954223633,9961500
2020-07-20,PTON,64.70999908447266,64.70999908447266,64.99500274658203,59.58000183105469,10351400
2020-07-21,PTON,62.880001068115234,62.880001068115234,65.30999755859375,61.900001525878906,6249600
2020-07-22,PTON,64.13999938964844,64.13999938964844,64.41000366210938,62.88100051879883,4367400
2020-07-23,PTON,62.310001373291016,62.310001373291016,65.27999877929688,60.88999938964844,4732600
2020-07-24,PTON,61.81999969482422,61.81999969482422,62.33700180053711,59.68000030517578,4048700
2020-07-27,PTON,63.68000030517578,63.68000030517578,63.90999984741211,61.75,4106800
2020-07-28,PTON,64.11000061035156,64.11000061035156,66.87000274658203,63.93000030517578,5710000
2020-07-29,PTON,66.6500015258789,66.6500015258789,66.9000015258789,64.5999984741211,4395300
2020-07-30,PTON,65.27999877929688,65.27999877929688,66.6500015258789,62.720001220703125,5413000
2020-07-31,PTON,68.22000122070312,68.22000122070312,68.94000244140625,65.5999984741211,7266500
2020-08-03,PTON,72.68000030517578,72.68000030517578,73.20999908447266,69.0999984741211,7897300
2020-08-04,PTON,70.01000213623047,70.01000213623047,71.5,69.01200103759766,6039900
2020-08-05,PTON,71.20999908447266,71.20999908447266,71.73999786376953,69.66999816894531,4990200
2020-08-06,PTON,69.72000122070312,69.72000122070312,72.5,69.68000030517578,4523300
2020-08-07,PTON,68.30000305175781,68.30000305175781,70.68000030517578,66.37000274658203,4748000
2020-08-10,PTON,67.12000274658203,67.12000274658203,69.56999969482422,65.1500015258789,3933000
2020-08-11,PTON,64.95999908447266,64.95999908447266,67.19999694824219,64.1500015258789,4140600
2020-08-12,PTON,64.36000061035156,64.36000061035156,65.7300033569336,63.7599983215332,3765800
2020-08-13,PTON,65.70999908447266,65.70999908447266,66.3499984741211,62.5,9862700
2020-08-14,PTON,64.33999633789062,64.33999633789062,67.75,64.08000183105469,4565300
2020-08-17,PTON,65.26000213623047,65.26000213623047,65.44999694824219,63.22999954223633,3850300
2020-08-18,PTON,69.81999969482422,69.81999969482422,70.77999877929688,65.55999755859375,7931600
2020-08-19,PTON,67.58999633789062,67.58999633789062,69.76000213623047,67.45999908447266,4081900
2020-08-20,PTON,68.72000122070312,68.72000122070312,69.08999633789062,67.0999984741211,3208200
2020-08-21,PTON,69.3499984741211,69.3499984741211,70.94999694824219,68.55999755859375,4077900
2020-08-24,PTON,66.87000274658203,66.87000274658203,70.25,66.20999908447266,4483700
2020-08-25,PTON,66.44999694824219,66.44999694824219,67.45999908447266,65.29000091552734,4291700
2020-08-26,PTON,67.30000305175781,67.30000305175781,68.61299896240234,66.73500061035156,4663600
2020-08-27,PTON,70.30000305175781,70.30000305175781,72.41200256347656,68.05999755859375,12952800
2020-08-28,PTON,75.95999908447266,75.95999908447266,77.45500183105469,72.25,15402900
2020-08-31,PTON,76.66999816894531,76.66999816894531,77.80000305175781,75.41000366210938,15742500
2020-09-01,PTON,83.66999816894531,83.66999816894531,84.62999725341797,78.0,13193200
2020-09-02,PTON,91.05999755859375,91.05999755859375,92.5,84.25,26695500
2020-09-03,PTON,82.27999877929688,82.27999877929688,87.9000015258789,80.51000213623047,14010200
2020-09-04,PTON,80.62999725341797,80.62999725341797,84.97200012207031,72.11000061035156,16784900
2020-09-08,PTON,85.5999984741211,85.5999984741211,91.83999633789062,79.29000091552734,32732800
2020-09-09,PTON,91.16999816894531,91.16999816894531,92.08000183105469,86.22000122070312,30086900
2020-09-10,PTON,87.75,87.75,98.61000061035156,86.37999725341797,55832600
2020-09-11,PTON,84.04000091552734,84.04000091552734,98.10700225830078,83.58000183105469,87398100
2020-09-14,PTON,82.01000213623047,82.01000213623047,83.5,78.83000183105469,52982500
2020-09-15,PTON,85.44999694824219,85.44999694824219,88.5,82.5,67929300
2020-09-16,PTON,82.58999633789062,82.58999633789062,86.3499984741211,82.19999694824219,25174500
2020-09-17,PTON,85.19999694824219,85.19999694824219,85.69999694824219,79.0199966430664,30607900
2020-09-18,PTON,89.69999694824219,89.69999694824219,90.01000213623047,83.27999877929688,44309600
2020-09-21,PTON,94.80000305175781,94.80000305175781,96.5,87.77999877929688,51263700
2020-09-22,PTON,94.38999938964844,94.38999938964844,94.6500015258789,88.43000030517578,43455600
2020-09-23,PTON,95.2300033569336,95.2300033569336,100.44000244140625,93.91000366210938,55375400
2020-09-24,PTON,88.55999755859375,88.55999755859375,95.25,88.0,34327800
2020-09-25,PTON,97.7300033569336,97.7300033569336,98.4800033569336,90.5,45866000
2020-09-28,PTON,96.91000366210938,96.91000366210938,99.4000015258789,94.41999816894531,34557700
2020-09-29,PTON,100.47000122070312,100.47000122070312,102.83000183105469,96.2699966430664,41245200
2020-09-30,PTON,99.23999786376953,99.23999786376953,101.87999725341797,98.09500122070312,19003400
2020-10-01,PTON,105.19999694824219,105.19999694824219,105.73999786376953,99.30500030517578,26735500
2020-10-02,PTON,107.51000213623047,107.51000213623047,110.25,104.08999633789062,29786600
2020-10-05,PTON,110.73999786376953,110.73999786376953,110.8499984741211,106.11000061035156,16139400
2020-10-06,PTON,111.30999755859375,111.30999755859375,113.87000274658203,109.37999725341797,19411300
2020-10-07,PTON,116.95999908447266,116.95999908447266,118.44000244140625,113.01000213623047,22040000
2020-10-08,PTON,115.0,115.0,119.88999938964844,113.69999694824219,15353600
2020-10-09,PTON,123.0199966430664,123.0199966430664,123.58000183105469,114.77999877929688,17601900
2020-10-12,PTON,127.30000305175781,127.30000305175781,129.41000366210938,122.23999786376953,20531400
2020-10-13,PTON,130.97000122070312,130.97000122070312,131.9199981689453,124.30999755859375,17317700
2020-10-14,PTON,131.44000244140625,131.44000244140625,135.30999755859375,128.25999450683594,27235700
2020-10-15,PTON,136.42999267578125,136.42999267578125,137.24000549316406,126.55000305175781,26759200
2020-10-16,PTON,131.3300018310547,131.3300018310547,139.75,128.6699981689453,40455800
2020-10-19,PTON,133.00999450683594,133.00999450683594,134.57000732421875,126.94999694824219,24250300
2020-10-20,PTON,131.92999267578125,131.92999267578125,134.5500030517578,130.3300018310547,12668300
2020-10-21,PTON,124.30000305175781,124.30000305175781,136.9499969482422,124.27999877929688,19003700
2020-10-22,PTON,120.80000305175781,120.80000305175781,126.58999633789062,118.61000061035156,24320500
2020-10-23,PTON,122.52999877929688,122.52999877929688,123.6500015258789,117.58000183105469,11544100
2020-10-26,PTON,118.0999984741211,118.0999984741211,125.6500015258789,116.0979995727539,11917900
2020-10-27,PTON,121.1500015258789,121.1500015258789,122.53399658203125,118.30999755859375,8627000
2020-10-28,PTON,122.12000274658203,122.12000274658203,124.33599853515625,119.55999755859375,9233800
2020-10-29,PTON,115.91000366210938,115.91000366210938,124.9000015258789,114.23999786376953,11407600
2020-10-30,PTON,110.20999908447266,110.20999908447266,116.20999908447266,109.01000213623047,10997000
2020-11-02,PTON,113.44000244140625,113.44000244140625,116.31999969482422,110.91799926757812,8774200
2020-11-03,PTON,111.69999694824219,111.69999694824219,114.05000305175781,110.12999725341797,9413600
2020-11-04,PTON,118.5999984741211,118.5999984741211,118.93000030517578,112.95999908447266,8066200
2020-11-05,PTON,126.62999725341797,126.62999725341797,126.91000366210938,117.81999969482422,16320200
2020-11-06,PTON,125.45999908447266,125.45999908447266,132.7899932861328,122.48999786376953,24201800
2020-11-09,PTON,100.01000213623047,100.01000213623047,108.4800033569336,94.12000274658203,42202900
2020-11-10,PTON,105.20999908447266,105.20999908447266,108.6500015258789,92.02999877929688,39736600
2020-11-11,PTON,106.20999908447266,106.20999908447266,107.3499984741211,99.83000183105469,27922300
2020-11-12,PTON,108.72000122070312,108.72000122070312,112.0,106.44999694824219,17005100
2020-11-13,PTON,100.79000091552734,100.79000091552734,109.69000244140625,99.5,16121200
2020-11-16,PTON,101.9000015258789,101.9000015258789,102.05999755859375,95.86000061035156,16488700
2020-11-17,PTON,102.48999786376953,102.48999786376953,102.77999877929688,99.62999725341797,10050000
2020-11-18,PTON,104.48999786376953,104.48999786376953,105.55999755859375,100.26000213623047,11144400
2020-11-19,PTON,105.26000213623047,105.26000213623047,106.41999816894531,102.77999877929688,9678900
2020-11-20,PTON,110.9000015258789,110.9000015258789,112.80999755859375,104.19999694824219,17323900
2020-11-23,PTON,112.05000305175781,112.05000305175781,113.94000244140625,106.06999969482422,12179800
2020-11-24,PTON,105.41999816894531,105.41999816894531,110.06999969482422,104.1500015258789,11628100
2020-11-25,PTON,106.94000244140625,106.94000244140625,108.25,105.55999755859375,8166100
2020-11-27,PTON,108.9800033569336,108.9800033569336,109.9000015258789,105.29000091552734,5602100
2020-11-30,PTON,116.3499984741211,116.3499984741211,116.5199966430664,105.69000244140625,13468600
2020-12-01,PTON,112.02999877929688,112.02999877929688,115.66000366210938,110.30000305175781,10162300
2020-12-02,PTON,113.18000030517578,113.18000030517578,117.75,110.19999694824219,11614800
2020-12-03,PTON,116.19999694824219,116.19999694824219,116.25,112.7300033569336,6989700
2020-12-04,PTON,114.44999694824219,114.44999694824219,115.69999694824219,111.92900085449219,7346800
2020-12-07,PTON,116.62999725341797,116.62999725341797,117.1449966430664,113.12000274658203,6044200
2020-12-08,PTON,118.25,118.25,118.55000305175781,113.06099700927734,9196200
2020-12-09,PTON,110.79000091552734,110.79000091552734,120.31199645996094,110.1050033569336,12106700
