Price,symbol,open,high,low,close,volume
Ticker,HUBS,HUBS,HUBS,HUBS,HUBS,HUBS
date,,,,,,
2016-03-03,HUBS,43.63999938964844,43.63999938964844,43.81999969482422,42.459999084472656,539300
2016-03-04,HUBS,43.7400016784668,43.7400016784668,44.75,43.04999923706055,478600
2016-03-07,HUBS,45.04999923706055,45.04999923706055,45.25,43.15999984741211,359900
2016-03-08,HUBS,44.4900016784668,44.4900016784668,45.19499969482422,44.06999969482422,402700
2016-03-09,HUBS,44.61000061035156,44.61000061035156,44.80500030517578,44.06999969482422,232800
2016-03-10,HUBS,45.08000183105469,45.08000183105469,45.29999923706055,44.29999923706055,358500
2016-03-11,HUBS,45.720001220703125,45.720001220703125,45.79999923706055,44.810001373291016,301000
2016-03-14,HUBS,45.119998931884766,45.119998931884766,45.45000076293945,44.33000183105469,312600
2016-03-15,HUBS,44.09000015258789,44.09000015258789,45.45000076293945,43.47999954223633,378000
2016-03-16,HUBS,44.13999938964844,44.13999938964844,44.459999084472656,43.404998779296875,263300
2016-03-17,HUBS,44.369998931884766,44.369998931884766,44.68000030517578,42.869998931884766,229400
2016-03-18,HUBS,45.720001220703125,45.720001220703125,45.819000244140625,44.709999084472656,615000
2016-03-21,HUBS,46.41999816894531,46.41999816894531,46.560001373291016,45.2599983215332,421100
2016-03-22,HUBS,47.0099983215332,47.0099983215332,47.84000015258789,46.06999969482422,298000
2016-03-23,HUBS,45.400001525878906,45.400001525878906,47.04999923706055,45.15999984741211,372100
2016-03-24,HUBS,44.93000030517578,44.93000030517578,45.33000183105469,44.06999969482422,269700
2016-03-28,HUBS,46.13999938964844,46.13999938964844,46.68000030517578,44.709999084472656,182200
2016-03-29,HUBS,45.72999954223633,45.72999954223633,46.029998779296875,45.11000061035156,408100
2016-03-30,HUBS,44.970001220703125,44.970001220703125,45.689998626708984,43.79999923706055,494700
2016-03-31,HUBS,43.619998931884766,43.619998931884766,45.09000015258789,41.400001525878906,994000
2016-04-01,HUBS,43.150001525878906,43.150001525878906,43.619998931884766,42.380001068115234,291500
2016-04-04,HUBS,42.869998931884766,42.869998931884766,43.119998931884766,41.959999084472656,361200
2016-04-05,HUBS,41.95000076293945,41.95000076293945,42.38999938964844,40.56999969482422,492100
2016-04-06,HUBS,43.869998931884766,43.869998931884766,43.97999954223633,41.0,497800
2016-04-07,HUBS,41.810001373291016,41.810001373291016,43.38999938964844,41.564998626708984,233500
2016-04-08,HUBS,42.08000183105469,42.08000183105469,42.81999969482422,41.82600021362305,356100
2016-04-11,HUBS,41.459999084472656,41.459999084472656,43.06999969482422,41.459999084472656,399400
2016-04-12,HUBS,39.56999969482422,39.56999969482422,41.58000183105469,39.0099983215332,549900
2016-04-13,HUBS,40.61000061035156,40.61000061035156,40.77000045776367,39.40999984741211,352000
2016-04-14,HUBS,40.81999969482422,40.81999969482422,40.900001525878906,39.810001373291016,227600
2016-04-15,HUBS,42.04999923706055,42.04999923706055,42.150001525878906,40.89500045776367,234900
2016-04-18,HUBS,43.52000045776367,43.52000045776367,44.44499969482422,42.25,496000
2016-04-19,HUBS,42.869998931884766,42.869998931884766,43.935001373291016,42.560001373291016,173900
2016-04-20,HUBS,43.619998931884766,43.619998931884766,43.90999984741211,42.38999938964844,116000
2016-04-21,HUBS,45.13999938964844,45.13999938964844,45.57500076293945,43.599998474121094,452300
2016-04-22,HUBS,44.810001373291016,44.810001373291016,45.43000030517578,44.58000183105469,289400
2016-04-25,HUBS,44.369998931884766,44.369998931884766,45.064998626708984,44.150001525878906,159300
2016-04-26,HUBS,44.52000045776367,44.52000045776367,44.9900016784668,44.0,295000
2016-04-27,HUBS,45.0099983215332,45.0099983215332,45.040000915527344,44.20000076293945,136300
2016-04-28,HUBS,45.040000915527344,45.040000915527344,45.65999984741211,44.257999420166016,216600
2016-04-29,HUBS,44.290000915527344,44.290000915527344,45.59000015258789,44.13999938964844,220400
2016-05-02,HUBS,47.220001220703125,47.220001220703125,47.22999954223633,44.27000045776367,433200
2016-05-03,HUBS,45.810001373291016,45.810001373291016,47.18000030517578,44.94499969482422,379800
2016-05-04,HUBS,46.25,46.25,47.02000045776367,45.275001525878906,665800
2016-05-05,HUBS,43.689998626708984,43.689998626708984,48.470001220703125,43.06999969482422,690300
2016-05-06,HUBS,44.5099983215332,44.5099983215332,44.709999084472656,42.7599983215332,307200
2016-05-09,HUBS,42.93000030517578,42.93000030517578,44.97999954223633,42.560001373291016,350100
2016-05-10,HUBS,44.220001220703125,44.220001220703125,44.29999923706055,42.029998779296875,360700
2016-05-11,HUBS,44.869998931884766,44.869998931884766,45.22999954223633,43.900001525878906,239600
2016-05-12,HUBS,44.2599983215332,44.2599983215332,45.45000076293945,43.630001068115234,226700
2016-05-13,HUBS,44.29999923706055,44.29999923706055,45.43000030517578,43.97999954223633,270400
2016-05-16,HUBS,45.119998931884766,45.119998931884766,45.470001220703125,44.099998474121094,168000
2016-05-17,HUBS,44.5,44.5,45.84000015258789,44.029998779296875,227000
2016-05-18,HUBS,44.16999816894531,44.16999816894531,44.79999923706055,43.720001220703125,154000
2016-05-19,HUBS,43.9900016784668,43.9900016784668,44.92499923706055,43.630001068115234,129600
2016-05-20,HUBS,45.65999984741211,45.65999984741211,46.810001373291016,43.9900016784668,230900
2016-05-23,HUBS,43.869998931884766,43.869998931884766,45.43000030517578,43.400001525878906,440500
2016-05-24,HUBS,45.459999084472656,45.459999084472656,45.72999954223633,44.04999923706055,316200
2016-05-25,HUBS,45.529998779296875,45.529998779296875,45.77000045776367,45.099998474121094,205100
2016-05-26,HUBS,45.68000030517578,45.68000030517578,46.08000183105469,44.689998626708984,285000
2016-05-27,HUBS,46.720001220703125,46.720001220703125,46.86000061035156,45.130001068115234,257800
2016-05-31,HUBS,47.7599983215332,47.7599983215332,48.130001068115234,46.59000015258789,498600
2016-06-01,HUBS,50.61000061035156,50.61000061035156,50.93000030517578,47.849998474121094,945000
2016-06-02,HUBS,52.0,52.0,52.0,49.60900115966797,334400
2016-06-03,HUBS,51.869998931884766,51.869998931884766,52.22999954223633,50.630001068115234,584900
2016-06-06,HUBS,51.84000015258789,51.84000015258789,51.9900016784668,51.310001373291016,281100
2016-06-07,HUBS,52.2400016784668,52.2400016784668,53.08000183105469,51.92499923706055,336200
2016-06-08,HUBS,52.150001525878906,52.150001525878906,52.47999954223633,51.54999923706055,341900
2016-06-09,HUBS,49.470001220703125,49.470001220703125,51.83000183105469,48.970001220703125,512800
2016-06-10,HUBS,49.060001373291016,49.060001373291016,50.880001068115234,48.869998931884766,302800
2016-06-13,HUBS,48.290000915527344,48.290000915527344,49.16999816894531,46.209999084472656,540400
2016-06-14,HUBS,48.220001220703125,48.220001220703125,48.790000915527344,47.63999938964844,240600
2016-06-15,HUBS,48.439998626708984,48.439998626708984,49.06999969482422,48.099998474121094,200700
2016-06-16,HUBS,47.599998474121094,47.599998474121094,48.599998474121094,47.34000015258789,230800
2016-06-17,HUBS,46.63999938964844,46.63999938964844,47.70000076293945,45.90999984741211,443800
2016-06-20,HUBS,47.599998474121094,47.599998474121094,48.95000076293945,46.84000015258789,239100
2016-06-21,HUBS,46.599998474121094,46.599998474121094,47.86000061035156,46.45000076293945,218700
2016-06-22,HUBS,46.40999984741211,46.40999984741211,46.81999969482422,45.810001373291016,419200
2016-06-23,HUBS,48.65999984741211,48.65999984741211,48.65999984741211,46.58000183105469,334600
2016-06-24,HUBS,44.939998626708984,44.939998626708984,47.40999984741211,44.560001373291016,1542700
2016-06-27,HUBS,41.689998626708984,41.689998626708984,45.40999984741211,41.630001068115234,532400
2016-06-28,HUBS,42.400001525878906,42.400001525878906,43.9900016784668,42.20000076293945,390300
2016-06-29,HUBS,44.02000045776367,44.02000045776367,44.189998626708984,42.0,423400
2016-06-30,HUBS,43.41999816894531,43.41999816894531,44.18000030517578,42.790000915527344,334800
2016-07-01,HUBS,43.41999816894531,43.41999816894531,44.13999938964844,43.29999923706055,236300
2016-07-05,HUBS,42.5099983215332,42.5099983215332,43.13999938964844,41.95000076293945,144700
2016-07-06,HUBS,42.849998474121094,42.849998474121094,43.119998931884766,41.709999084472656,186300
2016-07-07,HUBS,43.880001068115234,43.880001068115234,44.130001068115234,42.83000183105469,219000
2016-07-08,HUBS,46.33000183105469,46.33000183105469,46.439998626708984,44.275001525878906,294100
2016-07-11,HUBS,48.779998779296875,48.779998779296875,49.02000045776367,46.060001373291016,477600
2016-07-12,HUBS,50.209999084472656,50.209999084472656,50.834999084472656,48.91999816894531,607800
2016-07-13,HUBS,49.25,49.25,50.9900016784668,49.029998779296875,312400
2016-07-14,HUBS,51.7599983215332,51.7599983215332,51.90999984741211,49.25,624700
2016-07-15,HUBS,51.52000045776367,51.52000045776367,51.58000183105469,50.30400085449219,225500
2016-07-18,HUBS,51.7599983215332,51.7599983215332,52.2599983215332,51.15999984741211,207800
2016-07-19,HUBS,51.08000183105469,51.08000183105469,53.130001068115234,51.06999969482422,274300
2016-07-20,HUBS,52.79999923706055,52.79999923706055,53.125,51.15999984741211,325300
2016-07-21,HUBS,51.18000030517578,51.18000030517578,53.290000915527344,51.130001068115234,269700
2016-07-22,HUBS,52.529998779296875,52.529998779296875,52.7400016784668,50.91999816894531,154600
2016-07-25,HUBS,53.20000076293945,53.20000076293945,53.22999954223633,52.18000030517578,210300
2016-07-26,HUBS,52.84000015258789,52.84000015258789,53.7400016784668,52.119998931884766,170600
2016-07-27,HUBS,51.75,51.75,53.13999938964844,51.310001373291016,300300
2016-07-28,HUBS,52.25,52.25,52.56999969482422,51.5099983215332,437000
2016-07-29,HUBS,54.59000015258789,54.59000015258789,54.599998474121094,51.40999984741211,479200
2016-08-01,HUBS,53.869998931884766,53.869998931884766,54.29999923706055,52.220001220703125,367400
2016-08-02,HUBS,53.2400016784668,53.2400016784668,53.65999984741211,52.7400016784668,386200
2016-08-03,HUBS,50.56999969482422,50.56999969482422,53.59000015258789,49.75,915700
2016-08-04,HUBS,56.70000076293945,56.70000076293945,59.0,53.72999954223633,1693100
2016-08-05,HUBS,58.040000915527344,58.040000915527344,58.11000061035156,56.51100158691406,449500
2016-08-08,HUBS,57.7400016784668,57.7400016784668,57.959999084472656,56.05099868774414,402500
2016-08-09,HUBS,58.650001525878906,58.650001525878906,58.97999954223633,57.540000915527344,398300
2016-08-10,HUBS,59.2599983215332,59.2599983215332,59.43000030517578,58.5099983215332,398000
2016-08-11,HUBS,59.15999984741211,59.15999984741211,59.970001220703125,58.95000076293945,346000
2016-08-12,HUBS,59.0099983215332,59.0099983215332,59.5,58.810001373291016,151800
2016-08-15,HUBS,59.47999954223633,59.47999954223633,59.970001220703125,58.97999954223633,267300
2016-08-16,HUBS,56.9900016784668,56.9900016784668,58.959999084472656,56.939998626708984,436100
2016-08-17,HUBS,56.939998626708984,56.939998626708984,57.095001220703125,55.84000015258789,338300
2016-08-18,HUBS,56.290000915527344,56.290000915527344,56.7599983215332,54.04499816894531,377100
2016-08-19,HUBS,56.29999923706055,56.29999923706055,56.90999984741211,55.91999816894531,281000
2016-08-22,HUBS,55.4900016784668,55.4900016784668,56.060001373291016,54.91999816894531,288200
2016-08-23,HUBS,56.880001068115234,56.880001068115234,57.029998779296875,55.361000061035156,352700
2016-08-24,HUBS,55.83000183105469,55.83000183105469,57.189998626708984,55.029998779296875,537400
2016-08-25,HUBS,55.779998779296875,55.779998779296875,56.06999969482422,54.25,202700
2016-08-26,HUBS,56.779998779296875,56.779998779296875,56.81999969482422,55.61000061035156,264400
2016-08-29,HUBS,56.29999923706055,56.29999923706055,57.029998779296875,56.02000045776367,229800
2016-08-30,HUBS,56.02000045776367,56.02000045776367,57.029998779296875,55.779998779296875,692800
2016-08-31,HUBS,55.7400016784668,55.7400016784668,56.13999938964844,53.77000045776367,346900
2016-09-01,HUBS,56.130001068115234,56.130001068115234,56.470001220703125,54.88999938964844,179500
2016-09-02,HUBS,57.0099983215332,57.0099983215332,57.029998779296875,56.13999938964844,246300
2016-09-06,HUBS,57.45000076293945,57.45000076293945,57.47999954223633,56.63999938964844,446900
2016-09-07,HUBS,57.59000015258789,57.59000015258789,57.97999954223633,57.209999084472656,291000
2016-09-08,HUBS,56.310001373291016,56.310001373291016,57.459999084472656,55.869998931884766,239800
2016-09-09,HUBS,53.75,53.75,56.060001373291016,53.720001220703125,391200
2016-09-12,HUBS,55.209999084472656,55.209999084472656,55.220001220703125,53.13999938964844,280800
2016-09-13,HUBS,53.38999938964844,53.38999938964844,55.73899841308594,52.84000015258789,458800
2016-09-14,HUBS,54.5,54.5,55.13999938964844,53.310001373291016,467900
2016-09-15,HUBS,55.13999938964844,55.13999938964844,55.150001525878906,53.599998474121094,319100
2016-09-16,HUBS,55.869998931884766,55.869998931884766,56.13999938964844,54.5,1055100
2016-09-19,HUBS,54.81999969482422,54.81999969482422,56.68000030517578,54.810001373291016,181600
2016-09-20,HUBS,55.470001220703125,55.470001220703125,55.650001525878906,54.83000183105469,204000
2016-09-21,HUBS,57.529998779296875,57.529998779296875,57.630001068115234,55.70000076293945,227700
2016-09-22,HUBS,59.0099983215332,59.0099983215332,59.0099983215332,57.290000915527344,387500
2016-09-23,HUBS,56.77000045776367,56.77000045776367,58.779998779296875,56.52000045776367,267900
2016-09-26,HUBS,55.279998779296875,55.279998779296875,56.29999923706055,55.209999084472656,405000
2016-09-27,HUBS,55.290000915527344,55.290000915527344,55.880001068115234,54.900001525878906,402900
2016-09-28,HUBS,56.91999816894531,56.91999816894531,56.95000076293945,55.529998779296875,170500
2016-09-29,HUBS,56.380001068115234,56.380001068115234,56.900001525878906,55.810001373291016,143400
2016-09-30,HUBS,57.619998931884766,57.619998931884766,57.83000183105469,56.09000015258789,197200
2016-10-03,HUBS,57.599998474121094,57.599998474121094,57.70000076293945,56.95000076293945,140800
2016-10-04,HUBS,57.54999923706055,57.54999923706055,58.0,56.49300003051758,177800
2016-10-05,HUBS,58.25,58.25,58.650001525878906,57.20000076293945,208400
2016-10-06,HUBS,58.0,58.0,59.0,57.0,430300
2016-10-07,HUBS,57.54999923706055,57.54999923706055,58.349998474121094,56.724998474121094,196200
2016-10-10,HUBS,58.04999923706055,58.04999923706055,58.849998474121094,57.400001525878906,189000
2016-10-11,HUBS,55.650001525878906,55.650001525878906,57.650001525878906,55.5,119900
2016-10-12,HUBS,54.79999923706055,54.79999923706055,55.849998474121094,54.54999923706055,162400
2016-10-13,HUBS,53.650001525878906,53.650001525878906,54.5,53.0,211400
2016-10-14,HUBS,53.25,53.25,54.70000076293945,52.900001525878906,233000
2016-10-17,HUBS,51.5,51.5,53.54999923706055,51.25,233500
2016-10-18,HUBS,52.0,52.0,52.849998474121094,51.45000076293945,326800
2016-10-19,HUBS,52.849998474121094,52.849998474121094,54.650001525878906,52.5,184400
2016-10-20,HUBS,52.54999923706055,52.54999923706055,53.5,52.400001525878906,181300
2016-10-21,HUBS,52.75,52.75,53.25,51.849998474121094,217300
2016-10-24,HUBS,53.45000076293945,53.45000076293945,53.79999923706055,53.0,155100
2016-10-25,HUBS,52.75,52.75,53.5,51.95000076293945,306600
2016-10-26,HUBS,51.900001525878906,51.900001525878906,53.20000076293945,51.75,198900
2016-10-27,HUBS,52.29999923706055,52.29999923706055,52.849998474121094,51.900001525878906,341500
2016-10-28,HUBS,52.349998474121094,52.349998474121094,53.849998474121094,52.25,277000
2016-10-31,HUBS,52.45000076293945,52.45000076293945,53.849998474121094,52.04999923706055,443800
2016-11-01,HUBS,51.599998474121094,51.599998474121094,52.79999923706055,50.79999923706055,367900
2016-11-02,HUBS,48.900001525878906,48.900001525878906,53.20000076293945,48.54999923706055,689100
2016-11-03,HUBS,49.95000076293945,49.95000076293945,54.900001525878906,49.45000076293945,1282500
2016-11-04,HUBS,50.900001525878906,50.900001525878906,52.099998474121094,49.099998474121094,777800
2016-11-07,HUBS,54.45000076293945,54.45000076293945,54.900001525878906,51.95000076293945,690400
2016-11-08,HUBS,54.599998474121094,54.599998474121094,55.25,52.95000076293945,269000
2016-11-09,HUBS,56.75,56.75,56.849998474121094,53.20000076293945,450500
2016-11-10,HUBS,57.54999923706055,57.54999923706055,58.0,55.75,651300
2016-11-11,HUBS,57.849998474121094,57.849998474121094,58.0,56.95000076293945,408000
2016-11-14,HUBS,56.0,56.0,58.25,55.900001525878906,260700
2016-11-15,HUBS,56.29999923706055,56.29999923706055,57.04999923706055,54.85499954223633,181900
2016-11-16,HUBS,57.599998474121094,57.599998474121094,58.224998474121094,55.849998474121094,321300
2016-11-17,HUBS,57.54999923706055,57.54999923706055,58.04999923706055,56.849998474121094,300100
2016-11-18,HUBS,57.29999923706055,57.29999923706055,58.349998474121094,57.150001525878906,338900
2016-11-21,HUBS,57.25,57.25,58.0,56.54999923706055,195000
2016-11-22,HUBS,57.45000076293945,57.45000076293945,57.900001525878906,56.20000076293945,169500
2016-11-23,HUBS,57.70000076293945,57.70000076293945,58.099998474121094,56.75,188000
2016-11-25,HUBS,57.75,57.75,58.0,57.0,109400
2016-11-28,HUBS,58.400001525878906,58.400001525878906,59.20000076293945,57.599998474121094,390700
2016-11-29,HUBS,56.75,56.75,58.70000076293945,56.54999923706055,246000
2016-11-30,HUBS,56.099998474121094,56.099998474121094,57.599998474121094,56.04999923706055,334500
2016-12-01,HUBS,52.75,52.75,56.400001525878906,52.20000076293945,694900
2016-12-02,HUBS,51.79999923706055,51.79999923706055,52.75,49.0,797100
2016-12-05,HUBS,51.849998474121094,51.849998474121094,53.20000076293945,51.349998474121094,425200
2016-12-06,HUBS,51.900001525878906,51.900001525878906,52.0,50.45000076293945,590000
2016-12-07,HUBS,51.650001525878906,51.650001525878906,52.24100112915039,50.75,255100
2016-12-08,HUBS,51.900001525878906,51.900001525878906,52.04999923706055,50.54999923706055,261100
2016-12-09,HUBS,49.849998474121094,49.849998474121094,52.349998474121094,49.45000076293945,668600
2016-12-12,HUBS,48.95000076293945,48.95000076293945,50.04999923706055,48.150001525878906,319800
2016-12-13,HUBS,49.650001525878906,49.650001525878906,50.04999923706055,49.29999923706055,265400
2016-12-14,HUBS,48.70000076293945,48.70000076293945,49.849998474121094,47.900001525878906,394100
2016-12-15,HUBS,45.95000076293945,45.95000076293945,48.75,45.349998474121094,1019600
2016-12-16,HUBS,47.400001525878906,47.400001525878906,47.79999923706055,44.900001525878906,1022600
2016-12-19,HUBS,48.0,48.0,50.599998474121094,47.400001525878906,619800
2016-12-20,HUBS,47.95000076293945,47.95000076293945,48.70000076293945,47.0,390800
2016-12-21,HUBS,47.29999923706055,47.29999923706055,48.04999923706055,46.900001525878906,403100
2016-12-22,HUBS,47.45000076293945,47.45000076293945,47.75,46.849998474121094,413600
2016-12-23,HUBS,45.900001525878906,45.900001525878906,47.75,45.650001525878906,247200
2016-12-27,HUBS,47.20000076293945,47.20000076293945,47.900001525878906,45.70000076293945,250500
2016-12-28,HUBS,46.150001525878906,46.150001525878906,47.70000076293945,46.099998474121094,238400
2016-12-29,HUBS,46.599998474121094,46.599998474121094,46.95000076293945,46.150001525878906,345200
2016-12-30,HUBS,47.0,47.0,47.54999923706055,46.255001068115234,489000
2017-01-03,HUBS,47.849998474121094,47.849998474121094,48.45000076293945,46.79999923706055,364800
2017-01-04,HUBS,49.70000076293945,49.70000076293945,49.900001525878906,47.70000076293945,404700
2017-01-05,HUBS,51.349998474121094,51.349998474121094,51.900001525878906,49.349998474121094,520200
2017-01-06,HUBS,52.599998474121094,52.599998474121094,53.25,51.45000076293945,502400
2017-01-09,HUBS,52.0,52.0,52.849998474121094,51.75,244800
2017-01-10,HUBS,51.95000076293945,51.95000076293945,52.900001525878906,51.95000076293945,199100
2017-01-11,HUBS,52.650001525878906,52.650001525878906,53.400001525878906,51.875,224700
2017-01-12,HUBS,51.349998474121094,51.349998474121094,52.099998474121094,50.900001525878906,344900
2017-01-13,HUBS,51.599998474121094,51.599998474121094,51.79999923706055,50.95000076293945,245700
2017-01-17,HUBS,51.04999923706055,51.04999923706055,51.70000076293945,50.25,225800
2017-01-18,HUBS,50.45000076293945,50.45000076293945,51.29999923706055,49.724998474121094,404000
2017-01-19,HUBS,50.099998474121094,50.099998474121094,51.20000076293945,50.0,215500
2017-01-20,HUBS,50.25,50.25,51.54999923706055,49.70000076293945,310800
2017-01-23,HUBS,50.20000076293945,50.20000076293945,50.75,49.5,191100
2017-01-24,HUBS,50.25,50.25,50.95000076293945,49.93600082397461,243500
2017-01-25,HUBS,53.400001525878906,53.400001525878906,53.400001525878906,51.099998474121094,487900
2017-01-26,HUBS,51.95000076293945,51.95000076293945,53.5,51.79999923706055,229900
2017-01-27,HUBS,51.54999923706055,51.54999923706055,52.400001525878906,51.25,211500
2017-01-30,HUBS,50.0,50.0,50.900001525878906,49.5,309700
2017-01-31,HUBS,51.29999923706055,51.29999923706055,51.54999923706055,49.400001525878906,299100
2017-02-01,HUBS,52.79999923706055,52.79999923706055,53.29999923706055,51.400001525878906,500800
2017-02-02,HUBS,53.599998474121094,53.599998474121094,53.900001525878906,51.599998474121094,347300
2017-02-03,HUBS,54.20000076293945,54.20000076293945,54.45000076293945,53.25,366500
2017-02-06,HUBS,54.20000076293945,54.20000076293945,54.45000076293945,53.400001525878906,213300
2017-02-07,HUBS,54.349998474121094,54.349998474121094,54.599998474121094,53.70000076293945,143700
2017-02-08,HUBS,54.95000076293945,54.95000076293945,55.0,53.400001525878906,228900
2017-02-09,HUBS,57.54999923706055,57.54999923706055,58.0,54.95000076293945,560700
2017-02-10,HUBS,58.54999923706055,58.54999923706055,59.04999923706055,57.45000076293945,800400
2017-02-13,HUBS,57.400001525878906,57.400001525878906,59.099998474121094,57.400001525878906,567300
2017-02-14,HUBS,57.400001525878906,57.400001525878906,57.75,56.0,655200
2017-02-15,HUBS,58.75,58.75,58.900001525878906,55.79999923706055,896400
2017-02-16,HUBS,59.70000076293945,59.70000076293945,60.599998474121094,58.400001525878906,638200
2017-02-17,HUBS,60.0,60.0,60.349998474121094,58.069000244140625,687000
2017-02-21,HUBS,61.79999923706055,61.79999923706055,62.150001525878906,59.5,450400
2017-02-22,HUBS,61.849998474121094,61.849998474121094,62.150001525878906,61.20000076293945,288700
2017-02-23,HUBS,61.75,61.75,62.29999923706055,60.95000076293945,514600
2017-02-24,HUBS,60.70000076293945,60.70000076293945,61.54999923706055,59.20000076293945,423500
2017-02-27,HUBS,60.95000076293945,60.95000076293945,61.04999923706055,60.0,376500
2017-02-28,HUBS,59.5,59.5,60.79999923706055,59.400001525878906,408300
2017-03-01,HUBS,60.650001525878906,60.650001525878906,60.95000076293945,59.79999923706055,435600
2017-03-02,HUBS,58.29999923706055,58.29999923706055,60.474998474121094,58.29999923706055,315800
2017-03-03,HUBS,58.099998474121094,58.099998474121094,58.349998474121094,57.349998474121094,319300
