Price,symbol,open,high,low,close,volume
Ticker,UAL,UAL,UAL,UAL,UAL,UAL
date,,,,,,
2016-03-17,UAL,58.84000015258789,58.84000015258789,59.15999984741211,58.209999084472656,3279000
2016-03-18,UAL,60.40999984741211,60.40999984741211,60.66999816894531,58.86000061035156,7375300
2016-03-21,UAL,61.189998626708984,61.189998626708984,61.40999984741211,60.349998474121094,3629200
2016-03-22,UAL,60.4900016784668,60.4900016784668,60.959999084472656,59.40999984741211,4467900
2016-03-23,UAL,59.7400016784668,59.7400016784668,60.61000061035156,59.290000915527344,4020400
2016-03-24,UAL,57.84000015258789,57.84000015258789,58.959999084472656,57.20000076293945,6622400
2016-03-28,UAL,57.90999984741211,57.90999984741211,58.18000030517578,57.40999984741211,3395100
2016-03-29,UAL,58.65999984741211,58.65999984741211,58.75,57.59000015258789,4041000
2016-03-30,UAL,59.81999969482422,59.81999969482422,60.38999938964844,58.88999938964844,3402800
2016-03-31,UAL,59.86000061035156,59.86000061035156,61.38999938964844,59.81999969482422,5745000
2016-04-01,UAL,56.720001220703125,56.720001220703125,57.66999816894531,56.189998626708984,7407200
2016-04-04,UAL,55.849998474121094,55.849998474121094,57.599998474121094,55.70000076293945,4622100
2016-04-05,UAL,55.58000183105469,55.58000183105469,55.849998474121094,55.099998474121094,2727400
2016-04-06,UAL,55.13999938964844,55.13999938964844,55.650001525878906,54.59000015258789,3224200
2016-04-07,UAL,53.15999984741211,53.15999984741211,54.65999984741211,52.93000030517578,6755000
2016-04-08,UAL,53.08000183105469,53.08000183105469,53.810001373291016,52.95000076293945,3548400
2016-04-11,UAL,53.709999084472656,53.709999084472656,55.20000076293945,53.279998779296875,4584900
2016-04-12,UAL,54.06999969482422,54.06999969482422,54.779998779296875,53.83000183105469,3392700
2016-04-13,UAL,55.58000183105469,55.58000183105469,55.68000030517578,54.34000015258789,3789200
2016-04-14,UAL,56.72999954223633,56.72999954223633,57.84000015258789,55.79999923706055,3795100
2016-04-15,UAL,56.900001525878906,56.900001525878906,57.11000061035156,56.08000183105469,2847900
2016-04-18,UAL,56.97999954223633,56.97999954223633,57.779998779296875,56.349998474121094,2406900
2016-04-19,UAL,58.04999923706055,58.04999923706055,58.33000183105469,57.119998931884766,3551700
2016-04-20,UAL,58.599998474121094,58.599998474121094,58.900001525878906,57.959999084472656,4122300
2016-04-21,UAL,52.7599983215332,52.7599983215332,56.0,51.33000183105469,25281200
2016-04-22,UAL,50.7400016784668,50.7400016784668,51.59000015258789,50.20000076293945,11340800
2016-04-25,UAL,49.369998931884766,49.369998931884766,51.45000076293945,49.29999923706055,6859000
2016-04-26,UAL,49.13999938964844,49.13999938964844,50.060001373291016,48.04999923706055,7547600
2016-04-27,UAL,48.939998626708984,48.939998626708984,49.70000076293945,48.70000076293945,5211300
2016-04-28,UAL,48.060001373291016,48.060001373291016,49.209999084472656,47.900001525878906,5661400
2016-04-29,UAL,45.810001373291016,45.810001373291016,47.93000030517578,45.58000183105469,10249400
2016-05-02,UAL,46.65999984741211,46.65999984741211,46.810001373291016,45.810001373291016,6626200
2016-05-03,UAL,47.130001068115234,47.130001068115234,47.540000915527344,46.150001525878906,6726600
2016-05-04,UAL,45.54999923706055,45.54999923706055,46.7599983215332,45.150001525878906,7184800
2016-05-05,UAL,44.9900016784668,44.9900016784668,46.06999969482422,44.959999084472656,6037400
2016-05-06,UAL,45.70000076293945,45.70000076293945,45.72999954223633,44.0099983215332,9247300
2016-05-09,UAL,45.709999084472656,45.709999084472656,46.810001373291016,45.68000030517578,4617200
2016-05-10,UAL,47.0,47.0,47.119998931884766,45.790000915527344,4796800
2016-05-11,UAL,45.79999923706055,45.79999923706055,47.400001525878906,45.790000915527344,5069300
2016-05-12,UAL,43.779998779296875,43.779998779296875,46.029998779296875,43.33000183105469,7912300
2016-05-13,UAL,43.84000015258789,43.84000015258789,44.939998626708984,43.619998931884766,5766500
2016-05-16,UAL,44.59000015258789,44.59000015258789,44.869998931884766,43.5099983215332,6079200
2016-05-17,UAL,45.04999923706055,45.04999923706055,46.08000183105469,44.31999969482422,5917900
2016-05-18,UAL,45.27000045776367,45.27000045776367,46.279998779296875,44.83000183105469,4480400
2016-05-19,UAL,44.0099983215332,44.0099983215332,45.290000915527344,43.650001525878906,5576300
2016-05-20,UAL,44.4900016784668,44.4900016784668,45.290000915527344,44.220001220703125,3281500
2016-05-23,UAL,44.20000076293945,44.20000076293945,45.0,44.150001525878906,3745500
2016-05-24,UAL,44.9900016784668,44.9900016784668,45.08000183105469,44.38999938964844,3703300
2016-05-25,UAL,45.130001068115234,45.130001068115234,45.939998626708984,45.06999969482422,3650300
2016-05-26,UAL,44.5,44.5,45.33000183105469,44.13999938964844,4891000
2016-05-27,UAL,45.18000030517578,45.18000030517578,45.459999084472656,44.529998779296875,3619400
2016-05-31,UAL,45.09000015258789,45.09000015258789,45.29999923706055,44.29999923706055,6080900
2016-06-01,UAL,45.25,45.25,45.459999084472656,44.70000076293945,3982300
2016-06-02,UAL,45.16999816894531,45.16999816894531,45.59000015258789,44.86000061035156,3355300
2016-06-03,UAL,44.29999923706055,44.29999923706055,45.15999984741211,43.599998474121094,5639400
2016-06-06,UAL,44.529998779296875,44.529998779296875,44.540000915527344,43.529998779296875,5251200
2016-06-07,UAL,45.810001373291016,45.810001373291016,46.459999084472656,44.0099983215332,5863000
2016-06-08,UAL,45.689998626708984,45.689998626708984,46.529998779296875,45.290000915527344,4875300
2016-06-09,UAL,46.70000076293945,46.70000076293945,46.90999984741211,45.439998626708984,4648800
2016-06-10,UAL,46.08000183105469,46.08000183105469,46.689998626708984,45.630001068115234,4206300
2016-06-13,UAL,44.060001373291016,44.060001373291016,45.880001068115234,43.63999938964844,7127800
2016-06-14,UAL,42.09000015258789,42.09000015258789,44.29999923706055,41.459999084472656,8162800
2016-06-15,UAL,42.88999938964844,42.88999938964844,43.720001220703125,42.5099983215332,6334500
2016-06-16,UAL,41.83000183105469,41.83000183105469,42.900001525878906,41.68000030517578,7695600
2016-06-17,UAL,42.619998931884766,42.619998931884766,43.06999969482422,41.5,8183100
2016-06-20,UAL,43.400001525878906,43.400001525878906,44.029998779296875,43.0,4427800
2016-06-21,UAL,44.86000061035156,44.86000061035156,45.59000015258789,44.400001525878906,7749400
2016-06-22,UAL,45.09000015258789,45.09000015258789,45.63999938964844,44.939998626708984,4814700
2016-06-23,UAL,45.16999816894531,45.16999816894531,45.91999816894531,44.459999084472656,4914100
2016-06-24,UAL,41.060001373291016,41.060001373291016,43.220001220703125,41.040000915527344,12313800
2016-06-27,UAL,37.75,37.75,40.689998626708984,37.40999984741211,12908800
2016-06-28,UAL,38.95000076293945,38.95000076293945,39.060001373291016,38.0099983215332,7820500
2016-06-29,UAL,40.56999969482422,40.56999969482422,40.91999816894531,39.150001525878906,7373100
2016-06-30,UAL,41.040000915527344,41.040000915527344,41.040000915527344,40.20000076293945,6052600
2016-07-01,UAL,41.369998931884766,41.369998931884766,41.79999923706055,40.83000183105469,5092900
2016-07-05,UAL,40.290000915527344,40.290000915527344,40.91999816894531,39.40999984741211,5207800
2016-07-06,UAL,39.310001373291016,39.310001373291016,39.40999984741211,37.63999938964844,8217800
2016-07-07,UAL,40.09000015258789,40.09000015258789,40.40999984741211,39.310001373291016,4606300
2016-07-08,UAL,41.47999954223633,41.47999954223633,41.72999954223633,40.70000076293945,5261200
2016-07-11,UAL,42.40999984741211,42.40999984741211,42.7400016784668,41.720001220703125,4661700
2016-07-12,UAL,46.15999984741211,46.15999984741211,46.36000061035156,44.189998626708984,9778600
2016-07-13,UAL,45.86000061035156,45.86000061035156,46.72999954223633,45.41999816894531,5491900
2016-07-14,UAL,47.849998474121094,47.849998474121094,47.939998626708984,46.41999816894531,7702500
2016-07-15,UAL,47.43000030517578,47.43000030517578,47.7599983215332,46.91999816894531,5184800
2016-07-18,UAL,47.709999084472656,47.709999084472656,48.02000045776367,47.130001068115234,3692700
2016-07-19,UAL,47.849998474121094,47.849998474121094,47.959999084472656,46.68000030517578,4720500
2016-07-20,UAL,48.29999923706055,48.29999923706055,49.869998931884766,47.540000915527344,8422200
2016-07-21,UAL,46.65999984741211,46.65999984741211,47.400001525878906,46.02000045776367,5867900
2016-07-22,UAL,47.56999969482422,47.56999969482422,47.689998626708984,46.560001373291016,4903800
2016-07-25,UAL,46.88999938964844,46.88999938964844,47.779998779296875,46.72999954223633,3752800
2016-07-26,UAL,47.72999954223633,47.72999954223633,48.0,46.869998931884766,4226100
2016-07-27,UAL,47.439998626708984,47.439998626708984,47.75,47.15999984741211,3208500
2016-07-28,UAL,47.400001525878906,47.400001525878906,47.630001068115234,46.810001373291016,2496600
2016-07-29,UAL,46.88999938964844,46.88999938964844,48.11000061035156,46.88999938964844,3449800
2016-08-01,UAL,47.36000061035156,47.36000061035156,47.380001068115234,46.41999816894531,2934700
2016-08-02,UAL,44.400001525878906,44.400001525878906,46.900001525878906,44.2400016784668,7290700
2016-08-03,UAL,44.900001525878906,44.900001525878906,45.20000076293945,44.150001525878906,4616000
2016-08-04,UAL,45.900001525878906,45.900001525878906,45.959999084472656,44.810001373291016,3878900
2016-08-05,UAL,48.40999984741211,48.40999984741211,48.47999954223633,46.2400016784668,5995000
2016-08-08,UAL,48.4900016784668,48.4900016784668,49.31999969482422,47.900001525878906,4311300
2016-08-09,UAL,47.810001373291016,47.810001373291016,49.470001220703125,47.779998779296875,3886000
2016-08-10,UAL,47.119998931884766,47.119998931884766,47.79999923706055,46.66999816894531,3077000
2016-08-11,UAL,47.27000045776367,47.27000045776367,47.56999969482422,46.79999923706055,4019000
2016-08-12,UAL,47.099998474121094,47.099998474121094,47.34000015258789,46.529998779296875,2165900
2016-08-15,UAL,48.0099983215332,48.0099983215332,48.47999954223633,47.0,3025400
2016-08-16,UAL,47.9900016784668,47.9900016784668,48.380001068115234,47.599998474121094,3456200
2016-08-17,UAL,48.18000030517578,48.18000030517578,48.209999084472656,47.68000030517578,3299400
2016-08-18,UAL,47.599998474121094,47.599998474121094,48.220001220703125,47.18000030517578,4915900
2016-08-19,UAL,47.09000015258789,47.09000015258789,47.59000015258789,46.939998626708984,3267100
2016-08-22,UAL,46.95000076293945,46.95000076293945,47.09000015258789,46.560001373291016,2606900
2016-08-23,UAL,47.4900016784668,47.4900016784668,47.959999084472656,47.27000045776367,2270400
2016-08-24,UAL,47.599998474121094,47.599998474121094,47.939998626708984,47.27000045776367,2203200
2016-08-25,UAL,47.529998779296875,47.529998779296875,47.7599983215332,47.29999923706055,2075800
2016-08-26,UAL,46.869998931884766,46.869998931884766,47.869998931884766,46.68000030517578,3349100
2016-08-29,UAL,46.95000076293945,46.95000076293945,47.31999969482422,46.810001373291016,2404500
2016-08-30,UAL,50.9900016784668,50.9900016784668,51.529998779296875,46.95000076293945,12918800
2016-08-31,UAL,50.40999984741211,50.40999984741211,51.0,49.349998474121094,5211700
2016-09-01,UAL,50.88999938964844,50.88999938964844,51.47999954223633,50.119998931884766,4012800
2016-09-02,UAL,51.09000015258789,51.09000015258789,51.529998779296875,50.45000076293945,3732400
2016-09-06,UAL,51.13999938964844,51.13999938964844,51.2400016784668,50.77000045776367,3838400
2016-09-07,UAL,53.68000030517578,53.68000030517578,54.529998779296875,51.619998931884766,7211600
2016-09-08,UAL,54.36000061035156,54.36000061035156,54.400001525878906,53.22999954223633,5593800
2016-09-09,UAL,52.45000076293945,52.45000076293945,54.11000061035156,52.41999816894531,4994100
2016-09-12,UAL,53.25,53.25,53.439998626708984,50.66999816894531,5217100
2016-09-13,UAL,51.63999938964844,51.63999938964844,53.2599983215332,51.4900016784668,4742400
2016-09-14,UAL,51.0,51.0,51.88999938964844,50.720001220703125,4554700
2016-09-15,UAL,51.709999084472656,51.709999084472656,51.959999084472656,50.369998931884766,4719000
2016-09-16,UAL,51.0,51.0,51.70000076293945,50.900001525878906,10477700
2016-09-19,UAL,50.959999084472656,50.959999084472656,51.93000030517578,50.90999984741211,3673200
2016-09-20,UAL,50.310001373291016,50.310001373291016,51.65999984741211,50.25,3718400
2016-09-21,UAL,50.22999954223633,50.22999954223633,50.75,49.29999923706055,4563100
2016-09-22,UAL,51.040000915527344,51.040000915527344,52.040000915527344,50.369998931884766,5482200
2016-09-23,UAL,50.95000076293945,50.95000076293945,51.33000183105469,50.4900016784668,3411600
2016-09-26,UAL,49.45000076293945,49.45000076293945,50.88999938964844,49.279998779296875,4693600
2016-09-27,UAL,50.40999984741211,50.40999984741211,50.790000915527344,49.400001525878906,3750600
2016-09-28,UAL,50.65999984741211,50.65999984741211,51.88999938964844,50.41999816894531,3760800
2016-09-29,UAL,51.13999938964844,51.13999938964844,51.68000030517578,50.40999984741211,5857500
2016-09-30,UAL,52.470001220703125,52.470001220703125,52.93000030517578,51.380001068115234,5366300
2016-10-03,UAL,53.25,53.25,53.400001525878906,52.0,4448100
2016-10-04,UAL,53.72999954223633,53.72999954223633,55.25,53.54999923706055,5658200
2016-10-05,UAL,53.81999969482422,53.81999969482422,54.13999938964844,53.47999954223633,2565500
2016-10-06,UAL,53.97999954223633,53.97999954223633,54.060001373291016,52.869998931884766,2731300
2016-10-07,UAL,52.81999969482422,52.81999969482422,54.0,52.66999816894531,2577500
2016-10-10,UAL,54.20000076293945,54.20000076293945,54.5,53.060001373291016,3989900
2016-10-11,UAL,53.52000045776367,53.52000045776367,54.939998626708984,53.18000030517578,5937700
2016-10-12,UAL,52.880001068115234,52.880001068115234,54.06999969482422,52.33000183105469,5332800
2016-10-13,UAL,53.689998626708984,53.689998626708984,54.029998779296875,51.34000015258789,8065400
2016-10-14,UAL,53.20000076293945,53.20000076293945,54.56999969482422,52.97999954223633,7416300
2016-10-17,UAL,53.029998779296875,53.029998779296875,54.529998779296875,52.93000030517578,6398200
2016-10-18,UAL,53.68000030517578,53.68000030517578,55.0099983215332,52.439998626708984,11297300
2016-10-19,UAL,55.439998626708984,55.439998626708984,55.4900016784668,53.75,7538300
2016-10-20,UAL,56.56999969482422,56.56999969482422,56.810001373291016,55.11000061035156,9571500
2016-10-21,UAL,55.599998474121094,55.599998474121094,56.58000183105469,55.16999816894531,3939800
2016-10-24,UAL,55.040000915527344,55.040000915527344,56.25,54.95000076293945,2875400
2016-10-25,UAL,54.630001068115234,54.630001068115234,55.88999938964844,54.540000915527344,3151000
2016-10-26,UAL,53.97999954223633,53.97999954223633,55.34000015258789,52.209999084472656,6115400
2016-10-27,UAL,54.41999816894531,54.41999816894531,55.20000076293945,53.59000015258789,4902100
2016-10-28,UAL,55.11000061035156,55.11000061035156,55.45000076293945,54.380001068115234,5086600
2016-10-31,UAL,56.22999954223633,56.22999954223633,56.25,54.970001220703125,5329500
2016-11-01,UAL,56.0,56.0,56.970001220703125,55.529998779296875,4709900
2016-11-02,UAL,56.13999938964844,56.13999938964844,56.86000061035156,55.7599983215332,3958000
2016-11-03,UAL,55.939998626708984,55.939998626708984,57.2400016784668,55.790000915527344,3697600
2016-11-04,UAL,57.22999954223633,57.22999954223633,57.689998626708984,55.75,5021200
2016-11-07,UAL,58.529998779296875,58.529998779296875,58.77000045776367,57.54999923706055,4495700
2016-11-08,UAL,59.310001373291016,59.310001373291016,59.45000076293945,57.84000015258789,4078300
2016-11-09,UAL,60.130001068115234,60.130001068115234,60.36000061035156,57.79999923706055,5343600
2016-11-10,UAL,59.939998626708984,59.939998626708984,61.599998474121094,59.790000915527344,5716100
2016-11-11,UAL,60.25,60.25,60.58000183105469,58.779998779296875,5149600
2016-11-14,UAL,62.939998626708984,62.939998626708984,62.939998626708984,60.369998931884766,6663600
2016-11-15,UAL,66.05999755859375,66.05999755859375,67.69999694824219,63.470001220703125,10423000
2016-11-16,UAL,65.5,65.5,66.66000366210938,64.9000015258789,4938400
2016-11-17,UAL,67.86000061035156,67.86000061035156,68.0199966430664,65.51000213623047,4909400
2016-11-18,UAL,68.29000091552734,68.29000091552734,68.47000122070312,67.23999786376953,4963600
2016-11-21,UAL,68.98999786376953,68.98999786376953,69.29000091552734,67.76000213623047,9001500
2016-11-22,UAL,69.5,69.5,70.1500015258789,69.0,4989800
2016-11-23,UAL,69.87999725341797,69.87999725341797,69.9800033569336,68.83000183105469,3760700
2016-11-25,UAL,70.08999633789062,70.08999633789062,70.18000030517578,69.55000305175781,1410400
2016-11-28,UAL,69.25,69.25,70.1500015258789,68.61000061035156,4969600
2016-11-29,UAL,69.72000122070312,69.72000122070312,70.1500015258789,68.94000244140625,2532100
2016-11-30,UAL,68.94999694824219,68.94999694824219,69.69000244140625,67.58000183105469,4166800
2016-12-01,UAL,68.47000122070312,68.47000122070312,69.87000274658203,68.30000305175781,3212700
2016-12-02,UAL,69.2699966430664,69.2699966430664,69.76000213623047,68.54000091552734,2577300
2016-12-05,UAL,68.26000213623047,68.26000213623047,69.94999694824219,68.0,3396900
2016-12-06,UAL,70.97000122070312,70.97000122070312,71.04000091552734,69.01000213623047,4375200
2016-12-07,UAL,72.43000030517578,72.43000030517578,73.0,70.25,4058100
2016-12-08,UAL,72.73999786376953,72.73999786376953,73.08000183105469,71.5,2875300
2016-12-09,UAL,75.16999816894531,75.16999816894531,76.12999725341797,74.44000244140625,5148600
2016-12-12,UAL,73.23999786376953,73.23999786376953,74.36000061035156,72.69000244140625,3115300
2016-12-13,UAL,72.55000305175781,72.55000305175781,73.9800033569336,72.13999938964844,2780600
2016-12-14,UAL,72.94000244140625,72.94000244140625,74.0,72.0,3826700
2016-12-15,UAL,74.79000091552734,74.79000091552734,76.80000305175781,73.81999969482422,4753700
2016-12-16,UAL,74.41999816894531,74.41999816894531,76.19999694824219,74.05999755859375,6567100
2016-12-19,UAL,74.4800033569336,74.4800033569336,75.37999725341797,73.7699966430664,2589900
2016-12-20,UAL,76.05000305175781,76.05000305175781,76.30999755859375,74.77999877929688,2820400
2016-12-21,UAL,75.72000122070312,75.72000122070312,76.0999984741211,75.16000366210938,1562200
2016-12-22,UAL,74.19000244140625,74.19000244140625,75.7300033569336,73.80000305175781,2292700
2016-12-23,UAL,74.79000091552734,74.79000091552734,74.83000183105469,74.12999725341797,1623400
2016-12-27,UAL,74.66999816894531,74.66999816894531,75.22000122070312,74.5,1092400
2016-12-28,UAL,73.52999877929688,73.52999877929688,75.18000030517578,73.3499984741211,1946800
2016-12-29,UAL,73.27999877929688,73.27999877929688,74.19000244140625,72.93000030517578,1272400
2016-12-30,UAL,72.87999725341797,72.87999725341797,73.43000030517578,72.37000274658203,1720800
2017-01-03,UAL,72.70999908447266,72.70999908447266,74.0199966430664,72.1500015258789,2517600
2017-01-04,UAL,73.0199966430664,73.0199966430664,73.79000091552734,72.44999694824219,2199300
2017-01-05,UAL,70.93000030517578,70.93000030517578,73.0,70.30999755859375,3579000
2017-01-06,UAL,71.37000274658203,71.37000274658203,71.88999938964844,69.75,3648100
2017-01-09,UAL,71.27999877929688,71.27999877929688,72.0,70.87999725341797,1937700
2017-01-10,UAL,73.66000366210938,73.66000366210938,74.33999633789062,71.44000244140625,3545200
2017-01-11,UAL,75.04000091552734,75.04000091552734,76.75,74.94000244140625,5185900
2017-01-12,UAL,74.0,74.0,75.63999938964844,72.9000015258789,4144400
2017-01-13,UAL,74.31999969482422,74.31999969482422,74.75,73.88999938964844,2949500
2017-01-17,UAL,73.73999786376953,73.73999786376953,75.08999633789062,73.55000305175781,4151500
2017-01-18,UAL,74.0,74.0,74.93000030517578,72.41000366210938,4568900
2017-01-19,UAL,74.0199966430664,74.0199966430664,74.83999633789062,73.26000213623047,2768100
2017-01-20,UAL,75.23999786376953,75.23999786376953,75.4800033569336,74.08999633789062,2966200
2017-01-23,UAL,72.75,72.75,75.08999633789062,72.63999938964844,4420200
2017-01-24,UAL,73.18000030517578,73.18000030517578,73.58000183105469,72.66000366210938,2665300
2017-01-25,UAL,73.58999633789062,73.58999633789062,74.5999984741211,73.04000091552734,2786800
2017-01-26,UAL,75.37999725341797,75.37999725341797,76.0,74.12000274658203,5429700
2017-01-27,UAL,74.41999816894531,74.41999816894531,75.9800033569336,74.04000091552734,4382500
2017-01-30,UAL,71.72000122070312,71.72000122070312,72.98999786376953,70.0,3905700
2017-01-31,UAL,70.47000122070312,70.47000122070312,71.77999877929688,69.33999633789062,5455300
2017-02-01,UAL,71.4800033569336,71.4800033569336,71.86000061035156,70.69000244140625,3414200
2017-02-02,UAL,72.13999938964844,72.13999938964844,72.33999633789062,70.55000305175781,3104900
2017-02-03,UAL,73.05999755859375,73.05999755859375,73.25,72.05000305175781,2517900
2017-02-06,UAL,73.5,73.5,74.77999877929688,72.77999877929688,3934400
2017-02-07,UAL,71.29000091552734,71.29000091552734,74.0,71.25,4972000
2017-02-08,UAL,71.69999694824219,71.69999694824219,71.7699966430664,70.7300033569336,2970600
2017-02-09,UAL,72.9800033569336,72.9800033569336,73.30000305175781,71.2300033569336,3759700
2017-02-10,UAL,72.5999984741211,72.5999984741211,73.37000274658203,72.19999694824219,1942400
2017-02-13,UAL,73.83999633789062,73.83999633789062,74.16000366210938,72.83999633789062,3283800
2017-02-14,UAL,73.73999786376953,73.73999786376953,73.87999725341797,72.0,2538100
2017-02-15,UAL,75.75,75.75,76.2300033569336,74.81999969482422,5001600
2017-02-16,UAL,75.66999816894531,75.66999816894531,76.30000305175781,75.0999984741211,2199200
2017-02-17,UAL,75.95999908447266,75.95999908447266,75.97000122070312,74.5999984741211,1890800
2017-02-21,UAL,75.41000366210938,75.41000366210938,76.2300033569336,74.41999816894531,2663500
2017-02-22,UAL,75.43000030517578,75.43000030517578,75.56999969482422,74.3499984741211,1703600
2017-02-23,UAL,74.55999755859375,74.55999755859375,76.45999908447266,73.87999725341797,4967300
2017-02-24,UAL,75.08000183105469,75.08000183105469,75.11000061035156,73.54000091552734,2056300
2017-02-27,UAL,75.27999877929688,75.27999877929688,75.5199966430664,74.3499984741211,1897400
