Price,symbol,open,high,low,close,volume
Ticker,PATH,PATH,PATH,PATH,PATH,PATH
date,,,,,,
2021-06-08,PATH,76.0,76.0,77.36000061035156,72.9000015258789,3033800
2021-06-09,PATH,68.70999908447266,68.70999908447266,74.94000244140625,68.62999725341797,7334700
2021-06-10,PATH,74.02999877929688,74.02999877929688,74.0999984741211,67.0,11847100
2021-06-11,PATH,71.5,71.5,73.5,70.5199966430664,3487900
2021-06-14,PATH,69.80000305175781,69.80000305175781,72.02999877929688,68.91000366210938,3666500
2021-06-15,PATH,70.0,70.0,72.4000015258789,69.37000274658203,4126400
2021-06-16,PATH,69.7699966430664,69.7699966430664,70.0,67.80000305175781,4769900
2021-06-17,PATH,70.0,70.0,70.91999816894531,68.0999984741211,3835000
2021-06-18,PATH,69.75,69.75,70.4000015258789,69.08000183105469,3175400
2021-06-21,PATH,69.31999969482422,69.31999969482422,69.62999725341797,67.4000015258789,1746100
2021-06-22,PATH,69.8499984741211,69.8499984741211,70.19000244140625,69.0,3710600
2021-06-23,PATH,69.25,69.25,69.88999938964844,67.25,3643300
2021-06-24,PATH,69.05000305175781,69.05000305175781,69.8499984741211,68.06999969482422,2191500
2021-06-25,PATH,69.7699966430664,69.7699966430664,69.7699966430664,68.16000366210938,2773100
2021-06-28,PATH,71.27999877929688,71.27999877929688,72.9000015258789,69.37999725341797,7147200
2021-06-29,PATH,68.9000015258789,68.9000015258789,70.51000213623047,66.0,7943400
2021-06-30,PATH,67.93000030517578,67.93000030517578,69.0780029296875,67.68000030517578,3116500
2021-07-01,PATH,67.37999725341797,67.37999725341797,68.4000015258789,66.18099975585938,3224300
2021-07-02,PATH,66.55000305175781,66.55000305175781,68.12999725341797,66.55000305175781,1510600
2021-07-06,PATH,64.75,64.75,66.79000091552734,63.86000061035156,3322900
2021-07-07,PATH,66.61000061035156,66.61000061035156,67.55000305175781,64.87999725341797,2532300
2021-07-08,PATH,68.37999725341797,68.37999725341797,68.5,63.650001525878906,3806900
2021-07-09,PATH,68.48999786376953,68.48999786376953,69.5999984741211,67.08999633789062,2374400
2021-07-12,PATH,66.4000015258789,66.4000015258789,67.08999633789062,64.10800170898438,3537000
2021-07-13,PATH,64.36000061035156,64.36000061035156,66.5,64.36000061035156,2353900
2021-07-14,PATH,61.9900016784668,61.9900016784668,65.13999938964844,61.81999969482422,3545100
2021-07-15,PATH,59.58000183105469,59.58000183105469,62.86000061035156,58.22999954223633,4543900
2021-07-16,PATH,59.36000061035156,59.36000061035156,60.65999984741211,58.88999938964844,2507100
2021-07-19,PATH,60.16999816894531,60.16999816894531,60.47999954223633,57.0099983215332,2224400
2021-07-20,PATH,62.279998779296875,62.279998779296875,62.689998626708984,59.54999923706055,1841400
2021-07-21,PATH,62.79999923706055,62.79999923706055,62.97999954223633,61.400001525878906,2346100
2021-07-22,PATH,62.25,62.25,63.58000183105469,61.25,1533400
2021-07-23,PATH,63.689998626708984,63.689998626708984,63.775001525878906,61.630001068115234,1501600
2021-07-26,PATH,62.38999938964844,62.38999938964844,63.56999969482422,60.7599983215332,2029200
2021-07-27,PATH,59.83000183105469,59.83000183105469,62.68000030517578,58.459999084472656,3171800
2021-07-28,PATH,63.060001373291016,63.060001373291016,63.209999084472656,59.79999923706055,2294400
2021-07-29,PATH,63.04999923706055,63.04999923706055,63.790000915527344,62.20000076293945,2196500
2021-07-30,PATH,62.560001373291016,62.560001373291016,64.37000274658203,61.900001525878906,1862000
2021-08-02,PATH,59.66999816894531,59.66999816894531,62.0,59.16999816894531,3850000
2021-08-03,PATH,60.54999923706055,60.54999923706055,60.70500183105469,59.209999084472656,1517100
2021-08-04,PATH,62.0,62.0,62.0,60.25,2707400
2021-08-05,PATH,64.58999633789062,64.58999633789062,65.38999938964844,63.380001068115234,3855000
2021-08-06,PATH,63.060001373291016,63.060001373291016,64.5,62.439998626708984,1731400
2021-08-09,PATH,64.5,64.5,64.69000244140625,62.2130012512207,1427300
2021-08-10,PATH,64.83000183105469,64.83000183105469,65.45999908447266,63.86000061035156,1706000
2021-08-11,PATH,64.51000213623047,64.51000213623047,66.06999969482422,63.38999938964844,1775000
2021-08-12,PATH,62.150001525878906,62.150001525878906,63.650001525878906,62.040000915527344,2073800
2021-08-13,PATH,62.0,62.0,62.95000076293945,61.400001525878906,1315300
2021-08-16,PATH,60.029998779296875,60.029998779296875,61.380001068115234,58.744998931884766,2434500
2021-08-17,PATH,59.91999816894531,59.91999816894531,60.380001068115234,58.529998779296875,1952300
2021-08-18,PATH,60.54999923706055,60.54999923706055,61.25,59.150001525878906,1806000
2021-08-19,PATH,60.369998931884766,60.369998931884766,61.619998931884766,58.900001525878906,1660900
2021-08-20,PATH,60.7599983215332,60.7599983215332,62.0,60.22999954223633,1825900
2021-08-23,PATH,60.189998626708984,60.189998626708984,61.75,60.0,1762400
2021-08-24,PATH,62.060001373291016,62.060001373291016,62.060001373291016,60.29999923706055,3161100
2021-08-25,PATH,64.91999816894531,64.91999816894531,65.58999633789062,61.599998474121094,3607700
2021-08-26,PATH,63.849998474121094,63.849998474121094,64.79000091552734,63.220001220703125,2326300
2021-08-27,PATH,64.97000122070312,64.97000122070312,65.08999633789062,62.11000061035156,2371400
2021-08-30,PATH,64.55000305175781,64.55000305175781,65.5999984741211,62.939998626708984,1470300
2021-08-31,PATH,63.20000076293945,63.20000076293945,64.55000305175781,62.52000045776367,1846100
2021-09-01,PATH,62.040000915527344,62.040000915527344,64.19999694824219,61.849998474121094,2613900
2021-09-02,PATH,61.54999923706055,61.54999923706055,62.400001525878906,60.810001373291016,2222500
2021-09-03,PATH,63.369998931884766,63.369998931884766,64.05000305175781,61.2599983215332,3208200
2021-09-07,PATH,62.459999084472656,62.459999084472656,65.0,62.20000076293945,9054300
2021-09-08,PATH,56.45000076293945,56.45000076293945,58.45000076293945,55.279998779296875,18849700
2021-09-09,PATH,54.400001525878906,54.400001525878906,56.75,53.56999969482422,21729500
2021-09-10,PATH,55.34000015258789,55.34000015258789,55.5,53.8650016784668,13894500
2021-09-13,PATH,55.540000915527344,55.540000915527344,56.029998779296875,53.52000045776367,8310200
2021-09-14,PATH,55.88999938964844,55.88999938964844,56.525001525878906,55.0099983215332,6547200
2021-09-15,PATH,53.560001373291016,53.560001373291016,56.02000045776367,52.689998626708984,14800500
2021-09-16,PATH,53.900001525878906,53.900001525878906,54.290000915527344,53.11000061035156,9302700
2021-09-17,PATH,54.279998779296875,54.279998779296875,55.34000015258789,53.915000915527344,26286600
2021-09-20,PATH,51.88999938964844,51.88999938964844,53.7400016784668,51.040000915527344,11492800
2021-09-21,PATH,53.36000061035156,53.36000061035156,54.20000076293945,51.0099983215332,14530000
2021-09-22,PATH,53.0,53.0,53.83000183105469,51.25,7751100
2021-09-23,PATH,53.79999923706055,53.79999923706055,53.90999984741211,52.7599983215332,5329500
2021-09-24,PATH,52.70000076293945,52.70000076293945,53.7400016784668,52.34000015258789,4963600
2021-09-27,PATH,54.459999084472656,54.459999084472656,54.63999938964844,51.27000045776367,4901600
2021-09-28,PATH,52.349998474121094,52.349998474121094,53.34000015258789,51.42499923706055,7782000
2021-09-29,PATH,52.0,52.0,53.689998626708984,51.709999084472656,6215900
2021-09-30,PATH,52.61000061035156,52.61000061035156,52.95000076293945,51.755001068115234,3693100
2021-10-01,PATH,52.15999984741211,52.15999984741211,52.93000030517578,50.959999084472656,2654600
2021-10-04,PATH,51.349998474121094,51.349998474121094,51.61000061035156,49.22999954223633,4200000
2021-10-05,PATH,51.31999969482422,51.31999969482422,53.400001525878906,50.88999938964844,5742500
2021-10-06,PATH,51.31999969482422,51.31999969482422,51.65999984741211,49.400001525878906,5747000
2021-10-07,PATH,52.31999969482422,52.31999969482422,52.5,50.7599983215332,3927500
2021-10-08,PATH,51.380001068115234,51.380001068115234,53.0099983215332,51.31999969482422,3581700
2021-10-11,PATH,48.08000183105469,48.08000183105469,50.630001068115234,48.0,8173800
2021-10-12,PATH,48.09000015258789,48.09000015258789,48.84000015258789,47.20000076293945,4743300
2021-10-13,PATH,49.9900016784668,49.9900016784668,50.0,48.70000076293945,3394600
2021-10-14,PATH,51.29999923706055,51.29999923706055,51.529998779296875,50.45000076293945,4027500
2021-10-15,PATH,49.9900016784668,49.9900016784668,51.11000061035156,49.90999984741211,3684400
2021-10-18,PATH,49.9900016784668,49.9900016784668,50.56999969482422,49.400001525878906,2922300
2021-10-19,PATH,51.720001220703125,51.720001220703125,51.97600173950195,48.79999923706055,3959500
2021-10-20,PATH,51.70000076293945,51.70000076293945,52.20000076293945,50.720001220703125,2325700
2021-10-21,PATH,50.95000076293945,50.95000076293945,52.279998779296875,50.849998474121094,2871600
2021-10-22,PATH,50.79999923706055,50.79999923706055,51.869998931884766,50.5,1905700
2021-10-25,PATH,54.369998931884766,54.369998931884766,55.08000183105469,51.220001220703125,8340000
2021-10-26,PATH,53.5,53.5,55.369998931884766,53.40999984741211,4035200
2021-10-27,PATH,51.189998626708984,51.189998626708984,54.689998626708984,51.18000030517578,2142200
2021-10-28,PATH,51.189998626708984,51.189998626708984,52.2400016784668,50.75,2374500
2021-10-29,PATH,50.25,50.25,51.59000015258789,50.130001068115234,2252200
2021-11-01,PATH,52.779998779296875,52.779998779296875,53.04999923706055,50.150001525878906,2869500
2021-11-02,PATH,52.709999084472656,52.709999084472656,53.470001220703125,52.29999923706055,2115400
2021-11-03,PATH,54.36000061035156,54.36000061035156,54.470001220703125,52.18000030517578,2516600
2021-11-04,PATH,57.5099983215332,57.5099983215332,58.9900016784668,53.709999084472656,13606000
2021-11-05,PATH,56.13999938964844,56.13999938964844,59.56999969482422,54.880001068115234,7152200
2021-11-08,PATH,56.5,56.5,57.40999984741211,55.29999923706055,4560700
2021-11-09,PATH,57.47999954223633,57.47999954223633,57.97999954223633,55.689998626708984,4434000
2021-11-10,PATH,56.0099983215332,56.0099983215332,57.380001068115234,54.7599983215332,4380000
2021-11-11,PATH,57.45000076293945,57.45000076293945,58.4900016784668,56.380001068115234,3640200
2021-11-12,PATH,53.70000076293945,53.70000076293945,56.810001373291016,52.0099983215332,9733500
2021-11-15,PATH,53.540000915527344,53.540000915527344,54.400001525878906,52.810001373291016,4215000
2021-11-16,PATH,55.95000076293945,55.95000076293945,56.09000015258789,53.83000183105469,3418500
2021-11-17,PATH,55.29999923706055,55.29999923706055,56.11000061035156,54.59000015258789,2429900
2021-11-18,PATH,53.900001525878906,53.900001525878906,55.650001525878906,53.209999084472656,2307500
2021-11-19,PATH,52.56999969482422,52.56999969482422,54.63800048828125,52.130001068115234,3163600
2021-11-22,PATH,48.900001525878906,48.900001525878906,52.650001525878906,48.2599983215332,4933100
2021-11-23,PATH,47.869998931884766,47.869998931884766,49.439998626708984,46.65999984741211,4755400
2021-11-24,PATH,49.15999984741211,49.15999984741211,49.33000183105469,46.72999954223633,2655600
2021-11-26,PATH,49.66999816894531,49.66999816894531,49.88999938964844,48.04999923706055,1373000
2021-11-29,PATH,49.4900016784668,49.4900016784668,51.150001525878906,48.41999816894531,2370500
2021-11-30,PATH,48.25,48.25,50.209999084472656,47.61000061035156,3069500
2021-12-01,PATH,43.93000030517578,43.93000030517578,48.93000030517578,43.880001068115234,4931400
2021-12-02,PATH,43.27000045776367,43.27000045776367,45.09000015258789,42.540000915527344,6630700
2021-12-03,PATH,44.31999969482422,44.31999969482422,45.29999923706055,42.02000045776367,9139800
2021-12-06,PATH,45.15999984741211,45.15999984741211,45.779998779296875,42.130001068115234,5645700
2021-12-07,PATH,46.97999954223633,46.97999954223633,48.04100036621094,45.72999954223633,5117000
2021-12-08,PATH,47.709999084472656,47.709999084472656,48.150001525878906,45.2599983215332,6394200
2021-12-09,PATH,47.04999923706055,47.04999923706055,48.599998474121094,45.400001525878906,10502400
2021-12-10,PATH,44.04999923706055,44.04999923706055,48.68000030517578,44.0,10147200
2021-12-13,PATH,43.5,43.5,44.54999923706055,42.27000045776367,6747000
2021-12-14,PATH,42.720001220703125,42.720001220703125,43.66400146484375,41.54999923706055,5202300
2021-12-15,PATH,42.150001525878906,42.150001525878906,42.53900146484375,39.63999938964844,7964100
2021-12-16,PATH,39.810001373291016,39.810001373291016,42.3380012512207,39.349998474121094,5768800
2021-12-17,PATH,41.310001373291016,41.310001373291016,42.08000183105469,39.29999923706055,9191600
2021-12-20,PATH,41.459999084472656,41.459999084472656,41.939998626708984,39.7400016784668,4288600
2021-12-21,PATH,43.43000030517578,43.43000030517578,43.75,41.79999923706055,5236400
2021-12-22,PATH,44.15999984741211,44.15999984741211,44.779998779296875,42.65999984741211,3273100
2021-12-23,PATH,44.400001525878906,44.400001525878906,45.084999084472656,43.27000045776367,2356900
2021-12-27,PATH,44.209999084472656,44.209999084472656,45.06999969482422,43.400001525878906,2868000
2021-12-28,PATH,43.880001068115234,43.880001068115234,45.25,43.65999984741211,2362600
2021-12-29,PATH,43.279998779296875,43.279998779296875,43.904998779296875,42.29999923706055,2331400
2021-12-30,PATH,44.41999816894531,44.41999816894531,44.97999954223633,43.220001220703125,2128500
2021-12-31,PATH,43.130001068115234,43.130001068115234,44.66899871826172,43.040000915527344,2030900
2022-01-03,PATH,43.869998931884766,43.869998931884766,44.130001068115234,42.060001373291016,3572100
2022-01-04,PATH,42.4900016784668,42.4900016784668,44.11000061035156,41.31999969482422,3250400
2022-01-05,PATH,38.099998474121094,38.099998474121094,42.150001525878906,38.09000015258789,4479500
2022-01-06,PATH,39.61000061035156,39.61000061035156,40.5,37.79999923706055,4797400
2022-01-07,PATH,39.20000076293945,39.20000076293945,41.150001525878906,38.68000030517578,3688300
2022-01-10,PATH,38.81999969482422,38.81999969482422,39.310001373291016,37.27000045776367,6072100
2022-01-11,PATH,41.439998626708984,41.439998626708984,42.13999938964844,38.59000015258789,5062500
2022-01-12,PATH,39.75,39.75,42.790000915527344,39.619998931884766,3475500
2022-01-13,PATH,37.61000061035156,37.61000061035156,40.189998626708984,37.33000183105469,3667100
2022-01-14,PATH,36.72999954223633,36.72999954223633,38.540000915527344,35.611000061035156,4962700
2022-01-18,PATH,35.5099983215332,35.5099983215332,37.08000183105469,35.209999084472656,3422900
2022-01-19,PATH,35.2599983215332,35.2599983215332,36.970001220703125,35.0099983215332,3542400
2022-01-20,PATH,35.31999969482422,35.31999969482422,38.380001068115234,35.20000076293945,4280800
2022-01-21,PATH,34.72999954223633,34.72999954223633,35.79999923706055,33.59000015258789,6055000
2022-01-24,PATH,36.4900016784668,36.4900016784668,36.68000030517578,32.16999816894531,7743000
2022-01-25,PATH,35.29999923706055,35.29999923706055,37.04999923706055,34.66999816894531,4544500
2022-01-26,PATH,34.099998474121094,34.099998474121094,37.310001373291016,33.88999938964844,4149700
2022-01-27,PATH,32.849998474121094,32.849998474121094,35.04999923706055,32.83000183105469,3887300
2022-01-28,PATH,33.43000030517578,33.43000030517578,34.099998474121094,31.469999313354492,5356100
2022-01-31,PATH,36.529998779296875,36.529998779296875,36.56999969482422,33.54999923706055,3876800
2022-02-01,PATH,37.13999938964844,37.13999938964844,37.650001525878906,35.459999084472656,2846800
2022-02-02,PATH,34.77000045776367,34.77000045776367,37.31999969482422,34.40999984741211,3436900
2022-02-03,PATH,33.36000061035156,33.36000061035156,34.54999923706055,33.2400016784668,3330700
2022-02-04,PATH,35.31999969482422,35.31999969482422,35.66999816894531,32.900001525878906,3247100
2022-02-07,PATH,35.459999084472656,35.459999084472656,37.18000030517578,35.029998779296875,2223500
2022-02-08,PATH,36.4900016784668,36.4900016784668,36.51499938964844,34.650001525878906,2204000
2022-02-09,PATH,37.52000045776367,37.52000045776367,37.97999954223633,36.560001373291016,6705400
2022-02-10,PATH,36.869998931884766,36.869998931884766,38.7400016784668,36.119998931884766,3913200
2022-02-11,PATH,37.36000061035156,37.36000061035156,38.529998779296875,36.54999923706055,6691100
2022-02-14,PATH,37.2400016784668,37.2400016784668,38.33000183105469,36.224998474121094,3533900
2022-02-15,PATH,38.880001068115234,38.880001068115234,39.0,37.36000061035156,3700200
2022-02-16,PATH,37.88999938964844,37.88999938964844,38.77000045776367,37.2599983215332,2332300
2022-02-17,PATH,36.56999969482422,36.56999969482422,37.939998626708984,36.04999923706055,3393000
2022-02-18,PATH,37.95000076293945,37.95000076293945,38.77000045776367,36.31999969482422,9586400
2022-02-22,PATH,34.369998931884766,34.369998931884766,37.57899856567383,33.93000030517578,5347000
2022-02-23,PATH,32.09000015258789,32.09000015258789,34.689998626708984,31.969999313354492,4390100
2022-02-24,PATH,32.400001525878906,32.400001525878906,32.7400016784668,28.799999237060547,7362300
2022-02-25,PATH,32.790000915527344,32.790000915527344,33.22999954223633,31.274999618530273,4685100
2022-02-28,PATH,34.709999084472656,34.709999084472656,34.7400016784668,32.22999954223633,4353000
2022-03-01,PATH,33.95000076293945,33.95000076293945,35.63999938964844,33.709999084472656,3855000
2022-03-02,PATH,33.93000030517578,33.93000030517578,34.47999954223633,32.630001068115234,2657600
2022-03-03,PATH,31.260000228881836,31.260000228881836,34.47999954223633,31.040000915527344,3892900
2022-03-04,PATH,28.299999237060547,28.299999237060547,31.850000381469727,28.125,5409100
2022-03-07,PATH,27.190000534057617,27.190000534057617,29.290000915527344,26.959999084472656,4580800
2022-03-08,PATH,27.6200008392334,27.6200008392334,29.3700008392334,26.18000030517578,5225800
2022-03-09,PATH,29.190000534057617,29.190000534057617,29.479999542236328,28.059999465942383,2623400
2022-03-10,PATH,28.450000762939453,28.450000762939453,28.69499969482422,27.270000457763672,3123600
2022-03-11,PATH,26.209999084472656,26.209999084472656,28.959999084472656,26.09000015258789,4941200
2022-03-14,PATH,24.559999465942383,24.559999465942383,26.450000762939453,24.329999923706055,3986900
2022-03-15,PATH,24.889999389648438,24.889999389648438,24.93000030517578,23.93000030517578,5848400
2022-03-16,PATH,27.81999969482422,27.81999969482422,27.940000534057617,25.5,5142400
2022-03-17,PATH,28.610000610351562,28.610000610351562,28.8700008392334,27.10099983215332,3631200
2022-03-18,PATH,29.889999389648438,29.889999389648438,30.030000686645508,28.100000381469727,7140400
2022-03-21,PATH,29.450000762939453,29.450000762939453,30.479999542236328,28.43000030517578,4400200
2022-03-22,PATH,31.010000228881836,31.010000228881836,31.639999389648438,29.40999984741211,4010400
2022-03-23,PATH,30.239999771118164,30.239999771118164,31.850000381469727,29.80299949645996,4361500
2022-03-24,PATH,29.979999542236328,29.979999542236328,30.729999542236328,28.899999618530273,5989600
2022-03-25,PATH,28.799999237060547,28.799999237060547,30.15999984741211,28.059999465942383,5991600
2022-03-28,PATH,29.43000030517578,29.43000030517578,29.760000228881836,28.079999923706055,6114800
2022-03-29,PATH,31.399999618530273,31.399999618530273,31.8799991607666,29.899999618530273,9363000
2022-03-30,PATH,29.040000915527344,29.040000915527344,30.91900062561035,28.959999084472656,13413400
2022-03-31,PATH,21.59000015258789,21.59000015258789,23.950000762939453,20.530000686645508,59238300
2022-04-01,PATH,22.18000030517578,22.18000030517578,23.209999084472656,21.1200008392334,18799000
2022-04-04,PATH,22.790000915527344,22.790000915527344,23.280000686645508,22.260000228881836,13291100
2022-04-05,PATH,22.059999465942383,22.059999465942383,23.09000015258789,21.959999084472656,11296600
2022-04-06,PATH,21.25,21.25,21.90999984741211,20.579999923706055,9951500
2022-04-07,PATH,21.079999923706055,21.079999923706055,21.68000030517578,20.459999084472656,8603500
2022-04-08,PATH,19.940000534057617,19.940000534057617,20.899999618530273,19.850000381469727,9398200
2022-04-11,PATH,20.229999542236328,20.229999542236328,20.489999771118164,18.899999618530273,11139600
2022-04-12,PATH,19.81999969482422,19.81999969482422,20.90999984741211,19.690000534057617,6903500
2022-04-13,PATH,20.209999084472656,20.209999084472656,20.549999237060547,19.489999771118164,7339600
2022-04-14,PATH,19.040000915527344,19.040000915527344,20.299999237060547,18.93000030517578,8179600
2022-04-18,PATH,18.700000762939453,18.700000762939453,19.010000228881836,18.1200008392334,5922900
2022-04-19,PATH,20.139999389648438,20.139999389648438,20.315000534057617,18.469999313354492,8061800
2022-04-20,PATH,19.09000015258789,19.09000015258789,19.979999542236328,18.889999389648438,6018100
2022-04-21,PATH,18.040000915527344,18.040000915527344,19.860000610351562,17.934999465942383,6595100
2022-04-22,PATH,17.950000762939453,17.950000762939453,18.8700008392334,17.65999984741211,8165400
2022-04-25,PATH,19.18000030517578,19.18000030517578,19.25,17.65999984741211,10746900
2022-04-26,PATH,18.190000534057617,18.190000534057617,19.44499969482422,18.040000915527344,7843400
2022-04-27,PATH,18.360000610351562,18.360000610351562,18.84000015258789,17.920000076293945,6311600
2022-04-28,PATH,18.889999389648438,18.889999389648438,19.149999618530273,17.610000610351562,7052500
2022-04-29,PATH,17.829999923706055,17.829999923706055,19.530000686645508,17.790000915527344,5085600
2022-05-02,PATH,18.56999969482422,18.56999969482422,18.729999542236328,17.670000076293945,6131700
2022-05-03,PATH,18.18000030517578,18.18000030517578,18.670000076293945,17.850000381469727,5353300
2022-05-04,PATH,19.1200008392334,19.1200008392334,19.190000534057617,17.18000030517578,8040300
2022-05-05,PATH,17.6299991607666,17.6299991607666,18.68000030517578,17.43000030517578,5252800
2022-05-06,PATH,17.1299991607666,17.1299991607666,17.71500015258789,16.100000381469727,6960200
2022-05-09,PATH,15.859999656677246,15.859999656677246,17.18000030517578,15.739999771118164,8660400
2022-05-10,PATH,15.670000076293945,15.670000076293945,16.8700008392334,14.6899995803833,10423900
2022-05-11,PATH,14.260000228881836,14.260000228881836,15.829999923706055,14.170000076293945,8636400
2022-05-12,PATH,15.279999732971191,15.279999732971191,15.75,13.65999984741211,13970800
2022-05-13,PATH,17.6299991607666,17.6299991607666,17.665000915527344,15.869999885559082,10184600
2022-05-16,PATH,16.639999389648438,16.639999389648438,17.68000030517578,16.559999465942383,5523200
2022-05-17,PATH,17.059999465942383,17.059999465942383,17.6299991607666,16.34000015258789,5215900
2022-05-18,PATH,16.540000915527344,16.540000915527344,17.40999984741211,16.209999084472656,4161600
2022-05-19,PATH,17.1299991607666,17.1299991607666,17.75,16.297000885009766,4953700
2022-05-20,PATH,17.40999984741211,17.40999984741211,17.829999923706055,16.469999313354492,5640900
2022-05-23,PATH,17.25,17.25,17.950000762939453,16.84000015258789,3994000
2022-05-24,PATH,15.949999809265137,15.949999809265137,17.09000015258789,15.720000267028809,5258800
2022-05-25,PATH,17.030000686645508,17.030000686645508,17.25,15.930000305175781,4648900
2022-05-26,PATH,17.979999542236328,17.979999542236328,18.360000610351562,16.809999465942383,5736800
2022-05-27,PATH,17.739999771118164,17.739999771118164,18.190000534057617,17.405000686645508,8884400
2022-05-31,PATH,17.06999969482422,17.06999969482422,18.014999389648438,16.854999542236328,9027300
2022-06-01,PATH,16.829999923706055,16.829999923706055,17.820999145507812,16.25,10340400
2022-06-02,PATH,19.639999389648438,19.639999389648438,20.280000686645508,18.049999237060547,18716400
2022-06-03,PATH,18.93000030517578,18.93000030517578,19.860000610351562,18.604999542236328,7814200
2022-06-06,PATH,19.389999389648438,19.389999389648438,19.639999389648438,18.65999984741211,6320600
2022-06-07,PATH,20.399999618530273,20.399999618530273,20.5,18.989999771118164,10245700
2022-06-08,PATH,21.360000610351562,21.360000610351562,21.56999969482422,20.290000915527344,7517400
2022-06-09,PATH,20.420000076293945,20.420000076293945,21.739999771118164,20.420000076293945,6042000
2022-06-10,PATH,18.850000381469727,18.850000381469727,20.149999618530273,18.700000762939453,6043600
2022-06-13,PATH,17.34000015258789,17.34000015258789,18.469999313354492,17.110000610351562,7310900
2022-06-14,PATH,17.75,17.75,17.809999465942383,16.84000015258789,4622800
2022-06-15,PATH,19.139999389648438,19.139999389648438,19.422000885009766,18.06999969482422,6335600
2022-06-16,PATH,17.489999771118164,17.489999771118164,18.459999084472656,17.364999771118164,5726000
2022-06-17,PATH,18.450000762939453,18.450000762939453,18.6299991607666,17.56999969482422,10291700
2022-06-21,PATH,19.260000228881836,19.260000228881836,20.059999465942383,18.700000762939453,6441800
2022-06-22,PATH,19.610000610351562,19.610000610351562,20.219999313354492,18.790000915527344,6128400
2022-06-23,PATH,21.020000457763672,21.020000457763672,21.200000762939453,19.700000762939453,7232800
2022-06-24,PATH,21.920000076293945,21.920000076293945,22.149999618530273,21.350000381469727,31350900
2022-06-27,PATH,21.360000610351562,21.360000610351562,22.299999237060547,21.030000686645508,7821300
2022-06-28,PATH,20.020000457763672,20.020000457763672,21.700000762939453,20.0,6487500
2022-06-29,PATH,19.75,19.75,20.264999389648438,19.360000610351562,7508100
2022-06-30,PATH,18.190000534057617,18.190000534057617,19.395000457763672,18.010000228881836,12242600
2022-07-01,PATH,18.709999084472656,18.709999084472656,19.100000381469727,18.139999389648438,5143600
2022-07-05,PATH,20.549999237060547,20.549999237060547,20.559999465942383,18.059999465942383,6488700
2022-07-06,PATH,19.889999389648438,19.889999389648438,20.8700008392334,19.565000534057617,5788300
