Price,symbol,open,high,low,close,volume
Ticker,NVAX,NVAX,NVAX,NVAX,NVAX,NVAX
date,,,,,,
2016-04-26,NVAX,110.0,110.0,111.0,105.19999694824219,276445
2016-04-27,NVAX,109.4000015258789,109.4000015258789,110.80000305175781,107.5999984741211,259715
2016-04-28,NVAX,109.0,109.0,113.5999984741211,108.0,279770
2016-04-29,NVAX,104.80000305175781,104.80000305175781,109.80000305175781,104.80000305175781,265475
2016-05-02,NVAX,106.4000015258789,106.4000015258789,106.5999984741211,101.4000015258789,258365
2016-05-03,NVAX,100.5999984741211,100.5999984741211,105.4000015258789,100.19999694824219,237890
2016-05-04,NVAX,95.5999984741211,95.5999984741211,102.80000305175781,95.19999694824219,352700
2016-05-05,NVAX,91.5999984741211,91.5999984741211,96.4000015258789,90.19999694824219,316835
2016-05-06,NVAX,92.19999694824219,92.19999694824219,93.4000015258789,89.80000305175781,241315
2016-05-09,NVAX,95.80000305175781,95.80000305175781,96.4000015258789,89.80000305175781,289245
2016-05-10,NVAX,93.4000015258789,93.4000015258789,98.0,89.80000305175781,312775
2016-05-11,NVAX,89.19999694824219,89.19999694824219,94.0,88.80000305175781,159325
2016-05-12,NVAX,86.5999984741211,86.5999984741211,91.19999694824219,85.4000015258789,182585
2016-05-13,NVAX,88.19999694824219,88.19999694824219,89.4000015258789,86.0,166880
2016-05-16,NVAX,93.80000305175781,93.80000305175781,94.0,87.80000305175781,213550
2016-05-17,NVAX,97.0,97.0,101.0,93.4000015258789,318695
2016-05-18,NVAX,103.0,103.0,103.19999694824219,96.5999984741211,311130
2016-05-19,NVAX,102.0,102.0,106.19999694824219,100.0,198480
2016-05-20,NVAX,104.80000305175781,104.80000305175781,105.0,102.19999694824219,191230
2016-05-23,NVAX,107.19999694824219,107.19999694824219,109.4000015258789,105.19999694824219,239030
2016-05-24,NVAX,110.0,110.0,110.4000015258789,107.4000015258789,210305
2016-05-25,NVAX,115.5999984741211,115.5999984741211,121.19999694824219,114.5999984741211,518390
2016-05-26,NVAX,112.4000015258789,112.4000015258789,115.5999984741211,111.4000015258789,189775
2016-05-27,NVAX,117.19999694824219,117.19999694824219,117.19999694824219,111.5999984741211,187005
2016-05-31,NVAX,121.80000305175781,121.80000305175781,125.80000305175781,118.5999984741211,452200
2016-06-01,NVAX,122.80000305175781,122.80000305175781,124.19999694824219,120.19999694824219,373835
2016-06-02,NVAX,126.0,126.0,126.0,122.0,251810
2016-06-03,NVAX,122.4000015258789,122.4000015258789,126.5999984741211,120.19999694824219,366015
2016-06-06,NVAX,129.39999389648438,129.39999389648438,130.1999969482422,118.80000305175781,312515
2016-06-07,NVAX,131.1999969482422,131.1999969482422,138.39999389648438,126.0,389015
2016-06-08,NVAX,134.0,134.0,135.0,130.8000030517578,246265
2016-06-09,NVAX,132.1999969482422,132.1999969482422,139.60000610351562,132.1999969482422,323030
2016-06-10,NVAX,129.8000030517578,129.8000030517578,131.8000030517578,127.19999694824219,225080
2016-06-13,NVAX,127.0,127.0,132.8000030517578,126.80000305175781,224925
2016-06-14,NVAX,131.60000610351562,131.60000610351562,131.8000030517578,125.5999984741211,217075
2016-06-15,NVAX,133.0,133.0,138.0,131.8000030517578,217250
2016-06-16,NVAX,135.39999389648438,135.39999389648438,136.0,130.0,198690
2016-06-17,NVAX,133.8000030517578,133.8000030517578,137.8000030517578,133.1999969482422,472950
2016-06-20,NVAX,136.1999969482422,136.1999969482422,139.0,134.1999969482422,164885
2016-06-21,NVAX,134.39999389648438,134.39999389648438,137.0,133.0,170505
2016-06-22,NVAX,133.8000030517578,133.8000030517578,137.8000030517578,131.39999389648438,184955
2016-06-23,NVAX,138.1999969482422,138.1999969482422,138.1999969482422,134.0,152405
2016-06-24,NVAX,133.1999969482422,133.1999969482422,135.8000030517578,129.8000030517578,319065
2016-06-27,NVAX,125.4000015258789,125.4000015258789,134.60000610351562,125.19999694824219,365315
2016-06-28,NVAX,139.39999389648438,139.39999389648438,140.0,127.5999984741211,473540
2016-06-29,NVAX,143.39999389648438,143.39999389648438,145.0,138.0,338970
2016-06-30,NVAX,145.39999389648438,145.39999389648438,148.0,142.8000030517578,343200
2016-07-01,NVAX,149.8000030517578,149.8000030517578,150.1999969482422,144.39999389648438,276160
2016-07-05,NVAX,144.60000610351562,144.60000610351562,150.0,144.1999969482422,207630
2016-07-06,NVAX,149.1999969482422,149.1999969482422,149.39999389648438,141.1999969482422,197880
2016-07-07,NVAX,149.1999969482422,149.1999969482422,153.0,146.60000610351562,184750
2016-07-08,NVAX,152.39999389648438,152.39999389648438,153.60000610351562,148.8000030517578,194290
2016-07-11,NVAX,155.39999389648438,155.39999389648438,159.39999389648438,154.8000030517578,259680
2016-07-12,NVAX,154.60000610351562,154.60000610351562,158.0,154.0,205660
2016-07-13,NVAX,148.60000610351562,148.60000610351562,155.60000610351562,148.0,241290
2016-07-14,NVAX,151.0,151.0,154.0,149.1999969482422,185120
2016-07-15,NVAX,151.1999969482422,151.1999969482422,153.1999969482422,150.1999969482422,278235
2016-07-18,NVAX,151.8000030517578,151.8000030517578,152.8000030517578,149.8000030517578,142850
2016-07-19,NVAX,145.1999969482422,145.1999969482422,152.60000610351562,144.8000030517578,195690
2016-07-20,NVAX,148.60000610351562,148.60000610351562,148.60000610351562,144.39999389648438,164135
2016-07-21,NVAX,148.8000030517578,148.8000030517578,151.1999969482422,146.8000030517578,168995
2016-07-22,NVAX,147.0,147.0,148.1999969482422,143.0,295865
2016-07-25,NVAX,146.0,146.0,148.60000610351562,144.8000030517578,250690
2016-07-26,NVAX,147.39999389648438,147.39999389648438,147.60000610351562,144.60000610351562,181350
2016-07-27,NVAX,148.1999969482422,148.1999969482422,150.0,146.39999389648438,262965
2016-07-28,NVAX,147.60000610351562,147.60000610351562,149.60000610351562,144.60000610351562,175830
2016-07-29,NVAX,146.39999389648438,146.39999389648438,148.8000030517578,142.1999969482422,203340
2016-08-01,NVAX,147.0,147.0,149.8000030517578,145.1999969482422,205360
2016-08-02,NVAX,143.8000030517578,143.8000030517578,147.8000030517578,141.1999969482422,180930
2016-08-03,NVAX,152.1999969482422,152.1999969482422,153.0,143.60000610351562,215885
2016-08-04,NVAX,150.1999969482422,150.1999969482422,155.8000030517578,150.1999969482422,167495
2016-08-05,NVAX,152.8000030517578,152.8000030517578,154.0,150.1999969482422,136575
2016-08-08,NVAX,150.39999389648438,150.39999389648438,154.8000030517578,150.0,140645
2016-08-09,NVAX,151.39999389648438,151.39999389648438,153.60000610351562,149.1999969482422,189685
2016-08-10,NVAX,136.60000610351562,136.60000610351562,147.39999389648438,134.39999389648438,555165
2016-08-11,NVAX,137.1999969482422,137.1999969482422,139.1999969482422,134.1999969482422,283760
2016-08-12,NVAX,140.8000030517578,140.8000030517578,142.8000030517578,137.1999969482422,408975
2016-08-15,NVAX,150.1999969482422,150.1999969482422,152.39999389648438,142.0,237350
2016-08-16,NVAX,147.60000610351562,147.60000610351562,152.1999969482422,147.0,225820
2016-08-17,NVAX,147.1999969482422,147.1999969482422,149.0,145.60000610351562,135890
2016-08-18,NVAX,143.8000030517578,143.8000030517578,148.1999969482422,142.8000030517578,279225
2016-08-19,NVAX,140.39999389648438,140.39999389648438,143.39999389648438,139.1999969482422,275700
2016-08-22,NVAX,144.60000610351562,144.60000610351562,144.60000610351562,138.0,206575
2016-08-23,NVAX,148.0,148.0,149.39999389648438,145.39999389648438,134185
2016-08-24,NVAX,139.8000030517578,139.8000030517578,151.8000030517578,139.39999389648438,394870
2016-08-25,NVAX,137.39999389648438,137.39999389648438,144.1999969482422,132.8000030517578,276745
2016-08-26,NVAX,143.60000610351562,143.60000610351562,145.8000030517578,140.8000030517578,270890
2016-08-29,NVAX,144.1999969482422,144.1999969482422,144.39999389648438,139.8000030517578,182260
2016-08-30,NVAX,139.1999969482422,139.1999969482422,143.8000030517578,138.39999389648438,263140
2016-08-31,NVAX,136.8000030517578,136.8000030517578,140.39999389648438,135.60000610351562,168395
2016-09-01,NVAX,136.39999389648438,136.39999389648438,137.8000030517578,134.1999969482422,138300
2016-09-02,NVAX,135.39999389648438,135.39999389648438,138.39999389648438,134.39999389648438,122155
2016-09-06,NVAX,145.0,145.0,145.0,135.8000030517578,251935
2016-09-07,NVAX,145.0,145.0,152.0,143.8000030517578,241350
2016-09-08,NVAX,150.0,150.0,152.0,144.0,261685
2016-09-09,NVAX,155.8000030517578,155.8000030517578,163.0,151.60000610351562,746515
2016-09-12,NVAX,163.60000610351562,163.60000610351562,163.60000610351562,156.0,449100
2016-09-13,NVAX,159.1999969482422,159.1999969482422,162.0,157.0,289545
2016-09-14,NVAX,166.1999969482422,166.1999969482422,168.39999389648438,162.0,298935
2016-09-15,NVAX,166.8000030517578,166.8000030517578,169.8000030517578,162.0,296000
2016-09-16,NVAX,25.799999237060547,25.799999237060547,33.599998474121094,23.200000762939453,12111625
2016-09-19,NVAX,29.799999237060547,29.799999237060547,30.0,27.200000762939453,4146140
2016-09-20,NVAX,29.200000762939453,29.200000762939453,30.399999618530273,27.799999237060547,1516995
2016-09-21,NVAX,38.79999923706055,38.79999923706055,38.79999923706055,29.0,4766255
2016-09-22,NVAX,43.0,43.0,45.0,41.0,4257615
2016-09-23,NVAX,45.20000076293945,45.20000076293945,48.20000076293945,43.400001525878906,3546180
2016-09-26,NVAX,47.0,47.0,48.599998474121094,45.400001525878906,1895965
2016-09-27,NVAX,45.599998474121094,45.599998474121094,49.400001525878906,42.79999923706055,2703040
2016-09-28,NVAX,44.0,44.0,46.20000076293945,42.400001525878906,1455485
2016-09-29,NVAX,41.20000076293945,41.20000076293945,45.0,40.0,1413995
2016-09-30,NVAX,41.599998474121094,41.599998474121094,41.79999923706055,39.599998474121094,844610
2016-10-03,NVAX,41.599998474121094,41.599998474121094,43.400001525878906,41.20000076293945,563660
2016-10-04,NVAX,40.0,40.0,41.79999923706055,39.599998474121094,574975
2016-10-05,NVAX,40.20000076293945,40.20000076293945,41.20000076293945,39.20000076293945,680860
2016-10-06,NVAX,37.599998474121094,37.599998474121094,40.0,37.400001525878906,674385
2016-10-07,NVAX,36.0,36.0,37.0,32.20000076293945,1037620
2016-10-10,NVAX,37.599998474121094,37.599998474121094,38.400001525878906,35.20000076293945,457405
2016-10-11,NVAX,35.400001525878906,35.400001525878906,38.599998474121094,35.400001525878906,454025
2016-10-12,NVAX,32.400001525878906,32.400001525878906,35.79999923706055,32.400001525878906,741580
2016-10-13,NVAX,32.599998474121094,32.599998474121094,34.20000076293945,32.400001525878906,518600
2016-10-14,NVAX,31.200000762939453,31.200000762939453,33.400001525878906,31.0,468500
2016-10-17,NVAX,30.600000381469727,30.600000381469727,31.600000381469727,30.0,397805
2016-10-18,NVAX,31.799999237060547,31.799999237060547,32.599998474121094,30.0,367685
2016-10-19,NVAX,31.799999237060547,31.799999237060547,32.400001525878906,31.0,225820
2016-10-20,NVAX,31.399999618530273,31.399999618530273,32.400001525878906,31.200000762939453,306460
2016-10-21,NVAX,30.399999618530273,30.399999618530273,32.0,30.200000762939453,563810
2016-10-24,NVAX,31.600000381469727,31.600000381469727,32.400001525878906,30.399999618530273,312290
2016-10-25,NVAX,31.0,31.0,31.799999237060547,30.600000381469727,232785
