Price,symbol,open,high,low,close,volume
Ticker,OXY,OXY,OXY,OXY,OXY,OXY
date,,,,,,
2016-01-20,OXY,44.58332443237305,59.518646240234375,60.76652145385742,58.1409912109375,9801863
2016-01-21,OXY,45.50310134887695,60.74655532836914,61.066009521484375,58.66010665893555,7213763
2016-01-22,OXY,47.709083557128906,63.6915397644043,64.2805404663086,61.33555221557617,7603025
2016-01-25,OXY,46.20602798461914,61.68495559692383,64.19068908691406,61.625057220458984,5632275
2016-01-26,OXY,47.282840728759766,63.12250900268555,63.501861572265625,62.03436279296875,5590404
2016-01-27,OXY,47.97828674316406,64.0509262084961,65.75801849365234,62.17412567138672,6222979
2016-01-28,OXY,49.25701904296875,65.75801849365234,66.63652801513672,63.971065521240234,7611439
2016-01-29,OXY,51.47047424316406,68.7129898071289,68.7129898071289,65.76800537109375,10032355
2016-02-01,OXY,49.77299118041992,66.44684600830078,67.6647720336914,65.71808624267578,6064309
2016-02-02,OXY,48.96537399291992,65.36868286132812,66.18728637695312,63.92115020751953,5772914
2016-02-03,OXY,50.947017669677734,68.01417541503906,68.0740737915039,64.63992309570312,6430532
2016-02-04,OXY,50.087074279785156,66.86613464355469,70.37017059326172,66.66647338867188,9283081
2016-02-05,OXY,48.95789337158203,65.35870361328125,66.53669738769531,64.63992309570312,6403686
2016-02-08,OXY,49.49631881713867,66.07747650146484,66.58660888671875,63.13249206542969,6607232
2016-02-09,OXY,48.77094650268555,65.10912322998047,66.05751037597656,63.94111633300781,4978964
2016-02-10,OXY,49.099979400634766,65.54837799072266,66.88610076904297,64.18070983886719,7309426
2016-02-11,OXY,49.50379180908203,66.08746337890625,66.40691375732422,64.01099395751953,6049584
2016-02-12,OXY,50.146881103515625,66.94599914550781,67.6647720336914,66.3270492553711,5033457
2016-02-16,OXY,50.85729217529297,67.8943862915039,68.203857421875,67.03584289550781,6307322
2016-02-17,OXY,52.81649398803711,70.50992584228516,71.17878723144531,68.59319305419922,6550937
2016-02-18,OXY,52.562259674072266,70.1705093383789,71.33851623535156,69.69132232666016,4886607
2016-02-19,OXY,52.53982925415039,70.14055633544922,70.25037384033203,68.81282043457031,5556446
2016-02-22,OXY,53.601688385009766,71.55814361572266,72.06727600097656,70.97913360595703,4673044
2016-02-23,OXY,51.59761047363281,68.88269805908203,71.64798736572266,68.46341705322266,4221877
2016-02-24,OXY,51.94905471801758,69.35189819335938,69.49166107177734,67.2854232788086,3453271
2016-02-25,OXY,52.172340393066406,69.6500015258789,69.93000030517578,68.47000122070312,2522900
2016-02-26,OXY,52.28471374511719,69.80000305175781,71.2300033569336,69.75,3347800
2016-02-29,OXY,51.55064392089844,68.81999969482422,70.52999877929688,68.5199966430664,4651000
2016-03-01,OXY,52.77159118652344,70.44999694824219,70.5999984741211,68.56999969482422,4472100
2016-03-02,OXY,53.6405143737793,71.61000061035156,71.66000366210938,69.56999969482422,4522400
2016-03-03,OXY,52.80156707763672,70.48999786376953,71.62000274658203,69.37999725341797,6663200
2016-03-04,OXY,52.224788665771484,69.72000122070312,71.0,69.1500015258789,5744800
2016-03-07,OXY,52.69670867919922,70.3499984741211,70.73999786376953,68.31999969482422,6939600
2016-03-08,OXY,50.27387237548828,66.4000015258789,69.18000030517578,66.19999694824219,7144900
2016-03-09,OXY,51.81086349487305,68.43000030517578,69.25,66.30000305175781,5721100
2016-03-10,OXY,51.818424224853516,68.44000244140625,68.7300033569336,67.52999877929688,4637700
2016-03-11,OXY,52.96170425415039,69.94999694824219,70.20999908447266,69.11000061035156,3925300
2016-03-14,OXY,52.28029251098633,69.05000305175781,69.66999816894531,68.6500015258789,2938200
2016-03-15,OXY,51.735130310058594,68.33000183105469,68.36000061035156,67.4800033569336,4180000
2016-03-16,OXY,52.560420989990234,69.41999816894531,69.73999786376953,68.06999969482422,3601500
2016-03-17,OXY,53.499271392822266,70.66000366210938,71.16999816894531,69.44999694824219,4337100
2016-03-18,OXY,53.98385238647461,71.30000305175781,71.56999969482422,70.0999984741211,5978200
2016-03-21,OXY,53.506832122802734,70.66999816894531,71.36000061035156,70.06999969482422,2327000
2016-03-22,OXY,52.70427703857422,69.61000061035156,70.56999969482422,69.37000274658203,3321000
2016-03-23,OXY,51.704856872558594,68.29000091552734,69.4000015258789,68.02999877929688,4478900
2016-03-24,OXY,51.87143325805664,68.51000213623047,68.73999786376953,67.25,5142200
2016-03-28,OXY,51.50801467895508,68.02999877929688,68.72000122070312,67.76000213623047,2499600
2016-03-29,OXY,51.43229293823242,67.93000030517578,68.04000091552734,66.9000015258789,3324700
2016-03-30,OXY,51.93955993652344,68.5999984741211,69.30999755859375,68.22000122070312,3037600
2016-03-31,OXY,51.81086349487305,68.43000030517578,69.41999816894531,68.1500015258789,3304700
2016-04-01,OXY,51.63671875,68.19999694824219,68.41999816894531,66.9800033569336,2629500
2016-04-04,OXY,51.62913513183594,68.19000244140625,69.12000274658203,67.7699966430664,3233700
2016-04-05,OXY,51.04615020751953,67.41999816894531,68.08000183105469,66.94000244140625,4191400
2016-04-06,OXY,53.090423583984375,70.12000274658203,70.23999786376953,67.4000015258789,4120800
2016-04-07,OXY,52.53014373779297,69.37999725341797,70.4000015258789,69.0,2558800
2016-04-08,OXY,53.4538459777832,70.5999984741211,71.13999938964844,70.22000122070312,3212700
2016-04-11,OXY,53.597694396972656,70.79000091552734,71.58000183105469,70.7699966430664,3170900
2016-04-12,OXY,54.85454177856445,72.44999694824219,72.91999816894531,70.33000183105469,4211000
2016-04-13,OXY,54.6955451965332,72.23999786376953,72.87999725341797,71.6500015258789,3753200
2016-04-14,OXY,56.27040100097656,74.31999969482422,74.47000122070312,72.30000305175781,6062700
2016-04-15,OXY,54.627410888671875,72.1500015258789,74.0,72.0999984741211,4782300
2016-04-18,OXY,55.49811935424805,73.30000305175781,73.66000366210938,70.69999694824219,3763100
2016-04-19,OXY,56.679237365722656,74.86000061035156,74.98999786376953,72.98999786376953,4027200
2016-04-20,OXY,56.8382568359375,75.06999969482422,76.12000274658203,74.0,4187200
2016-04-21,OXY,56.49754333496094,74.62000274658203,75.7300033569336,74.37999725341797,3228800
2016-04-22,OXY,57.42879867553711,75.8499984741211,76.0,74.83000183105469,2851900
2016-04-25,OXY,56.86096954345703,75.0999984741211,75.93000030517578,74.62999725341797,3065200
2016-04-26,OXY,57.90583038330078,76.4800033569336,76.5999984741211,75.23999786376953,3223500
2016-04-27,OXY,58.69321823120117,77.5199966430664,78.08999633789062,76.6500015258789,3678600
2016-04-28,OXY,57.716522216796875,76.2300033569336,77.70999908447266,75.83000183105469,3683300
2016-04-29,OXY,58.034523010253906,76.6500015258789,77.2300033569336,75.77999877929688,4495300
2016-05-02,OXY,57.7922477722168,76.33000183105469,76.5,75.38999938964844,3354900
2016-05-03,OXY,57.21680450439453,75.56999969482422,75.87999725341797,74.70999908447266,4191900
2016-05-04,OXY,55.99781799316406,73.95999908447266,75.77999877929688,73.8499984741211,6165400
2016-05-05,OXY,57.64837646484375,76.13999938964844,76.88999938964844,75.08000183105469,6338800
2016-05-06,OXY,57.58779525756836,76.05999755859375,76.63999938964844,75.0999984741211,5258000
2016-05-09,OXY,57.19409942626953,75.54000091552734,75.83000183105469,74.25,3936400
2016-05-10,OXY,57.85282897949219,76.41000366210938,76.58000183105469,75.5199966430664,4696300
2016-05-11,OXY,57.7770881652832,76.30999755859375,77.0199966430664,75.68000030517578,4523400
2016-05-12,OXY,57.90583038330078,76.4800033569336,77.19999694824219,76.16000366210938,3639500
2016-05-13,OXY,57.04266357421875,75.33999633789062,76.37999725341797,75.16999816894531,3689900
2016-05-16,OXY,57.94365310668945,76.52999877929688,76.8499984741211,75.83999633789062,4468400
2016-05-17,OXY,57.79978561401367,76.33999633789062,77.08000183105469,75.76000213623047,5319300
2016-05-18,OXY,56.64139175415039,74.80999755859375,75.88999938964844,74.30999755859375,6095500
2016-05-19,OXY,56.664100646972656,74.83999633789062,75.0,73.81999969482422,3963800
2016-05-20,OXY,56.75494384765625,74.95999908447266,75.43000030517578,74.5999984741211,3411300
2016-05-23,OXY,56.686832427978516,74.87000274658203,75.37000274658203,74.30999755859375,3334500
2016-05-24,OXY,57.63323974609375,76.12000274658203,76.38999938964844,74.9800033569336,3619900
2016-05-25,OXY,57.67109680175781,76.16999816894531,77.3499984741211,75.87999725341797,3399500
2016-05-26,OXY,57.62565994262695,76.11000061035156,77.18000030517578,76.05000305175781,2286800
2016-05-27,OXY,57.65595626831055,76.1500015258789,76.22000122070312,75.58000183105469,2203100
2016-05-31,OXY,57.11838912963867,75.44000244140625,76.51000213623047,75.08000183105469,4584800
2016-06-01,OXY,57.11838912963867,75.44000244140625,75.55000305175781,74.33000183105469,3041900
2016-06-02,OXY,56.94425582885742,75.20999908447266,75.25,74.36000061035156,2244600
2016-06-03,OXY,56.65653991699219,74.83000183105469,75.72000122070312,74.37000274658203,2562000
2016-06-06,OXY,57.09567642211914,75.41000366210938,76.18000030517578,75.22000122070312,3296100
2016-06-07,OXY,58.20109176635742,76.87000274658203,77.16999816894531,75.56999969482422,4531800
2016-06-08,OXY,57.68115234375,75.44000244140625,76.97000122070312,75.30999755859375,4143400
2016-06-09,OXY,57.80351638793945,75.5999984741211,75.66000366210938,74.5199966430664,3846600
2016-06-10,OXY,57.68880844116211,75.44999694824219,75.45999908447266,74.80000305175781,4066300
2016-06-13,OXY,57.53589630126953,75.25,75.69000244140625,74.62999725341797,5074600
2016-06-14,OXY,57.436485290527344,75.12000274658203,75.26000213623047,74.80000305175781,3880300
2016-06-15,OXY,57.23005294799805,74.8499984741211,75.33999633789062,74.58999633789062,3104700
2016-06-16,OXY,56.92420959472656,74.44999694824219,74.62999725341797,73.81999969482422,3378000
2016-06-17,OXY,57.306514739990234,74.94999694824219,75.05000305175781,74.45999908447266,4062600
2016-06-20,OXY,58.185787200927734,76.0999984741211,76.66000366210938,75.69999694824219,3698000
2016-06-21,OXY,58.996273040771484,77.16000366210938,77.27999877929688,75.80999755859375,3164000
2016-06-22,OXY,58.95040512084961,77.0999984741211,77.68000030517578,76.76000213623047,3564000
2016-06-23,OXY,59.87556457519531,78.30999755859375,78.30999755859375,77.29000091552734,4104000
2016-06-24,OXY,57.551177978515625,75.2699966430664,76.44999694824219,74.83999633789062,5601400
2016-06-27,OXY,55.90731430053711,73.12000274658203,74.73999786376953,72.5,5173100
2016-06-28,OXY,56.55720520019531,73.97000122070312,74.30999755859375,73.16999816894531,4449100
2016-06-29,OXY,57.413551330566406,75.08999633789062,75.33999633789062,73.87999725341797,4330800
2016-06-30,OXY,57.77292251586914,75.55999755859375,75.66000366210938,74.83999633789062,3779300
2016-07-01,OXY,57.85700988769531,75.66999816894531,76.25,75.13999938964844,3944600
2016-07-05,OXY,57.51295852661133,75.22000122070312,75.72000122070312,74.52999877929688,3599000
2016-07-06,OXY,57.68880844116211,75.44999694824219,75.55999755859375,74.68000030517578,3358300
2016-07-07,OXY,57.68880844116211,75.44999694824219,75.98999786376953,75.0,4564200
2016-07-08,OXY,58.208740234375,76.12999725341797,76.5,75.36000061035156,3804200
2016-07-11,OXY,58.26225280761719,76.19999694824219,76.81999969482422,75.93000030517578,3204200
2016-07-12,OXY,59.15684127807617,77.37000274658203,77.5,76.66000366210938,4347500
2016-07-13,OXY,58.74395751953125,76.83000183105469,77.58000183105469,76.22000122070312,3659400
2016-07-14,OXY,59.03449249267578,77.20999908447266,77.66000366210938,76.93000030517578,4158200
2016-07-15,OXY,59.11861801147461,77.31999969482422,77.56999969482422,76.88999938964844,3886400
2016-07-18,OXY,58.698081970214844,76.7699966430664,77.12999725341797,76.52999877929688,2779400
2016-07-19,OXY,58.39223861694336,76.37000274658203,76.87999725341797,76.12999725341797,2262500
2016-07-20,OXY,58.376953125,76.3499984741211,76.87000274658203,75.87000274658203,1825800
2016-07-21,OXY,57.90290069580078,75.7300033569336,76.51000213623047,75.58999633789062,1980400
2016-07-22,OXY,57.635292053222656,75.37999725341797,76.01000213623047,75.12999725341797,2411400
2016-07-25,OXY,56.9700927734375,74.51000213623047,75.26000213623047,74.0999984741211,4181800
2016-07-26,OXY,57.107723236083984,74.69000244140625,74.88999938964844,73.97000122070312,2734400
2016-07-27,OXY,56.702484130859375,74.16000366210938,74.8499984741211,73.81999969482422,2975100
2016-07-28,OXY,56.51132583618164,73.91000366210938,74.31999969482422,73.43000030517578,3570000
2016-07-29,OXY,57.1383056640625,74.7300033569336,74.88999938964844,73.25,3210700
2016-08-01,OXY,56.26665115356445,73.58999633789062,74.48999786376953,73.30000305175781,4132400
2016-08-02,OXY,55.90731430053711,73.12000274658203,74.08000183105469,72.11000061035156,5563900
2016-08-03,OXY,56.87069320678711,74.37999725341797,74.41000366210938,72.33000183105469,4697100
2016-08-04,OXY,56.77129364013672,74.25,74.8499984741211,73.91999816894531,3745600
2016-08-05,OXY,56.335479736328125,73.68000030517578,74.19999694824219,73.05999755859375,3842600
2016-08-08,OXY,56.85537338256836,74.36000061035156,74.69000244140625,73.8499984741211,3378000
2016-08-09,OXY,56.335479736328125,73.68000030517578,74.7699966430664,73.31999969482422,3353200
2016-08-10,OXY,56.02199172973633,73.2699966430664,74.31999969482422,73.12999725341797,2659800
2016-08-11,OXY,56.77129364013672,74.25,74.58000183105469,73.30999755859375,2729400
2016-08-12,OXY,56.93185806274414,74.45999908447266,74.5999984741211,73.8499984741211,2151400
2016-08-15,OXY,57.382957458496094,75.05000305175781,75.2300033569336,74.72000122070312,4851600
2016-08-16,OXY,58.11699295043945,76.01000213623047,76.26000213623047,74.5,4289400
2016-08-17,OXY,58.57575607299805,76.61000061035156,76.62000274658203,75.44999694824219,3983000
2016-08-18,OXY,59.24094009399414,77.4800033569336,77.51000213623047,76.7300033569336,4390500
2016-08-19,OXY,58.522220611572266,76.54000091552734,77.1500015258789,76.33000183105469,2992200
2016-08-22,OXY,58.38460159301758,76.36000061035156,76.52999877929688,75.66999816894531,2521900
2016-08-23,OXY,58.789825439453125,76.88999938964844,77.06999969482422,76.37000274658203,2432900
2016-08-24,OXY,59.42443084716797,77.72000122070312,77.94000244140625,76.56999969482422,5358000
2016-08-25,OXY,59.149169921875,77.36000061035156,77.69999694824219,77.0,3228100
2016-08-26,OXY,59.00392150878906,77.16999816894531,77.94000244140625,76.8499984741211,3517400
2016-08-29,OXY,59.60029983520508,77.94999694824219,78.0199966430664,76.5999984741211,3335300
2016-08-30,OXY,59.516197204589844,77.83999633789062,78.4800033569336,77.58999633789062,2309600
2016-08-31,OXY,58.759212493896484,76.8499984741211,77.58000183105469,76.48999786376953,3376600
2016-09-01,OXY,58.75160217285156,76.83999633789062,76.8499984741211,76.01000213623047,3261000
2016-09-02,OXY,59.26390075683594,77.51000213623047,77.77999877929688,76.55999755859375,3458300
2016-09-06,OXY,59.6385383605957,78.0,78.16999816894531,77.36000061035156,3978800
2016-09-07,OXY,59.5535888671875,77.12999725341797,77.76000213623047,76.94999694824219,3881700
2016-09-08,OXY,60.032310485839844,77.75,77.9000015258789,76.79000091552734,5019200
2016-09-09,OXY,58.76604080200195,76.11000061035156,77.30000305175781,76.0,4496700
2016-09-12,OXY,58.565277099609375,75.8499984741211,76.1500015258789,74.79000091552734,4638200
2016-09-13,OXY,56.75853729248047,73.51000213623047,75.1500015258789,73.3499984741211,5846500
2016-09-14,OXY,55.43818664550781,71.80000305175781,73.69000244140625,71.43000030517578,5624200
2016-09-15,OXY,55.801082611083984,72.2699966430664,72.7699966430664,71.83000183105469,5324800
2016-09-16,OXY,54.84366226196289,71.02999877929688,71.80000305175781,70.93000030517578,5411300
2016-09-19,OXY,54.6815299987793,70.81999969482422,71.80999755859375,70.80999755859375,4220500
2016-09-20,OXY,54.4344482421875,70.5,71.30999755859375,70.48999786376953,4337600
2016-09-21,OXY,55.43818664550781,71.80000305175781,71.88999938964844,70.70999908447266,4294500
2016-09-22,OXY,55.137081146240234,71.41000366210938,72.80000305175781,71.30000305175781,5204000
2016-09-23,OXY,53.73955154418945,69.5999984741211,71.38999938964844,69.1500015258789,5802100
2016-09-26,OXY,53.52334213256836,69.31999969482422,70.19999694824219,69.22000122070312,4688300
2016-09-27,OXY,53.006019592285156,68.6500015258789,68.97000122070312,67.83000183105469,4862200
2016-09-28,OXY,55.51542282104492,71.9000015258789,72.18000030517578,68.6500015258789,8044800
2016-09-29,OXY,55.700721740722656,72.13999938964844,73.12999725341797,71.29000091552734,6467700
2016-09-30,OXY,56.30295944213867,72.91999816894531,73.37000274658203,71.9800033569336,5110500
2016-10-03,OXY,56.225746154785156,72.81999969482422,73.18000030517578,72.43000030517578,3002200
2016-10-04,OXY,56.094512939453125,72.6500015258789,73.2300033569336,72.08999633789062,4532700
2016-10-05,OXY,56.009578704833984,72.54000091552734,73.52999877929688,72.47000122070312,4196900
2016-10-06,OXY,56.78167724609375,73.54000091552734,74.0,72.5999984741211,5269400
2016-10-07,OXY,56.78167724609375,73.54000091552734,73.98999786376953,73.22000122070312,3117600
2016-10-10,OXY,57.73139953613281,74.7699966430664,74.87000274658203,74.02999877929688,3766400
2016-10-11,OXY,56.897518157958984,73.69000244140625,74.81999969482422,73.27999877929688,3694800
2016-10-12,OXY,57.13684844970703,74.0,74.44999694824219,73.37000274658203,4128900
2016-10-13,OXY,57.059654235839844,73.9000015258789,74.16000366210938,72.83999633789062,4574000
2016-10-14,OXY,56.53461837768555,73.22000122070312,74.5999984741211,72.76000213623047,4494200
2016-10-17,OXY,55.955528259277344,72.47000122070312,73.22000122070312,71.86000061035156,5608500
2016-10-18,OXY,56.032718658447266,72.56999969482422,73.30999755859375,71.7699966430664,3814000
2016-10-19,OXY,57.5306396484375,74.51000213623047,75.5999984741211,72.97000122070312,5840000
2016-10-20,OXY,57.21406555175781,74.0999984741211,74.70999908447266,73.37999725341797,4088600
2016-10-21,OXY,57.60785675048828,74.61000061035156,74.66000366210938,72.79000091552734,4983800
2016-10-24,OXY,57.93214416503906,75.02999877929688,75.4000015258789,73.9000015258789,6117200
2016-10-25,OXY,57.4688606262207,74.43000030517578,75.5,74.3499984741211,4943800
2016-10-26,OXY,57.437984466552734,74.38999938964844,74.58000183105469,73.29000091552734,3678000
2016-10-27,OXY,56.97471618652344,73.79000091552734,74.88999938964844,73.72000122070312,4124700
2016-10-28,OXY,56.851173400878906,73.62999725341797,74.76000213623047,73.55000305175781,5823000
2016-10-31,OXY,56.29526901245117,72.91000366210938,73.69000244140625,72.55000305175781,4722100
2016-11-01,OXY,53.27626037597656,69.0,72.83999633789062,67.66000366210938,13046300
2016-11-02,OXY,52.34199142456055,67.79000091552734,68.87000274658203,67.0999984741211,5810300
2016-11-03,OXY,52.079490661621094,67.44999694824219,68.0,66.83000183105469,7863000
2016-11-04,OXY,51.41545104980469,66.58999633789062,68.2699966430664,66.55999755859375,7713900
2016-11-07,OXY,51.925052642822266,67.25,67.81999969482422,66.80000305175781,5855500
2016-11-08,OXY,51.64708709716797,66.88999938964844,67.43000030517578,66.45999908447266,4283000
2016-11-09,OXY,51.654823303222656,66.9000015258789,67.66000366210938,66.12000274658203,8582900
2016-11-10,OXY,50.74371337890625,65.72000122070312,66.9800033569336,65.5999984741211,9215400
2016-11-11,OXY,50.14917755126953,64.94999694824219,65.37000274658203,64.4000015258789,7290200
2016-11-14,OXY,50.782310485839844,65.7699966430664,66.05999755859375,64.37000274658203,8700300
2016-11-15,OXY,52.88248062133789,68.48999786376953,68.83999633789062,66.19000244140625,7442800
2016-11-16,OXY,53.222225189208984,68.93000030517578,69.87999725341797,68.16000366210938,7106400
2016-11-17,OXY,52.357452392578125,67.80999755859375,70.29000091552734,67.69999694824219,6668000
2016-11-18,OXY,52.67401123046875,68.22000122070312,68.8499984741211,67.93000030517578,5490200
2016-11-21,OXY,53.453853607177734,69.2300033569336,70.25,69.11000061035156,4330900
2016-11-22,OXY,53.50017547607422,69.29000091552734,70.1500015258789,68.72000122070312,5663100
2016-11-23,OXY,53.93257141113281,69.8499984741211,70.12999725341797,68.7699966430664,3954500
2016-11-25,OXY,53.85536193847656,69.75,69.95999908447266,69.2699966430664,1319200
2016-11-28,OXY,52.80527114868164,68.38999938964844,70.18000030517578,68.27999877929688,3836700
2016-11-29,OXY,52.17213821411133,67.56999969482422,68.0,66.8499984741211,3975300
2016-11-30,OXY,55.09846115112305,71.36000061035156,72.05000305175781,68.97000122070312,9434900
2016-12-01,OXY,55.028968811035156,71.2699966430664,72.95999908447266,71.0999984741211,5690800
2016-12-02,OXY,54.704681396484375,70.8499984741211,71.54000091552734,70.66000366210938,4153300
2016-12-05,OXY,54.8050651550293,70.9800033569336,72.12999725341797,70.94000244140625,4933400
2016-12-06,OXY,54.364959716796875,70.41000366210938,71.26000213623047,70.0999984741211,4643800
2016-12-07,OXY,53.57659912109375,68.63999938964844,69.75,67.80999755859375,8381800
2016-12-08,OXY,54.10739517211914,69.31999969482422,69.37000274658203,68.12000274658203,6258100
2016-12-09,OXY,55.09086608886719,70.58000183105469,70.79000091552734,69.30999755859375,4563500
2016-12-12,OXY,55.72311782836914,71.38999938964844,72.47000122070312,71.27999877929688,5439500
2016-12-13,OXY,56.472412109375,72.3499984741211,72.88999938964844,71.44999694824219,4355500
2016-12-14,OXY,55.387474060058594,70.95999908447266,72.30000305175781,70.80999755859375,3741200
2016-12-15,OXY,55.65285873413086,71.30000305175781,71.63999938964844,69.80000305175781,4855300
2016-12-16,OXY,57.323211669921875,73.44000244140625,73.51000213623047,71.69000244140625,9264700
2016-12-19,OXY,56.566104888916016,72.47000122070312,73.26000213623047,72.22000122070312,3490900
2016-12-20,OXY,56.49583053588867,72.37999725341797,72.87000274658203,71.98999786376953,2953100
2016-12-21,OXY,56.324119567871094,72.16000366210938,72.70999908447266,72.05000305175781,2450400
2016-12-22,OXY,56.48020935058594,72.36000061035156,72.62000274658203,71.7300033569336,3700600
2016-12-23,OXY,56.285091400146484,72.11000061035156,72.51000213623047,71.5999984741211,2344200
2016-12-27,OXY,56.472412109375,72.3499984741211,72.54000091552734,71.80999755859375,2200500
2016-12-28,OXY,56.097755432128906,71.87000274658203,72.52999877929688,71.62999725341797,2373400
2016-12-29,OXY,55.88701629638672,71.5999984741211,71.94999694824219,71.19999694824219,1939700
2016-12-30,OXY,55.59821319580078,71.2300033569336,71.8499984741211,71.0199966430664,2641600
2017-01-03,OXY,56.409976959228516,72.2699966430664,72.95999908447266,71.18000030517578,4393600
2017-01-04,OXY,55.79335403442383,71.4800033569336,72.19999694824219,71.06999969482422,4151400
2017-01-05,OXY,55.12208938598633,70.62000274658203,71.4800033569336,70.54000091552734,4769900
2017-01-06,OXY,55.48113250732422,71.08000183105469,71.38999938964844,70.33999633789062,3935600
2017-01-09,OXY,55.0128059387207,70.4800033569336,70.80999755859375,69.9000015258789,5543700
2017-01-10,OXY,54.13079071044922,69.3499984741211,70.76000213623047,69.29000091552734,3993200
2017-01-11,OXY,54.13079071044922,69.3499984741211,69.94000244140625,68.87999725341797,6423200
2017-01-12,OXY,53.88101577758789,69.02999877929688,69.63999938964844,68.47000122070312,5343000
2017-01-13,OXY,53.92003631591797,69.08000183105469,69.37999725341797,68.66000366210938,3739700
2017-01-17,OXY,54.427391052246094,69.7300033569336,70.16000366210938,69.08999633789062,3776400
2017-01-18,OXY,54.10739517211914,69.31999969482422,69.87999725341797,69.05999755859375,3659300
2017-01-19,OXY,53.6468505859375,68.7300033569336,69.75,68.37999725341797,3901100
2017-01-20,OXY,53.537559509277344,68.58999633789062,69.4000015258789,68.2699966430664,4239100
2017-01-23,OXY,53.069244384765625,67.98999786376953,68.58000183105469,67.6500015258789,3129400
2017-01-24,OXY,52.975582122802734,67.87000274658203,68.5,67.61000061035156,4946800
2017-01-25,OXY,53.178524017333984,68.12999725341797,69.25,67.91000366210938,6147400
2017-01-26,OXY,53.5063591003418,68.55000305175781,68.56999969482422,67.8499984741211,3698700
2017-01-27,OXY,53.81856918334961,68.94999694824219,68.95999908447266,68.13999938964844,3836500
2017-01-30,OXY,52.98337936401367,67.87999725341797,68.8499984741211,67.31999969482422,4551000
2017-01-31,OXY,52.897518157958984,67.7699966430664,68.08999633789062,67.33000183105469,5538400
2017-02-01,OXY,52.77263641357422,67.61000061035156,68.0999984741211,67.0199966430664,3975700
2017-02-02,OXY,53.46732711791992,68.5,69.0999984741211,67.26000213623047,4889000
2017-02-03,OXY,53.99809646606445,69.18000030517578,69.83000183105469,68.11000061035156,4069400
2017-02-06,OXY,53.22534942626953,68.19000244140625,69.27999877929688,67.98999786376953,3799300
2017-02-07,OXY,52.15601348876953,66.81999969482422,67.94999694824219,66.3499984741211,4857200
2017-02-08,OXY,52.116966247558594,66.7699966430664,67.19999694824219,65.62999725341797,5676700
2017-02-09,OXY,53.22534942626953,68.19000244140625,68.33000183105469,66.16000366210938,6777800
2017-02-10,OXY,53.443904876708984,68.47000122070312,69.9000015258789,68.16000366210938,7394500
2017-02-13,OXY,52.600914001464844,67.38999938964844,67.70999908447266,66.87999725341797,6124000
2017-02-14,OXY,52.4213981628418,67.16000366210938,67.75,65.70999908447266,8697000
2017-02-15,OXY,52.46043014526367,67.20999908447266,67.66000366210938,66.75,4673900
2017-02-16,OXY,51.85940170288086,66.44000244140625,67.37999725341797,66.36000061035156,4905200
2017-02-17,OXY,51.72671127319336,66.2699966430664,66.27999877929688,65.38999938964844,5259200
2017-02-21,OXY,52.28089904785156,66.9800033569336,67.25,66.58999633789062,4796100
2017-02-22,OXY,51.44572830200195,65.91000366210938,66.95999908447266,65.87999725341797,5177700
