Price,symbol,open,high,low,close,volume
Ticker,IONS,IONS,IONS,IONS,IONS,IONS
date,,,,,,
2016-02-16,IONS,36.040000915527344,36.040000915527344,38.099998474121094,35.68000030517578,1904000
2016-02-17,IONS,38.7400016784668,38.7400016784668,39.31999969482422,36.20000076293945,2252000
2016-02-18,IONS,36.9900016784668,36.9900016784668,39.5,36.650001525878906,1670500
2016-02-19,IONS,37.0,37.0,37.279998779296875,35.56999969482422,1274300
2016-02-22,IONS,36.79999923706055,36.79999923706055,38.400001525878906,36.29999923706055,1199900
2016-02-23,IONS,34.849998474121094,34.849998474121094,37.099998474121094,34.77000045776367,1314100
2016-02-24,IONS,35.130001068115234,35.130001068115234,35.400001525878906,32.31999969482422,3885800
2016-02-25,IONS,33.56999969482422,33.56999969482422,36.84000015258789,32.7400016784668,2498100
2016-02-26,IONS,33.5,33.5,34.279998779296875,31.950000762939453,1981500
2016-02-29,IONS,34.560001373291016,34.560001373291016,36.47999954223633,33.560001373291016,1718100
2016-03-01,IONS,35.93000030517578,35.93000030517578,35.959999084472656,33.7400016784668,1710800
2016-03-02,IONS,37.75,37.75,39.16999816894531,35.65999984741211,2031200
2016-03-03,IONS,38.40999984741211,38.40999984741211,38.900001525878906,37.47999954223633,1695200
2016-03-04,IONS,39.810001373291016,39.810001373291016,40.630001068115234,37.7400016784668,1991000
2016-03-07,IONS,41.4900016784668,41.4900016784668,43.0,39.369998931884766,1402000
2016-03-08,IONS,39.290000915527344,39.290000915527344,41.86000061035156,38.849998474121094,1476300
2016-03-09,IONS,38.0,38.0,40.09000015258789,37.31999969482422,1615100
2016-03-10,IONS,37.08000183105469,37.08000183105469,39.34000015258789,35.75,1463400
2016-03-11,IONS,39.06999969482422,39.06999969482422,39.45000076293945,37.04999923706055,1140200
2016-03-14,IONS,40.34000015258789,40.34000015258789,40.86000061035156,38.720001220703125,1461900
2016-03-15,IONS,36.5099983215332,36.5099983215332,40.5,36.09000015258789,2039800
2016-03-16,IONS,36.880001068115234,36.880001068115234,38.38999938964844,36.0,1579900
2016-03-17,IONS,36.939998626708984,36.939998626708984,37.189998626708984,34.77000045776367,2157200
2016-03-18,IONS,38.650001525878906,38.650001525878906,39.90999984741211,36.27000045776367,2890900
2016-03-21,IONS,40.630001068115234,40.630001068115234,41.279998779296875,38.5,1773300
2016-03-22,IONS,41.75,41.75,42.93000030517578,40.150001525878906,1481200
2016-03-23,IONS,39.79999923706055,39.79999923706055,46.04999923706055,39.77000045776367,5174800
2016-03-24,IONS,41.619998931884766,41.619998931884766,42.36000061035156,38.209999084472656,2057300
2016-03-28,IONS,38.310001373291016,38.310001373291016,41.5,38.06999969482422,2414900
2016-03-29,IONS,38.959999084472656,38.959999084472656,39.04999923706055,36.5,2331100
2016-03-30,IONS,38.630001068115234,38.630001068115234,41.04999923706055,38.2599983215332,2231300
2016-03-31,IONS,40.5,40.5,41.31999969482422,38.66999816894531,1559500
2016-04-01,IONS,41.02000045776367,41.02000045776367,41.75,39.61000061035156,1745100
2016-04-04,IONS,42.2599983215332,42.2599983215332,43.689998626708984,41.09000015258789,1782500
2016-04-05,IONS,42.560001373291016,42.560001373291016,43.38999938964844,41.5,1824600
2016-04-06,IONS,46.529998779296875,46.529998779296875,46.75,42.29999923706055,2214000
2016-04-07,IONS,41.400001525878906,41.400001525878906,44.150001525878906,40.33000183105469,6474300
2016-04-08,IONS,40.38999938964844,40.38999938964844,42.5,40.02000045776367,1602100
2016-04-11,IONS,40.66999816894531,40.66999816894531,41.470001220703125,39.869998931884766,1333700
2016-04-12,IONS,40.56999969482422,40.56999969482422,41.0,39.529998779296875,1368200
2016-04-13,IONS,42.61000061035156,42.61000061035156,42.810001373291016,40.83000183105469,1473800
2016-04-14,IONS,42.70000076293945,42.70000076293945,43.349998474121094,41.7400016784668,826100
2016-04-15,IONS,42.47999954223633,42.47999954223633,42.720001220703125,41.439998626708984,972700
2016-04-18,IONS,43.31999969482422,43.31999969482422,43.65999984741211,42.11000061035156,748100
2016-04-19,IONS,42.5099983215332,42.5099983215332,43.380001068115234,41.75,842400
2016-04-20,IONS,43.619998931884766,43.619998931884766,44.4900016784668,41.779998779296875,1273900
2016-04-21,IONS,43.779998779296875,43.779998779296875,44.349998474121094,42.689998626708984,1538400
2016-04-22,IONS,43.439998626708984,43.439998626708984,44.400001525878906,42.650001525878906,798700
2016-04-25,IONS,43.08000183105469,43.08000183105469,44.15999984741211,42.95000076293945,921600
2016-04-26,IONS,42.0,42.0,43.150001525878906,41.13999938964844,1760000
2016-04-27,IONS,41.369998931884766,41.369998931884766,42.20000076293945,40.599998474121094,1001700
2016-04-28,IONS,40.9900016784668,40.9900016784668,42.68000030517578,40.709999084472656,862400
2016-04-29,IONS,40.970001220703125,40.970001220703125,42.45000076293945,40.72999954223633,1175200
2016-05-02,IONS,40.400001525878906,40.400001525878906,41.16999816894531,38.72999954223633,1342600
2016-05-03,IONS,38.220001220703125,38.220001220703125,39.970001220703125,38.04999923706055,1272400
2016-05-04,IONS,35.25,35.25,38.540000915527344,34.529998779296875,2952000
2016-05-05,IONS,34.90999984741211,34.90999984741211,35.65999984741211,33.75,2104400
2016-05-06,IONS,34.0099983215332,34.0099983215332,35.400001525878906,33.369998931884766,1248900
2016-05-09,IONS,34.380001068115234,34.380001068115234,34.790000915527344,33.900001525878906,1349300
2016-05-10,IONS,34.11000061035156,34.11000061035156,34.540000915527344,33.560001373291016,1478300
2016-05-11,IONS,32.93000030517578,32.93000030517578,35.08000183105469,32.88999938964844,1583200
2016-05-12,IONS,30.489999771118164,30.489999771118164,33.43000030517578,30.010000228881836,2462100
2016-05-13,IONS,31.420000076293945,31.420000076293945,31.950000762939453,30.200000762939453,1188800
2016-05-16,IONS,32.630001068115234,32.630001068115234,32.91999816894531,31.489999771118164,1771800
2016-05-17,IONS,32.59000015258789,32.59000015258789,33.47999954223633,32.16999816894531,1308500
2016-05-18,IONS,33.4900016784668,33.4900016784668,34.349998474121094,32.4900016784668,1191200
2016-05-19,IONS,32.790000915527344,32.790000915527344,34.41999816894531,32.27000045776367,950800
2016-05-20,IONS,33.59000015258789,33.59000015258789,34.47999954223633,32.97999954223633,1209900
2016-05-23,IONS,34.08000183105469,34.08000183105469,34.79999923706055,33.349998474121094,1366900
2016-05-24,IONS,33.369998931884766,33.369998931884766,34.849998474121094,33.06999969482422,1969700
2016-05-25,IONS,35.2599983215332,35.2599983215332,35.84000015258789,33.599998474121094,2051100
2016-05-26,IONS,21.360000610351562,21.360000610351562,26.809999465942383,21.09000015258789,27202800
2016-05-27,IONS,22.010000228881836,22.010000228881836,22.520000457763672,19.59000015258789,9167100
2016-05-31,IONS,22.690000534057617,22.690000534057617,23.18000030517578,21.709999084472656,5906800
2016-06-01,IONS,22.520000457763672,22.520000457763672,23.0,22.200000762939453,3429600
2016-06-02,IONS,23.75,23.75,23.940000534057617,22.059999465942383,3112500
2016-06-03,IONS,22.959999084472656,22.959999084472656,24.1200008392334,22.520000457763672,3571200
2016-06-06,IONS,24.290000915527344,24.290000915527344,24.3700008392334,22.25,3257100
2016-06-07,IONS,22.329999923706055,22.329999923706055,24.200000762939453,22.31999969482422,3418400
2016-06-08,IONS,21.56999969482422,21.56999969482422,22.700000762939453,21.3799991607666,3431600
2016-06-09,IONS,21.450000762939453,21.450000762939453,21.68000030517578,20.850000381469727,3042800
2016-06-10,IONS,21.75,21.75,22.06999969482422,20.719999313354492,2656700
2016-06-13,IONS,21.469999313354492,21.469999313354492,22.450000762939453,21.299999237060547,2275000
2016-06-14,IONS,22.350000381469727,22.350000381469727,22.540000915527344,21.299999237060547,3037500
2016-06-15,IONS,22.860000610351562,22.860000610351562,23.489999771118164,22.530000686645508,2155600
2016-06-16,IONS,23.31999969482422,23.31999969482422,23.389999389648438,22.219999313354492,1729600
2016-06-17,IONS,22.459999084472656,22.459999084472656,23.579999923706055,22.3799991607666,3657700
2016-06-20,IONS,23.040000915527344,23.040000915527344,23.25,22.260000228881836,1654400
2016-06-21,IONS,22.40999984741211,22.40999984741211,23.170000076293945,21.850000381469727,1908000
2016-06-22,IONS,22.59000015258789,22.59000015258789,23.670000076293945,22.059999465942383,1924000
2016-06-23,IONS,23.600000381469727,23.600000381469727,23.610000610351562,22.469999313354492,1453200
2016-06-24,IONS,21.969999313354492,21.969999313354492,23.459999084472656,21.93000030517578,2528100
2016-06-27,IONS,20.6200008392334,20.6200008392334,22.040000915527344,20.489999771118164,2240200
2016-06-28,IONS,22.489999771118164,22.489999771118164,22.56999969482422,21.049999237060547,2376800
2016-06-29,IONS,23.149999618530273,23.149999618530273,23.350000381469727,22.3799991607666,1695800
2016-06-30,IONS,23.290000915527344,23.290000915527344,23.59000015258789,22.540000915527344,2026900
2016-07-01,IONS,24.420000076293945,24.420000076293945,24.479999542236328,23.260000228881836,1928700
2016-07-05,IONS,24.479999542236328,24.479999542236328,24.6200008392334,23.940000534057617,1468800
2016-07-06,IONS,25.079999923706055,25.079999923706055,25.469999313354492,23.920000076293945,1806400
2016-07-07,IONS,25.139999389648438,25.139999389648438,25.899999618530273,24.5,1407200
2016-07-08,IONS,25.360000610351562,25.360000610351562,25.760000228881836,24.8700008392334,1119800
2016-07-11,IONS,25.280000686645508,25.280000686645508,25.8799991607666,25.110000610351562,1526900
2016-07-12,IONS,25.489999771118164,25.489999771118164,26.049999237060547,25.299999237060547,1500700
2016-07-13,IONS,24.68000030517578,24.68000030517578,26.290000915527344,24.600000381469727,1902100
2016-07-14,IONS,24.520000457763672,24.520000457763672,24.940000534057617,23.899999618530273,2324700
2016-07-15,IONS,27.280000686645508,27.280000686645508,27.530000686645508,24.34000015258789,5538200
2016-07-18,IONS,27.690000534057617,27.690000534057617,28.700000762939453,26.6299991607666,3341500
2016-07-19,IONS,26.65999984741211,26.65999984741211,28.25,26.299999237060547,2417900
2016-07-20,IONS,27.280000686645508,27.280000686645508,27.600000381469727,26.829999923706055,1921200
2016-07-21,IONS,27.75,27.75,28.729999542236328,27.40999984741211,1858800
2016-07-22,IONS,27.84000015258789,27.84000015258789,28.31999969482422,27.469999313354492,1644500
2016-07-25,IONS,28.3799991607666,28.3799991607666,28.450000762939453,27.6200008392334,1264400
2016-07-26,IONS,28.190000534057617,28.190000534057617,28.770000457763672,27.860000610351562,1184100
2016-07-27,IONS,29.18000030517578,29.18000030517578,29.270000457763672,28.06999969482422,1246900
2016-07-28,IONS,28.84000015258789,28.84000015258789,29.299999237060547,28.239999771118164,810400
2016-07-29,IONS,29.190000534057617,29.190000534057617,29.31999969482422,28.350000381469727,873600
2016-08-01,IONS,38.0099983215332,38.0099983215332,40.81999969482422,35.36000061035156,21091000
2016-08-02,IONS,37.7400016784668,37.7400016784668,40.20000076293945,35.5,11366800
2016-08-03,IONS,37.72999954223633,37.72999954223633,38.0099983215332,36.400001525878906,2481900
2016-08-04,IONS,36.630001068115234,36.630001068115234,38.52000045776367,36.529998779296875,1882600
2016-08-05,IONS,36.119998931884766,36.119998931884766,36.970001220703125,35.2599983215332,2809000
2016-08-08,IONS,35.90999984741211,35.90999984741211,37.540000915527344,35.83000183105469,2064100
2016-08-09,IONS,36.33000183105469,36.33000183105469,37.4900016784668,36.0,2087700
2016-08-10,IONS,35.959999084472656,35.959999084472656,37.150001525878906,35.75,1649500
2016-08-11,IONS,35.900001525878906,35.900001525878906,36.5,34.939998626708984,1588400
2016-08-12,IONS,35.029998779296875,35.029998779296875,35.779998779296875,34.709999084472656,2412400
2016-08-15,IONS,35.45000076293945,35.45000076293945,36.02000045776367,34.86000061035156,1608700
2016-08-16,IONS,33.959999084472656,33.959999084472656,35.47999954223633,33.779998779296875,1644700
2016-08-17,IONS,34.34000015258789,34.34000015258789,34.810001373291016,33.95000076293945,1811200
2016-08-18,IONS,34.470001220703125,34.470001220703125,34.58000183105469,33.900001525878906,1115300
2016-08-19,IONS,33.38999938964844,33.38999938964844,34.38999938964844,33.16999816894531,1431300
2016-08-22,IONS,33.869998931884766,33.869998931884766,34.16999816894531,33.20000076293945,1879900
2016-08-23,IONS,33.709999084472656,33.709999084472656,34.2599983215332,33.31999969482422,1065700
2016-08-24,IONS,31.639999389648438,31.639999389648438,34.90999984741211,31.40999984741211,2837200
2016-08-25,IONS,30.3700008392334,30.3700008392334,32.09000015258789,29.799999237060547,2868200
2016-08-26,IONS,30.899999618530273,30.899999618530273,31.209999084472656,30.139999389648438,1873700
2016-08-29,IONS,30.31999969482422,30.31999969482422,30.899999618530273,30.049999237060547,1429300
2016-08-30,IONS,29.690000534057617,29.690000534057617,30.809999465942383,29.6200008392334,1567600
2016-08-31,IONS,29.649999618530273,29.649999618530273,30.719999313354492,29.31999969482422,5770700
2016-09-01,IONS,30.040000915527344,30.040000915527344,30.209999084472656,29.309999465942383,1621200
2016-09-02,IONS,29.459999084472656,29.459999084472656,30.5,29.3799991607666,1602100
2016-09-06,IONS,29.3700008392334,29.3700008392334,29.850000381469727,28.920000076293945,1646900
2016-09-07,IONS,30.110000610351562,30.110000610351562,31.489999771118164,29.0,2048800
2016-09-08,IONS,30.829999923706055,30.829999923706055,31.1200008392334,29.770000457763672,2286600
2016-09-09,IONS,29.010000228881836,29.010000228881836,30.549999237060547,29.0,1691100
2016-09-12,IONS,30.020000457763672,30.020000457763672,30.059999465942383,28.700000762939453,1253200
2016-09-13,IONS,29.420000076293945,29.420000076293945,30.030000686645508,28.850000381469727,1222100
2016-09-14,IONS,30.459999084472656,30.459999084472656,30.549999237060547,29.489999771118164,1102900
2016-09-15,IONS,30.860000610351562,30.860000610351562,31.06999969482422,30.329999923706055,1410000
2016-09-16,IONS,31.75,31.75,32.20000076293945,30.540000915527344,2321300
2016-09-19,IONS,31.639999389648438,31.639999389648438,32.540000915527344,31.270000457763672,1259400
2016-09-20,IONS,34.0099983215332,34.0099983215332,34.119998931884766,31.799999237060547,2735300
2016-09-21,IONS,35.380001068115234,35.380001068115234,35.72999954223633,34.0099983215332,3099900
2016-09-22,IONS,35.02000045776367,35.02000045776367,35.9900016784668,34.02000045776367,1846300
2016-09-23,IONS,35.119998931884766,35.119998931884766,35.689998626708984,34.40999984741211,1581600
2016-09-26,IONS,34.880001068115234,34.880001068115234,35.29999923706055,34.45000076293945,1166000
2016-09-27,IONS,36.720001220703125,36.720001220703125,36.790000915527344,34.56999969482422,1650100
2016-09-28,IONS,36.20000076293945,36.20000076293945,36.9900016784668,35.16999816894531,1499500
2016-09-29,IONS,35.56999969482422,35.56999969482422,36.61000061035156,35.47999954223633,1246100
2016-09-30,IONS,36.63999938964844,36.63999938964844,37.040000915527344,35.27000045776367,1717500
2016-10-03,IONS,36.029998779296875,36.029998779296875,36.77000045776367,35.18000030517578,1187100
2016-10-04,IONS,35.65999984741211,35.65999984741211,36.529998779296875,35.369998931884766,937400
2016-10-05,IONS,36.380001068115234,36.380001068115234,36.650001525878906,35.52000045776367,1367900
2016-10-06,IONS,34.2599983215332,34.2599983215332,36.29999923706055,33.119998931884766,3270800
2016-10-07,IONS,34.2599983215332,34.2599983215332,35.04999923706055,33.29999923706055,1836300
2016-10-10,IONS,34.31999969482422,34.31999969482422,34.939998626708984,33.95000076293945,1115600
2016-10-11,IONS,32.33000183105469,32.33000183105469,34.400001525878906,32.0099983215332,1456700
2016-10-12,IONS,30.649999618530273,30.649999618530273,32.65999984741211,30.510000228881836,1526500
2016-10-13,IONS,30.100000381469727,30.100000381469727,30.81999969482422,29.469999313354492,1897700
2016-10-14,IONS,29.0,29.0,30.479999542236328,28.690000534057617,2126100
2016-10-17,IONS,28.8700008392334,28.8700008392334,29.40999984741211,28.3799991607666,1254800
2016-10-18,IONS,28.6200008392334,28.6200008392334,29.790000915527344,28.520000457763672,1154700
2016-10-19,IONS,27.81999969482422,27.81999969482422,28.729999542236328,27.770000457763672,1061200
2016-10-20,IONS,28.59000015258789,28.59000015258789,28.989999771118164,27.719999313354492,1176200
2016-10-21,IONS,28.06999969482422,28.06999969482422,28.5,27.850000381469727,921500
2016-10-24,IONS,27.649999618530273,27.649999618530273,28.399999618530273,27.520000457763672,1082700
2016-10-25,IONS,27.15999984741211,27.15999984741211,27.979999542236328,26.6200008392334,1526200
2016-10-26,IONS,27.219999313354492,27.219999313354492,28.299999237060547,27.059999465942383,1365300
2016-10-27,IONS,25.690000534057617,25.690000534057617,27.899999618530273,25.6299991607666,2314100
2016-10-28,IONS,26.09000015258789,26.09000015258789,26.809999465942383,25.190000534057617,1806600
2016-10-31,IONS,25.979999542236328,25.979999542236328,26.350000381469727,25.59000015258789,1569900
2016-11-01,IONS,27.31999969482422,27.31999969482422,27.450000762939453,25.969999313354492,2050600
2016-11-02,IONS,27.0,27.0,27.229999542236328,24.579999923706055,4769500
2016-11-03,IONS,27.0,27.0,27.510000228881836,26.860000610351562,2997900
2016-11-04,IONS,27.1299991607666,27.1299991607666,27.790000915527344,26.700000762939453,3064700
2016-11-07,IONS,32.119998931884766,32.119998931884766,34.77000045776367,31.450000762939453,11749200
2016-11-08,IONS,31.459999084472656,31.459999084472656,32.189998626708984,30.280000686645508,4427700
2016-11-09,IONS,38.380001068115234,38.380001068115234,40.38999938964844,32.650001525878906,11199200
2016-11-10,IONS,40.95000076293945,40.95000076293945,43.0,38.61000061035156,8026000
2016-11-11,IONS,42.56999969482422,42.56999969482422,42.75,39.5,2375300
2016-11-14,IONS,47.4900016784668,47.4900016784668,48.2400016784668,42.77000045776367,4289400
2016-11-15,IONS,48.15999984741211,48.15999984741211,48.599998474121094,45.7599983215332,2521600
2016-11-16,IONS,45.56999969482422,45.56999969482422,48.47999954223633,45.52000045776367,2725100
2016-11-17,IONS,46.400001525878906,46.400001525878906,46.5,44.27000045776367,1884800
2016-11-18,IONS,45.119998931884766,45.119998931884766,46.959999084472656,44.880001068115234,1628200
2016-11-21,IONS,45.77000045776367,45.77000045776367,46.189998626708984,44.5,1295700
2016-11-22,IONS,43.61000061035156,43.61000061035156,46.310001373291016,43.20000076293945,1731100
2016-11-23,IONS,45.38999938964844,45.38999938964844,45.459999084472656,42.0099983215332,1267400
2016-11-25,IONS,46.0099983215332,46.0099983215332,46.09000015258789,44.68000030517578,510200
2016-11-28,IONS,45.75,45.75,46.189998626708984,44.900001525878906,1375400
2016-11-29,IONS,46.27000045776367,46.27000045776367,47.400001525878906,45.56999969482422,1379200
2016-11-30,IONS,43.7599983215332,43.7599983215332,46.27000045776367,43.4900016784668,1788500
2016-12-01,IONS,41.33000183105469,41.33000183105469,43.68000030517578,40.84000015258789,2118900
2016-12-02,IONS,43.0,43.0,43.970001220703125,40.66999816894531,1793700
2016-12-05,IONS,46.0,46.0,46.5,42.779998779296875,2650700
2016-12-06,IONS,47.45000076293945,47.45000076293945,47.61000061035156,45.5,1690500
2016-12-07,IONS,46.0,46.0,46.95000076293945,43.349998474121094,2593400
2016-12-08,IONS,46.560001373291016,46.560001373291016,46.709999084472656,44.650001525878906,1611600
2016-12-09,IONS,45.56999969482422,45.56999969482422,47.4900016784668,45.380001068115234,1227600
2016-12-12,IONS,45.099998474121094,45.099998474121094,46.099998474121094,44.529998779296875,1448300
2016-12-13,IONS,46.27000045776367,46.27000045776367,46.4900016784668,45.119998931884766,1431900
2016-12-14,IONS,47.31999969482422,47.31999969482422,47.97999954223633,44.90999984741211,1922100
2016-12-15,IONS,49.650001525878906,49.650001525878906,50.38999938964844,46.54999923706055,2955700
2016-12-16,IONS,49.29999923706055,49.29999923706055,51.119998931884766,48.650001525878906,3771600
2016-12-19,IONS,49.16999816894531,49.16999816894531,50.060001373291016,48.349998474121094,2403900
2016-12-20,IONS,51.91999816894531,51.91999816894531,53.7400016784668,49.70000076293945,3076200
2016-12-21,IONS,52.150001525878906,52.150001525878906,52.91999816894531,51.54999923706055,2699800
2016-12-22,IONS,51.59000015258789,51.59000015258789,53.150001525878906,51.2400016784668,1486700
2016-12-23,IONS,53.40999984741211,53.40999984741211,53.599998474121094,51.54999923706055,1488400
2016-12-27,IONS,55.119998931884766,55.119998931884766,57.0,54.52000045776367,3734900
2016-12-28,IONS,51.540000915527344,51.540000915527344,54.56999969482422,51.04999923706055,2478400
2016-12-29,IONS,48.619998931884766,48.619998931884766,51.650001525878906,48.369998931884766,2566100
2016-12-30,IONS,47.83000183105469,47.83000183105469,49.79999923706055,47.5099983215332,1780100
2017-01-03,IONS,47.34000015258789,47.34000015258789,48.97999954223633,46.2599983215332,1881000
2017-01-04,IONS,49.34000015258789,49.34000015258789,50.47999954223633,47.369998931884766,1955900
2017-01-05,IONS,47.09000015258789,47.09000015258789,49.36000061035156,45.59000015258789,3534900
2017-01-06,IONS,47.83000183105469,47.83000183105469,50.04999923706055,47.560001373291016,3104600
2017-01-09,IONS,48.13999938964844,48.13999938964844,49.459999084472656,47.40999984741211,2050700
2017-01-10,IONS,50.06999969482422,50.06999969482422,50.25,47.060001373291016,1863000
2017-01-11,IONS,48.91999816894531,48.91999816894531,52.58000183105469,47.27000045776367,3594400
2017-01-12,IONS,49.540000915527344,49.540000915527344,50.2400016784668,48.0,1567100
2017-01-13,IONS,48.09000015258789,48.09000015258789,50.599998474121094,47.84000015258789,1713900
2017-01-17,IONS,46.619998931884766,46.619998931884766,47.7400016784668,45.7599983215332,2457600
2017-01-18,IONS,47.13999938964844,47.13999938964844,47.220001220703125,45.56999969482422,1525100
2017-01-19,IONS,46.70000076293945,46.70000076293945,47.29999923706055,46.040000915527344,899300
2017-01-20,IONS,46.970001220703125,46.970001220703125,47.13999938964844,46.25,1614000
2017-01-23,IONS,43.939998626708984,43.939998626708984,46.849998474121094,42.93000030517578,3356200
2017-01-24,IONS,42.36000061035156,42.36000061035156,43.95000076293945,41.04999923706055,2908500
2017-01-25,IONS,42.900001525878906,42.900001525878906,43.56999969482422,42.150001525878906,1528800
2017-01-26,IONS,41.86000061035156,41.86000061035156,44.5,41.709999084472656,1948400
2017-01-27,IONS,42.40999984741211,42.40999984741211,42.58000183105469,41.470001220703125,936000
2017-01-30,IONS,41.810001373291016,41.810001373291016,41.91999816894531,40.470001220703125,1112800
2017-01-31,IONS,44.5,44.5,44.61000061035156,40.61000061035156,1853400
2017-02-01,IONS,44.38999938964844,44.38999938964844,45.58000183105469,43.709999084472656,1553900
2017-02-02,IONS,44.439998626708984,44.439998626708984,44.91999816894531,43.91999816894531,976700
2017-02-03,IONS,46.41999816894531,46.41999816894531,46.439998626708984,44.22999954223633,1426500
2017-02-06,IONS,46.66999816894531,46.66999816894531,46.81999969482422,45.560001373291016,1198600
2017-02-07,IONS,44.81999969482422,44.81999969482422,47.529998779296875,44.540000915527344,1059000
2017-02-08,IONS,45.279998779296875,45.279998779296875,45.939998626708984,43.38999938964844,1256400
2017-02-09,IONS,46.08000183105469,46.08000183105469,47.34000015258789,45.38999938964844,1342600
2017-02-10,IONS,45.41999816894531,45.41999816894531,46.459999084472656,45.04999923706055,758800
2017-02-13,IONS,46.09000015258789,46.09000015258789,46.83000183105469,45.33000183105469,775400
2017-02-14,IONS,46.9900016784668,46.9900016784668,47.2599983215332,45.58000183105469,1004300
2017-02-15,IONS,46.970001220703125,46.970001220703125,47.189998626708984,46.29999923706055,1194800
2017-02-16,IONS,46.790000915527344,46.790000915527344,48.0,45.779998779296875,1545000
2017-02-17,IONS,46.939998626708984,46.939998626708984,47.0099983215332,46.0099983215332,612100
2017-02-21,IONS,46.20000076293945,46.20000076293945,47.2400016784668,45.9900016784668,839700
2017-02-22,IONS,45.66999816894531,45.66999816894531,46.349998474121094,45.43000030517578,878500
2017-02-23,IONS,44.349998474121094,44.349998474121094,45.75,43.90999984741211,1169100
2017-02-24,IONS,44.59000015258789,44.59000015258789,45.04999923706055,43.290000915527344,1178200
2017-02-27,IONS,46.900001525878906,46.900001525878906,47.0,44.02000045776367,1956800
2017-02-28,IONS,49.77000045776367,49.77000045776367,50.900001525878906,46.709999084472656,3618500
2017-03-01,IONS,49.439998626708984,49.439998626708984,50.97999954223633,48.75,1966400
