Price,symbol,open,high,low,close,volume
Ticker,RUN,RUN,RUN,RUN,RUN,RUN
date,,,,,,
2016-02-09,RUN,7.199999809265137,7.199999809265137,7.579999923706055,6.869999885559082,658700
2016-02-10,RUN,6.070000171661377,6.070000171661377,6.789999961853027,5.920000076293945,2068300
2016-02-11,RUN,5.079999923706055,5.079999923706055,5.820000171661377,4.994999885559082,1419200
2016-02-12,RUN,5.039999961853027,5.039999961853027,5.519999980926514,5.0,1302000
2016-02-16,RUN,4.960000038146973,4.960000038146973,5.71999979019165,4.855000019073486,1485500
2016-02-17,RUN,5.329999923706055,5.329999923706055,5.96999979019165,5.019999980926514,1618400
2016-02-18,RUN,5.630000114440918,5.630000114440918,5.934999942779541,5.239999771118164,1167400
2016-02-19,RUN,5.409999847412109,5.409999847412109,5.71999979019165,5.21999979019165,954100
2016-02-22,RUN,5.059999942779541,5.059999942779541,5.690000057220459,5.03000020980835,634900
2016-02-23,RUN,5.159999847412109,5.159999847412109,5.269999980926514,4.96999979019165,694900
2016-02-24,RUN,5.059999942779541,5.059999942779541,5.260000228881836,4.900000095367432,644500
2016-02-25,RUN,5.300000190734863,5.300000190734863,5.46999979019165,5.079999923706055,463100
2016-02-26,RUN,5.510000228881836,5.510000228881836,5.650000095367432,5.329999923706055,500200
2016-02-29,RUN,5.619999885559082,5.619999885559082,5.829999923706055,5.5,671200
2016-03-01,RUN,5.46999979019165,5.46999979019165,5.849999904632568,5.130000114440918,1059400
2016-03-02,RUN,6.099999904632568,6.099999904632568,6.599999904632568,5.360000133514404,1695400
2016-03-03,RUN,6.400000095367432,6.400000095367432,6.599999904632568,6.0,1337900
2016-03-04,RUN,6.210000038146973,6.210000038146973,6.75,6.119999885559082,1447300
2016-03-07,RUN,6.599999904632568,6.599999904632568,6.840000152587891,6.199999809265137,1491100
2016-03-08,RUN,6.679999828338623,6.679999828338623,6.78000020980835,6.53000020980835,638500
2016-03-09,RUN,6.650000095367432,6.650000095367432,6.869999885559082,6.25,977900
2016-03-10,RUN,7.150000095367432,7.150000095367432,7.239999771118164,6.699999809265137,1567600
2016-03-11,RUN,6.355000019073486,6.355000019073486,6.559999942779541,6.010000228881836,3284400
2016-03-14,RUN,6.360000133514404,6.360000133514404,6.789999961853027,6.150000095367432,1475100
2016-03-15,RUN,6.309999942779541,6.309999942779541,6.465000152587891,6.199999809265137,742200
2016-03-16,RUN,6.630000114440918,6.630000114440918,6.659999847412109,6.210000038146973,582700
2016-03-17,RUN,6.894999980926514,6.894999980926514,6.949999809265137,6.617000102996826,603800
2016-03-18,RUN,6.690000057220459,6.690000057220459,7.079999923706055,6.619999885559082,3078600
2016-03-21,RUN,6.71999979019165,6.71999979019165,6.889999866485596,6.539999961853027,647500
2016-03-22,RUN,6.570000171661377,6.570000171661377,6.76800012588501,6.5,729300
2016-03-23,RUN,6.360000133514404,6.360000133514404,6.590000152587891,6.179999828338623,1044500
2016-03-24,RUN,6.239999771118164,6.239999771118164,6.329999923706055,6.0,828300
2016-03-28,RUN,6.46999979019165,6.46999979019165,6.510000228881836,6.210000038146973,717800
2016-03-29,RUN,6.400000095367432,6.400000095367432,6.550000190734863,6.239999771118164,839500
2016-03-30,RUN,6.46999979019165,6.46999979019165,6.599999904632568,6.420000076293945,872000
2016-03-31,RUN,6.480000019073486,6.480000019073486,6.539999961853027,6.25,702400
2016-04-01,RUN,6.440000057220459,6.440000057220459,6.53000020980835,6.289999961853027,546700
2016-04-04,RUN,6.300000190734863,6.300000190734863,6.53000020980835,6.28000020980835,816300
2016-04-05,RUN,6.570000171661377,6.570000171661377,6.599999904632568,6.190000057220459,882600
2016-04-06,RUN,6.965000152587891,6.965000152587891,7.0,6.565000057220459,820300
2016-04-07,RUN,6.78000020980835,6.78000020980835,7.179999828338623,6.630000114440918,835000
2016-04-08,RUN,6.75,6.75,6.980000019073486,6.659999847412109,997700
2016-04-11,RUN,6.739999771118164,6.739999771118164,6.889999866485596,6.650000095367432,711700
2016-04-12,RUN,6.739999771118164,6.739999771118164,6.885000228881836,6.65500020980835,365500
2016-04-13,RUN,6.869999885559082,6.869999885559082,6.900000095367432,6.679999828338623,325900
2016-04-14,RUN,7.150000095367432,7.150000095367432,7.367000102996826,6.829999923706055,645400
2016-04-15,RUN,7.039999961853027,7.039999961853027,7.269999980926514,6.96999979019165,411600
2016-04-18,RUN,7.090000152587891,7.090000152587891,7.179999828338623,6.869999885559082,946100
2016-04-19,RUN,7.019999980926514,7.019999980926514,7.230000019073486,6.989999771118164,1297200
2016-04-20,RUN,7.269999980926514,7.269999980926514,7.380000114440918,6.960000038146973,668600
2016-04-21,RUN,7.760000228881836,7.760000228881836,7.900000095367432,7.260000228881836,984700
2016-04-22,RUN,7.909999847412109,7.909999847412109,8.039999961853027,7.710000038146973,1106300
2016-04-25,RUN,7.599999904632568,7.599999904632568,8.020000457763672,7.550000190734863,444900
2016-04-26,RUN,7.699999809265137,7.699999809265137,7.760000228881836,7.400000095367432,321400
2016-04-27,RUN,8.390000343322754,8.390000343322754,8.40999984741211,7.605000019073486,825600
2016-04-28,RUN,8.020000457763672,8.020000457763672,8.449999809265137,7.965000152587891,704900
2016-04-29,RUN,7.880000114440918,7.880000114440918,8.020000457763672,7.689000129699707,473300
2016-05-02,RUN,7.96999979019165,7.96999979019165,8.079999923706055,7.489999771118164,1208100
2016-05-03,RUN,7.590000152587891,7.590000152587891,8.079999923706055,7.531000137329102,580600
2016-05-04,RUN,7.46999979019165,7.46999979019165,7.909999847412109,7.440000057220459,1051100
2016-05-05,RUN,7.269999980926514,7.269999980926514,7.769999980926514,7.210000038146973,1170100
2016-05-06,RUN,7.5,7.5,7.539999961853027,7.190000057220459,498500
2016-05-09,RUN,7.389999866485596,7.389999866485596,7.550000190734863,7.159999847412109,611200
2016-05-10,RUN,6.369999885559082,6.369999885559082,7.199999809265137,6.300000190734863,1710800
2016-05-11,RUN,6.369999885559082,6.369999885559082,6.650000095367432,6.349999904632568,682500
2016-05-12,RUN,6.150000095367432,6.150000095367432,6.53000020980835,6.090000152587891,664400
2016-05-13,RUN,6.610000133514404,6.610000133514404,7.170000076293945,6.400000095367432,3046200
2016-05-16,RUN,6.349999904632568,6.349999904632568,6.460000038146973,5.889999866485596,3101700
2016-05-17,RUN,6.019999980926514,6.019999980926514,6.340000152587891,5.800000190734863,3680400
2016-05-18,RUN,6.039999961853027,6.039999961853027,6.179999828338623,5.829999923706055,1458700
2016-05-19,RUN,6.079999923706055,6.079999923706055,6.150000095367432,5.920000076293945,950900
2016-05-20,RUN,6.110000133514404,6.110000133514404,6.150000095367432,5.980000019073486,795000
2016-05-23,RUN,6.349999904632568,6.349999904632568,6.449999809265137,6.0,930900
2016-05-24,RUN,6.340000152587891,6.340000152587891,6.489999771118164,6.21999979019165,668100
2016-05-25,RUN,6.289999961853027,6.289999961853027,6.369999885559082,6.230000019073486,863900
2016-05-26,RUN,6.360000133514404,6.360000133514404,6.440000057220459,6.260000228881836,386200
2016-05-27,RUN,6.409999847412109,6.409999847412109,6.679999828338623,6.302000045776367,1339500
2016-05-31,RUN,6.340000152587891,6.340000152587891,6.599999904632568,6.21999979019165,1146900
2016-06-01,RUN,6.239999771118164,6.239999771118164,6.289999961853027,6.150000095367432,580400
2016-06-02,RUN,6.309999942779541,6.309999942779541,6.309999942779541,6.150000095367432,388800
2016-06-03,RUN,6.070000171661377,6.070000171661377,6.309999942779541,6.019999980926514,568400
2016-06-06,RUN,6.440000057220459,6.440000057220459,6.534999847412109,6.099999904632568,775700
2016-06-07,RUN,6.429999828338623,6.429999828338623,6.460000038146973,6.25,816700
2016-06-08,RUN,6.519999980926514,6.519999980926514,6.590000152587891,6.440000057220459,743800
2016-06-09,RUN,6.429999828338623,6.429999828338623,6.590000152587891,6.389999866485596,405900
2016-06-10,RUN,6.300000190734863,6.300000190734863,6.510000228881836,6.239999771118164,831100
2016-06-13,RUN,6.059999942779541,6.059999942779541,6.409999847412109,5.914999961853027,1096300
2016-06-14,RUN,5.909999847412109,5.909999847412109,6.190000057220459,5.860000133514404,1169200
2016-06-15,RUN,6.010000228881836,6.010000228881836,6.25,5.829999923706055,608200
2016-06-16,RUN,6.03000020980835,6.03000020980835,6.110000133514404,5.900000095367432,637500
2016-06-17,RUN,6.019999980926514,6.019999980926514,6.340000152587891,5.980000019073486,1084000
2016-06-20,RUN,6.179999828338623,6.179999828338623,6.329999923706055,6.0,643400
2016-06-21,RUN,6.230000019073486,6.230000019073486,6.300000190734863,6.019999980926514,758700
2016-06-22,RUN,5.900000095367432,5.900000095367432,6.380000114440918,5.829999923706055,984300
2016-06-23,RUN,5.889999866485596,5.889999866485596,6.059999942779541,5.71999979019165,1192000
2016-06-24,RUN,5.590000152587891,5.590000152587891,5.730000019073486,5.269999980926514,5804200
2016-06-27,RUN,5.21999979019165,5.21999979019165,5.590000152587891,5.110000133514404,1572400
2016-06-28,RUN,5.489999771118164,5.489999771118164,5.5,5.239999771118164,869800
2016-06-29,RUN,5.650000095367432,5.650000095367432,5.670000076293945,5.429999828338623,708200
2016-06-30,RUN,5.929999828338623,5.929999828338623,5.949999809265137,5.622000217437744,717100
2016-07-01,RUN,5.440000057220459,5.440000057220459,5.880000114440918,5.159999847412109,1900400
2016-07-05,RUN,5.139999866485596,5.139999866485596,5.434999942779541,5.070000171661377,763500
2016-07-06,RUN,5.099999904632568,5.099999904632568,5.170000076293945,4.940000057220459,948500
2016-07-07,RUN,5.139999866485596,5.139999866485596,5.300000190734863,5.010000228881836,786200
2016-07-08,RUN,5.079999923706055,5.079999923706055,5.239999771118164,5.059999942779541,527600
2016-07-11,RUN,5.090000152587891,5.090000152587891,5.199999809265137,4.900000095367432,844600
2016-07-12,RUN,5.25,5.25,5.28000020980835,4.989999771118164,956800
2016-07-13,RUN,5.119999885559082,5.119999885559082,5.289999961853027,5.050000190734863,616700
2016-07-14,RUN,5.130000114440918,5.130000114440918,5.204999923706055,5.063000202178955,681800
2016-07-15,RUN,5.070000171661377,5.070000171661377,5.199999809265137,4.96999979019165,807700
2016-07-18,RUN,5.210000038146973,5.210000038146973,5.269999980926514,4.989999771118164,682800
2016-07-19,RUN,5.150000095367432,5.150000095367432,5.300000190734863,5.070000171661377,472800
2016-07-20,RUN,5.269999980926514,5.269999980926514,5.300000190734863,5.150000095367432,639700
2016-07-21,RUN,5.119999885559082,5.119999885559082,5.320000171661377,5.084000110626221,565600
2016-07-22,RUN,5.130000114440918,5.130000114440918,5.150000095367432,5.050000190734863,328200
2016-07-25,RUN,5.079999923706055,5.079999923706055,5.190000057220459,5.079999923706055,384400
2016-07-26,RUN,5.079999923706055,5.079999923706055,5.239999771118164,5.050000190734863,843700
2016-07-27,RUN,5.260000228881836,5.260000228881836,5.275000095367432,5.059999942779541,768600
2016-07-28,RUN,5.110000133514404,5.110000133514404,5.25,5.079999923706055,605400
2016-07-29,RUN,5.179999828338623,5.179999828338623,5.210000038146973,5.0,885200
2016-08-01,RUN,5.070000171661377,5.070000171661377,5.179999828338623,5.0,1041600
2016-08-02,RUN,5.0,5.0,5.150000095367432,4.96999979019165,801200
2016-08-03,RUN,4.940000057220459,4.940000057220459,5.065000057220459,4.920000076293945,815000
2016-08-04,RUN,4.960000038146973,4.960000038146973,5.03000020980835,4.900000095367432,855600
2016-08-05,RUN,5.190000057220459,5.190000057220459,5.204999923706055,4.900000095367432,785800
2016-08-08,RUN,5.559999942779541,5.559999942779541,5.579999923706055,5.230000019073486,1020300
2016-08-09,RUN,5.5,5.5,5.690000057220459,5.449999809265137,663000
2016-08-10,RUN,5.21999979019165,5.21999979019165,5.46999979019165,5.190000057220459,887200
2016-08-11,RUN,5.409999847412109,5.409999847412109,5.480000019073486,5.150000095367432,1751400
2016-08-12,RUN,6.230000019073486,6.230000019073486,6.900000095367432,5.980000019073486,7569100
2016-08-15,RUN,6.210000038146973,6.210000038146973,6.28000020980835,5.929999828338623,1978500
2016-08-16,RUN,6.090000152587891,6.090000152587891,6.199999809265137,5.909999847412109,1956600
2016-08-17,RUN,5.949999809265137,5.949999809265137,6.090000152587891,5.829999923706055,1185200
2016-08-18,RUN,6.03000020980835,6.03000020980835,6.179999828338623,5.960000038146973,949200
2016-08-19,RUN,5.980000019073486,5.980000019073486,6.039999961853027,5.949999809265137,647500
2016-08-22,RUN,6.0,6.0,6.019999980926514,5.860000133514404,425200
2016-08-23,RUN,6.099999904632568,6.099999904632568,6.125,5.949999809265137,737100
2016-08-24,RUN,5.989999771118164,5.989999771118164,6.170000076293945,5.989999771118164,603300
2016-08-25,RUN,6.0,6.0,6.079999923706055,5.909999847412109,832900
2016-08-26,RUN,5.949999809265137,5.949999809265137,6.179999828338623,5.900000095367432,747400
2016-08-29,RUN,6.0,6.0,6.09499979019165,5.940000057220459,514100
2016-08-30,RUN,6.010000228881836,6.010000228881836,6.150000095367432,5.989999771118164,497400
2016-08-31,RUN,6.079999923706055,6.079999923706055,6.090000152587891,5.949999809265137,682800
2016-09-01,RUN,6.059999942779541,6.059999942779541,6.150000095367432,5.909999847412109,676400
2016-09-02,RUN,6.119999885559082,6.119999885559082,6.179999828338623,6.03000020980835,537300
2016-09-06,RUN,6.21999979019165,6.21999979019165,6.230000019073486,6.059999942779541,945400
2016-09-07,RUN,6.110000133514404,6.110000133514404,6.230000019073486,6.070000171661377,766500
2016-09-08,RUN,6.190000057220459,6.190000057220459,6.300000190734863,6.119999885559082,964500
2016-09-09,RUN,6.059999942779541,6.059999942779541,6.190000057220459,5.974999904632568,898300
2016-09-12,RUN,6.099999904632568,6.099999904632568,6.199999809265137,5.949999809265137,581400
2016-09-13,RUN,5.659999847412109,5.659999847412109,6.019999980926514,5.539999961853027,1669800
2016-09-14,RUN,5.539999961853027,5.539999961853027,5.829999923706055,5.474999904632568,1521300
2016-09-15,RUN,5.519999980926514,5.519999980926514,5.630000114440918,5.409999847412109,1289100
2016-09-16,RUN,5.380000114440918,5.380000114440918,5.574999809265137,5.25,2725000
2016-09-19,RUN,5.420000076293945,5.420000076293945,5.480000019073486,5.349999904632568,733300
2016-09-20,RUN,5.449999809265137,5.449999809265137,5.5,5.281000137329102,877600
2016-09-21,RUN,5.570000171661377,5.570000171661377,5.690000057220459,5.449999809265137,1109300
2016-09-22,RUN,5.75,5.75,5.75,5.519999980926514,996100
2016-09-23,RUN,5.920000076293945,5.920000076293945,5.949999809265137,5.775000095367432,892100
2016-09-26,RUN,6.03000020980835,6.03000020980835,6.099999904632568,5.864999771118164,982500
2016-09-27,RUN,6.159999847412109,6.159999847412109,6.159999847412109,5.989999771118164,1020800
2016-09-28,RUN,6.230000019073486,6.230000019073486,6.289999961853027,6.079999923706055,958700
2016-09-29,RUN,6.239999771118164,6.239999771118164,6.349999904632568,6.130000114440918,1023600
2016-09-30,RUN,6.300000190734863,6.300000190734863,6.340000152587891,6.150000095367432,1731400
2016-10-03,RUN,6.170000076293945,6.170000076293945,6.380000114440918,6.050000190734863,994900
2016-10-04,RUN,5.909999847412109,5.909999847412109,6.239999771118164,5.900000095367432,1015300
2016-10-05,RUN,6.260000228881836,6.260000228881836,6.28000020980835,5.900000095367432,917600
2016-10-06,RUN,6.119999885559082,6.119999885559082,6.400000095367432,6.059999942779541,687000
2016-10-07,RUN,6.489999771118164,6.489999771118164,6.75,6.260000228881836,4809600
2016-10-10,RUN,6.909999847412109,6.909999847412109,7.090000152587891,6.510000228881836,2904400
2016-10-11,RUN,7.019999980926514,7.019999980926514,7.340000152587891,6.840000152587891,2300500
2016-10-12,RUN,6.809999942779541,6.809999942779541,7.230000019073486,6.735000133514404,1415300
2016-10-13,RUN,6.539999961853027,6.539999961853027,6.797999858856201,6.460000038146973,1602900
2016-10-14,RUN,6.380000114440918,6.380000114440918,6.670000076293945,6.360000133514404,1378500
2016-10-17,RUN,6.420000076293945,6.420000076293945,6.554999828338623,6.329999923706055,908000
2016-10-18,RUN,6.53000020980835,6.53000020980835,6.639999866485596,6.400000095367432,824100
2016-10-19,RUN,6.650000095367432,6.650000095367432,6.7829999923706055,6.510000228881836,743400
2016-10-20,RUN,6.670000076293945,6.670000076293945,6.739999771118164,6.519999980926514,704900
2016-10-21,RUN,6.269999980926514,6.269999980926514,6.679999828338623,6.190000057220459,2502900
2016-10-24,RUN,6.079999923706055,6.079999923706055,6.341000080108643,6.010000228881836,1243000
2016-10-25,RUN,5.980000019073486,5.980000019073486,6.150000095367432,5.960000038146973,804400
2016-10-26,RUN,5.53000020980835,5.53000020980835,5.995999813079834,5.53000020980835,2002600
2016-10-27,RUN,5.369999885559082,5.369999885559082,5.708000183105469,5.349999904632568,1623200
2016-10-28,RUN,5.179999828338623,5.179999828338623,5.53000020980835,5.119999885559082,1056600
2016-10-31,RUN,5.210000038146973,5.210000038146973,5.300000190734863,5.03000020980835,1421300
2016-11-01,RUN,4.860000133514404,4.860000133514404,5.300000190734863,4.849999904632568,2180500
2016-11-02,RUN,4.630000114440918,4.630000114440918,4.906000137329102,4.590000152587891,1768500
2016-11-03,RUN,4.650000095367432,4.650000095367432,4.840000152587891,4.570000171661377,1738500
2016-11-04,RUN,4.710000038146973,4.710000038146973,4.900000095367432,4.610000133514404,1793200
2016-11-07,RUN,4.920000076293945,4.920000076293945,5.039999961853027,4.860000133514404,1454600
2016-11-08,RUN,4.989999771118164,4.989999771118164,5.090000152587891,4.882999897003174,1420800
2016-11-09,RUN,4.789999961853027,4.789999961853027,4.849999904632568,4.150000095367432,2527600
2016-11-10,RUN,4.710000038146973,4.710000038146973,4.775000095367432,4.440000057220459,1542700
2016-11-11,RUN,5.110000133514404,5.110000133514404,5.5,4.960000038146973,4071400
2016-11-14,RUN,4.980000019073486,4.980000019073486,5.190000057220459,4.929999828338623,1926100
2016-11-15,RUN,4.909999847412109,4.909999847412109,5.083000183105469,4.760000228881836,1608300
2016-11-16,RUN,4.849999904632568,4.849999904632568,4.860000133514404,4.710000038146973,1205800
2016-11-17,RUN,4.800000190734863,4.800000190734863,4.849999904632568,4.710000038146973,987100
2016-11-18,RUN,4.980000019073486,4.980000019073486,5.019999980926514,4.829999923706055,1175600
2016-11-21,RUN,4.820000171661377,4.820000171661377,5.099999904632568,4.760000228881836,1478300
2016-11-22,RUN,5.050000190734863,5.050000190734863,5.179999828338623,4.889999866485596,1815700
2016-11-23,RUN,5.28000020980835,5.28000020980835,5.300000190734863,4.980000019073486,1293500
2016-11-25,RUN,5.340000152587891,5.340000152587891,5.420000076293945,5.179999828338623,650200
2016-11-28,RUN,5.380000114440918,5.380000114440918,5.599999904632568,5.300000190734863,1473300
2016-11-29,RUN,4.989999771118164,4.989999771118164,5.445000171661377,4.960000038146973,1661000
2016-11-30,RUN,5.099999904632568,5.099999904632568,5.289999961853027,5.059999942779541,1020900
2016-12-01,RUN,5.0,5.0,5.230000019073486,4.889999866485596,1059900
2016-12-02,RUN,5.090000152587891,5.090000152587891,5.119999885559082,4.949999809265137,1256000
2016-12-05,RUN,5.320000171661377,5.320000171661377,5.329999923706055,5.079999923706055,1359000
2016-12-06,RUN,5.460000038146973,5.460000038146973,5.46999979019165,5.239999771118164,984700
2016-12-07,RUN,5.579999923706055,5.579999923706055,5.699999809265137,5.431000232696533,1628000
2016-12-08,RUN,5.650000095367432,5.650000095367432,5.789999961853027,5.579999923706055,1523100
2016-12-09,RUN,5.849999904632568,5.849999904632568,5.860000133514404,5.650000095367432,1345900
2016-12-12,RUN,5.650000095367432,5.650000095367432,5.949999809265137,5.610000133514404,1647900
2016-12-13,RUN,5.369999885559082,5.369999885559082,5.699999809265137,5.25,1717500
2016-12-14,RUN,5.239999771118164,5.239999771118164,5.409999847412109,5.170000076293945,1011800
2016-12-15,RUN,5.320000171661377,5.320000171661377,5.389999866485596,5.190000057220459,602300
2016-12-16,RUN,5.590000152587891,5.590000152587891,5.619999885559082,5.329999923706055,1319500
2016-12-19,RUN,5.800000190734863,5.800000190734863,5.840000152587891,5.519999980926514,874500
2016-12-20,RUN,5.550000190734863,5.550000190734863,5.889999866485596,5.46999979019165,951200
2016-12-21,RUN,5.53000020980835,5.53000020980835,5.739999771118164,5.5,748400
2016-12-22,RUN,5.440000057220459,5.440000057220459,5.539999961853027,5.349999904632568,549600
2016-12-23,RUN,5.230000019073486,5.230000019073486,5.422999858856201,5.21999979019165,996500
2016-12-27,RUN,5.610000133514404,5.610000133514404,5.619999885559082,5.204999923706055,1091100
2016-12-28,RUN,5.440000057220459,5.440000057220459,5.679999828338623,5.380000114440918,1035400
2016-12-29,RUN,5.329999923706055,5.329999923706055,5.579999923706055,5.309999942779541,958500
2016-12-30,RUN,5.309999942779541,5.309999942779541,5.364999771118164,5.25,700200
2017-01-03,RUN,5.590000152587891,5.590000152587891,5.599999904632568,5.360000133514404,1091200
2017-01-04,RUN,5.820000171661377,5.820000171661377,5.849999904632568,5.570000171661377,1506000
2017-01-05,RUN,5.809999942779541,5.809999942779541,5.849999904632568,5.710000038146973,771900
2017-01-06,RUN,5.800000190734863,5.800000190734863,5.880000114440918,5.639999866485596,542200
2017-01-09,RUN,5.670000076293945,5.670000076293945,5.849999904632568,5.619999885559082,717100
2017-01-10,RUN,6.0,6.0,6.010000228881836,5.739999771118164,1072700
2017-01-11,RUN,6.400000095367432,6.400000095367432,6.5,5.929999828338623,2407500
2017-01-12,RUN,6.170000076293945,6.170000076293945,6.349999904632568,6.039999961853027,1160200
2017-01-13,RUN,6.25,6.25,6.369999885559082,6.150000095367432,943600
2017-01-17,RUN,6.159999847412109,6.159999847412109,6.360000133514404,6.139999866485596,877600
2017-01-18,RUN,6.099999904632568,6.099999904632568,6.25,6.079999923706055,646400
2017-01-19,RUN,5.809999942779541,5.809999942779541,6.170000076293945,5.78000020980835,1376900
2017-01-20,RUN,5.880000114440918,5.880000114440918,5.889999866485596,5.75,447100
2017-01-23,RUN,5.590000152587891,5.590000152587891,5.880000114440918,5.5,1198200
2017-01-24,RUN,5.650000095367432,5.650000095367432,5.699999809265137,5.5,628300
2017-01-25,RUN,5.75,5.75,5.880000114440918,5.699999809265137,768000
2017-01-26,RUN,5.699999809265137,5.699999809265137,5.880000114440918,5.650000095367432,504100
2017-01-27,RUN,5.550000190734863,5.550000190734863,5.78000020980835,5.5,994600
2017-01-30,RUN,5.25,5.25,5.519999980926514,5.210000038146973,1095000
2017-01-31,RUN,5.289999961853027,5.289999961853027,5.300000190734863,5.110000133514404,907900
2017-02-01,RUN,5.570000171661377,5.570000171661377,5.579999923706055,5.260000228881836,954300
2017-02-02,RUN,5.510000228881836,5.510000228881836,5.589000225067139,5.449999809265137,582800
2017-02-03,RUN,5.659999847412109,5.659999847412109,5.659999847412109,5.5,712100
2017-02-06,RUN,5.570000171661377,5.570000171661377,5.610000133514404,5.480000019073486,479400
2017-02-07,RUN,5.590000152587891,5.590000152587891,5.630000114440918,5.5,333700
2017-02-08,RUN,5.739999771118164,5.739999771118164,5.789999961853027,5.53000020980835,739200
2017-02-09,RUN,5.730000019073486,5.730000019073486,5.78000020980835,5.699999809265137,621900
2017-02-10,RUN,5.989999771118164,5.989999771118164,6.079999923706055,5.75,1384800
2017-02-13,RUN,6.059999942779541,6.059999942779541,6.150000095367432,6.010000228881836,627100
2017-02-14,RUN,6.039999961853027,6.039999961853027,6.059999942779541,5.900000095367432,843900
2017-02-15,RUN,6.170000076293945,6.170000076293945,6.179999828338623,5.960000038146973,907500
2017-02-16,RUN,6.039999961853027,6.039999961853027,6.150000095367432,5.929999828338623,841300
2017-02-17,RUN,5.960000038146973,5.960000038146973,6.059999942779541,5.849999904632568,1318600
2017-02-21,RUN,6.019999980926514,6.019999980926514,6.139999866485596,5.929999828338623,1624400
2017-02-22,RUN,5.829999923706055,5.829999923706055,6.0,5.71999979019165,1211600
2017-02-23,RUN,5.909999847412109,5.909999847412109,5.980000019073486,5.809999942779541,754200
2017-02-24,RUN,5.849999904632568,5.849999904632568,5.949999809265137,5.809999942779541,559900
2017-02-27,RUN,5.920000076293945,5.920000076293945,5.949999809265137,5.806000232696533,1003600
2017-02-28,RUN,5.690000057220459,5.690000057220459,5.920000076293945,5.670000076293945,761300
2017-03-01,RUN,5.619999885559082,5.619999885559082,5.800000190734863,5.510000228881836,1451000
2017-03-02,RUN,5.480000019073486,5.480000019073486,5.699999809265137,5.449999809265137,1023100
