Price,symbol,open,high,low,close,volume
Ticker,GE,GE,GE,GE,GE,GE
date,,,,,,
2016-05-19,GE,125.47432708740234,140.70596313476562,141.1372833251953,139.2682342529297,7103859
2016-05-20,GE,126.32904815673828,141.66444396972656,142.2395477294922,141.0414276123047,7304112
2016-05-23,GE,126.0299072265625,141.3289794921875,142.19161987304688,140.94558715820312,4927639
2016-05-24,GE,127.56841278076172,143.05426025390625,143.6293487548828,142.28746032714844,5053858
2016-05-25,GE,128.5940704345703,144.20443725585938,145.30670166015625,143.5814208984375,5771239
2016-05-26,GE,128.29493713378906,143.8689727783203,144.87538146972656,143.7731170654297,4725654
2016-05-27,GE,128.7222900390625,144.3482208251953,144.68368530273438,143.96481323242188,4068723
2016-05-31,GE,129.19241333007812,144.87538146972656,145.40255737304688,144.1085968017578,6321689
2016-06-01,GE,128.67958068847656,144.30029296875,144.44406127929688,143.24595642089844,4408341
2016-06-02,GE,128.423095703125,144.0127410888672,144.0127410888672,143.05426025390625,3971111
2016-06-03,GE,127.95305633544922,143.48558044433594,144.0127410888672,142.86256408691406,4966679
2016-06-06,GE,128.7222900390625,144.3482208251953,144.87538146972656,143.5334930419922,3894073
2016-06-07,GE,128.80775451660156,144.44406127929688,145.73802185058594,144.39613342285156,5352370
2016-06-08,GE,129.53431701660156,145.25877380371094,146.16934204101562,144.5399169921875,6080685
2016-06-09,GE,129.23512268066406,144.92330932617188,145.35462951660156,143.8689727783203,5535221
2016-06-10,GE,128.38040161132812,143.96481323242188,145.11500549316406,143.43765258789062,6140925
2016-06-13,GE,127.48295593261719,142.95840454101562,144.39613342285156,142.76670837402344,6877502
2016-06-14,GE,130.08987426757812,145.8817901611328,145.97764587402344,142.76670837402344,9118638
2016-06-15,GE,130.7309112548828,146.6006622314453,148.1342315673828,146.02557373046875,9132138
2016-06-16,GE,131.93663024902344,146.8402862548828,147.31951904296875,144.15650939941406,14109334
2016-06-17,GE,131.76438903808594,146.64859008789062,147.2236785888672,145.92971801757812,11609103
2016-06-20,GE,132.75473022460938,147.75083923339844,150.09913635253906,147.75083923339844,9993057
2016-06-21,GE,133.22842407226562,148.27801513671875,148.6134796142578,147.94253540039062,7518992
2016-06-22,GE,132.53945922851562,147.51123046875,149.0447998046875,147.4633026123047,7514297
2016-06-23,GE,134.304931640625,149.4761199951172,149.5719757080078,148.42178344726562,8394267
2016-06-24,GE,128.40567016601562,142.9104766845703,146.40896606445312,142.57501220703125,17875914
2016-06-27,GE,126.25262451171875,140.51426696777344,141.95199584960938,139.79539489746094,11276120
2016-06-28,GE,128.9224090576172,143.48558044433594,143.7731170654297,142.19161987304688,7972665
2016-06-29,GE,131.54904174804688,146.40896606445312,146.7444305419922,145.21084594726562,7484334
2016-06-30,GE,135.55368041992188,150.86593627929688,150.96177673339844,146.88819885253906,11375110
2016-07-01,GE,135.5966796875,150.91384887695312,151.5847930908203,150.09913635253906,6823313
2016-07-05,GE,135.4244842529297,150.72215270996094,151.1055450439453,149.14065551757812,6752410
2016-07-06,GE,136.67323303222656,152.11196899414062,152.39950561523438,149.85951232910156,6699284
2016-07-07,GE,137.01771545410156,152.495361328125,153.8372344970703,152.11196899414062,7828563
2016-07-08,GE,138.65396118164062,154.3164825439453,154.65194702148438,153.31007385253906,8040105
2016-07-11,GE,138.69703674316406,154.36441040039062,155.75421142578125,154.22064208984375,7924798
2016-07-12,GE,138.91236877441406,154.60403442382812,155.70628356933594,153.98101806640625,7948148
2016-07-13,GE,139.3429412841797,155.08326721191406,155.6583709716797,154.5561065673828,6774090
2016-07-14,GE,140.505615234375,156.37722778320312,156.8085479736328,155.70628356933594,7069013
2016-07-15,GE,141.58209228515625,157.57534790039062,157.9108123779297,156.90440368652344,8828243
2016-07-18,GE,141.71124267578125,157.7191162109375,157.86288452148438,156.52101135253906,7984476
2016-07-19,GE,141.79739379882812,157.81495666503906,157.9108123779297,156.8085479736328,7002220
2016-07-20,GE,141.15150451660156,157.09609985351562,158.1504364013672,156.71270751953125,7419565
2016-07-21,GE,140.3333282470703,156.18553161621094,157.4315643310547,155.70628356933594,8848608
2016-07-22,GE,138.0511932373047,153.64553833007812,153.69346618652344,151.87234497070312,12053115
2016-07-25,GE,136.24264526367188,151.63272094726562,153.74139404296875,150.38668823242188,9541846
2016-07-26,GE,135.5105743408203,150.81800842285156,152.0640411376953,150.05120849609375,7700445
2016-07-27,GE,134.6924591064453,149.90744018554688,151.24932861328125,149.14065551757812,8191343
2016-07-28,GE,134.56321716308594,149.763671875,150.05120849609375,148.94895935058594,6321940
2016-07-29,GE,134.08961486816406,149.2364959716797,150.62631225585938,149.0927276611328,10443997
2016-08-01,GE,134.1326904296875,149.284423828125,149.61988830566406,148.66140747070312,6500847
2016-08-02,GE,133.70205688476562,148.80517578125,149.3323516845703,148.5655517578125,5634002
2016-08-03,GE,134.0465850830078,149.18858337402344,149.7157440185547,148.70933532714844,4174494
2016-08-04,GE,134.2187957763672,149.38027954101562,149.763671875,148.9968719482422,4234526
2016-08-05,GE,134.6924591064453,149.90744018554688,150.72215270996094,149.61988830566406,4502365
2016-08-08,GE,134.64938354492188,149.85951232910156,150.48252868652344,149.5719757080078,4263822
2016-08-09,GE,134.77854919433594,150.0032958984375,150.24290466308594,149.284423828125,4195944
2016-08-10,GE,134.64938354492188,149.85951232910156,150.1949920654297,149.5240478515625,3868199
2016-08-11,GE,134.73548889160156,149.9553680419922,150.33876037597656,149.5240478515625,7926280
2016-08-12,GE,134.52020263671875,149.7157440185547,149.90744018554688,149.42819213867188,4450136
2016-08-15,GE,134.52020263671875,149.7157440185547,150.24290466308594,149.61988830566406,4080032
2016-08-16,GE,134.304931640625,149.4761199951172,149.9553680419922,148.94895935058594,4670609
2016-08-17,GE,134.73548889160156,149.9553680419922,150.14706420898438,149.42819213867188,3672056
2016-08-18,GE,135.33836364746094,150.62631225585938,150.62631225585938,149.4761199951172,5851135
2016-08-19,GE,134.56321716308594,149.763671875,150.48252868652344,149.42819213867188,5162884
2016-08-22,GE,134.8647003173828,150.09913635253906,150.62631225585938,148.94895935058594,4269331
2016-08-23,GE,134.4771270751953,149.66781616210938,151.2972412109375,149.66781616210938,6701538
2016-08-24,GE,134.43408203125,149.61988830566406,150.24290466308594,149.38027954101562,4599977
2016-08-25,GE,134.39102172851562,149.5719757080078,150.0032958984375,149.18858337402344,3553077
2016-08-26,GE,134.4771270751953,149.66781616210938,150.77008056640625,149.2364959716797,4645987
2016-08-29,GE,135.0369415283203,150.29083251953125,150.72215270996094,149.38027954101562,4433840
2016-08-30,GE,135.07998657226562,150.33876037597656,150.81800842285156,150.0032958984375,3784692
2016-08-31,GE,134.52020263671875,149.7157440185547,150.24290466308594,149.4761199951172,6972715
2016-09-01,GE,134.34799194335938,149.5240478515625,149.9553680419922,148.3738555908203,8608480
2016-09-02,GE,134.73548889160156,149.9553680419922,150.72215270996094,149.66781616210938,4341736
2016-09-06,GE,133.70205688476562,148.80517578125,150.1949920654297,147.60707092285156,8545902
2016-09-07,GE,133.74517822265625,148.8531036376953,148.8531036376953,147.60707092285156,5689568
2016-09-08,GE,133.65902709960938,148.75726318359375,148.80517578125,148.08631896972656,6313322
2016-09-09,GE,129.65443420410156,144.30029296875,147.7029266357422,144.30029296875,9310440
2016-09-12,GE,131.2906951904297,146.1214141845703,146.5048065185547,143.00633239746094,8640134
2016-09-13,GE,128.53482055664062,143.05426025390625,144.9712371826172,142.43124389648438,9403607
2016-09-14,GE,127.88894653320312,142.33538818359375,143.7731170654297,142.19161987304688,10657959
2016-09-15,GE,129.10406494140625,142.57501220703125,143.05426025390625,140.99351501464844,7324018
2016-09-16,GE,128.8002471923828,142.2395477294922,142.57501220703125,141.568603515625,13549410
2016-09-19,GE,127.71536254882812,141.0414276123047,143.5814208984375,140.8976593017578,6364465
2016-09-20,GE,128.75686645507812,142.19161987304688,142.81463623046875,141.95199584960938,6186101
2016-09-21,GE,129.53799438476562,143.05426025390625,143.3897247314453,141.8082275390625,6057794
2016-09-22,GE,130.362548828125,143.96481323242188,144.30029296875,143.43765258789062,6130471
2016-09-23,GE,129.71157836914062,143.24595642089844,144.0127410888672,142.86256408691406,4762024
2016-09-26,GE,128.1927490234375,141.568603515625,142.86256408691406,141.47274780273438,5405558
2016-09-27,GE,129.6681365966797,143.19802856445312,143.6293487548828,141.23312377929688,5319193
2016-09-28,GE,129.7550048828125,143.29388427734375,143.48558044433594,141.85614013671875,5581836
2016-09-29,GE,128.14935302734375,141.5206756591797,144.2523651123047,141.08935546875,8111467
2016-09-30,GE,128.53990173339844,141.95199584960938,143.05426025390625,141.7602996826172,7536875
2016-10-03,GE,128.62669372558594,142.0478515625,142.33538818359375,140.8976593017578,4130278
2016-10-04,GE,128.01914978027344,141.3769073486328,142.57501220703125,141.1372833251953,6495171
2016-10-05,GE,128.01914978027344,141.3769073486328,142.33538818359375,140.8976593017578,5203386
2016-10-06,GE,127.02104187011719,140.27464294433594,141.3769073486328,139.65162658691406,5860880
2016-10-07,GE,126.19645690917969,139.36407470703125,139.98709106445312,138.5972900390625,7895794
2016-10-10,GE,125.24175262451172,138.3097381591797,140.46633911132812,138.0701141357422,7090734
2016-10-11,GE,125.50212860107422,138.5972900390625,139.12445068359375,137.49502563476562,6456464
2016-10-12,GE,125.41531372070312,138.50143432617188,139.0765380859375,138.0701141357422,4748043
2016-10-13,GE,124.85118865966797,137.87841796875,138.50143432617188,137.35125732421875,5924459
2016-10-14,GE,125.3719482421875,138.45352172851562,139.12445068359375,138.1180419921875,5880390
2016-10-17,GE,125.19835662841797,138.26182556152344,138.93275451660156,137.54295349121094,8290687
2016-10-18,GE,125.7625503540039,138.8848419189453,139.36407470703125,138.50143432617188,5751228
2016-10-19,GE,126.10971069335938,139.2682342529297,140.03501892089844,139.12445068359375,6090429
2016-10-20,GE,126.153076171875,139.316162109375,139.93917846679688,138.7889862060547,5932952
2016-10-21,GE,125.7625503540039,138.8848419189453,138.98068237304688,135.76974487304688,13386341
2016-10-24,GE,125.50212860107422,138.5972900390625,139.98709106445312,138.50143432617188,6497675
2016-10-25,GE,124.33043670654297,137.30332946777344,139.0286102294922,137.15956115722656,5525518
2016-10-26,GE,125.28514862060547,138.357666015625,139.316162109375,136.82408142089844,5082424
2016-10-27,GE,124.24372100830078,137.20748901367188,138.7889862060547,137.11163330078125,5306882
2016-10-28,GE,126.80406951904297,140.03501892089844,141.8082275390625,138.357666015625,14162063
2016-10-31,GE,126.28327941894531,139.45993041992188,142.09576416015625,139.41200256347656,9090093
2016-11-01,GE,125.32857513427734,138.4055938720703,139.93917846679688,137.59088134765625,6679440
2016-11-02,GE,123.6361083984375,136.5365447998047,138.3097381591797,136.105224609375,6442087
2016-11-03,GE,122.72479248046875,135.53013610839844,137.06370544433594,135.09881591796875,4799374
2016-11-04,GE,123.41909790039062,136.2969207763672,138.0701141357422,135.24258422851562,7483645
2016-11-07,GE,127.194580078125,140.46633911132812,140.56219482421875,138.1659698486328,8608188
2016-11-08,GE,127.67195129394531,140.99351501464844,141.95199584960938,140.3704833984375,7476237
2016-11-09,GE,128.5833282470703,141.9999237060547,142.86256408691406,139.316162109375,11277456
2016-11-10,GE,131.96815490722656,145.73802185058594,147.79876708984375,142.95840454101562,16969403
2016-11-11,GE,133.27011108398438,147.17575073242188,147.4633026123047,145.54632568359375,8912459
2016-11-14,GE,132.4021453857422,146.21726989746094,147.84669494628906,146.1214141845703,7875012
2016-11-15,GE,133.44366455078125,147.36744689941406,147.4633026123047,144.92330932617188,8385295
2016-11-16,GE,133.4002685546875,147.31951904296875,147.51123046875,146.3610382080078,5272015
2016-11-17,GE,133.61721801757812,147.55914306640625,147.94253540039062,146.93612670898438,3721301
2016-11-18,GE,133.09654235839844,146.9840545654297,148.08631896972656,146.2651824951172,5964376
2016-11-21,GE,133.9644317626953,147.94253540039062,147.99046325683594,146.552734375,4619007
2016-11-22,GE,135.30967712402344,149.42819213867188,149.7157440185547,147.99046325683594,5784384
2016-11-23,GE,136.00405883789062,150.1949920654297,150.38668823242188,149.42819213867188,5064876
2016-11-25,GE,136.43801879882812,150.67422485351562,150.91384887695312,149.9553680419922,2746306
2016-11-28,GE,135.61351013183594,149.763671875,150.62631225585938,149.5719757080078,4609909
2016-11-29,GE,134.74557495117188,148.80517578125,150.24290466308594,148.46971130371094,6556935
2016-11-30,GE,133.487060546875,147.41537475585938,149.85951232910156,147.36744689941406,9522691
2016-12-01,GE,136.22109985351562,150.4346160888672,150.77008056640625,146.7444305419922,9327613
2016-12-02,GE,136.00405883789062,150.1949920654297,150.91384887695312,149.8115997314453,4465577
2016-12-05,GE,135.0059356689453,149.0927276611328,150.72215270996094,148.8531036376953,4619424
2016-12-06,GE,135.2662811279297,149.38027954101562,149.7157440185547,148.6134796142578,3666882
2016-12-07,GE,137.13238525390625,151.44102478027344,151.44102478027344,148.23008728027344,6864357
2016-12-08,GE,136.82858276367188,151.1055450439453,151.92025756835938,150.48252868652344,5872815
2016-12-09,GE,137.9134979248047,152.3036651611328,152.97459411621094,150.24290466308594,6515975
2016-12-12,GE,138.26068115234375,152.6870574951172,153.31007385253906,151.7285614013672,6477017
2016-12-13,GE,137.7399139404297,152.11196899414062,153.35800170898438,151.48895263671875,7198926
2016-12-14,GE,136.6984100341797,150.96177673339844,153.26214599609375,150.67422485351562,9113379
2016-12-15,GE,135.6569061279297,149.8115997314453,153.11837768554688,149.18858337402344,9051219
2016-12-16,GE,137.7833251953125,152.15988159179688,152.7349853515625,150.77008056640625,15018704
2016-12-19,GE,138.52105712890625,152.97459411621094,153.35800170898438,151.9681854248047,7293116
2016-12-20,GE,139.95310974121094,154.5561065673828,155.1791229248047,152.9266815185547,8308549
2016-12-21,GE,139.432373046875,153.98101806640625,154.5081787109375,153.5976104736328,5835173
2016-12-22,GE,139.1262969970703,152.495361328125,153.11837768554688,152.3036651611328,5048329
2016-12-23,GE,139.3886260986328,152.78289794921875,153.07044982910156,152.2557373046875,3127553
2016-12-27,GE,139.47607421875,152.87875366210938,153.5976104736328,152.63912963867188,3266793
2016-12-28,GE,138.6016387939453,151.92025756835938,153.21421813964844,151.7764892578125,3940730
2016-12-29,GE,138.64541625976562,151.9681854248047,152.78289794921875,151.92025756835938,3357811
2016-12-30,GE,138.1644287109375,151.44102478027344,152.39950561523438,151.00970458984375,5311535
2017-01-03,GE,138.55787658691406,151.87234497070312,152.59120178222656,150.48252868652344,6708382
2017-01-04,GE,138.6016387939453,151.92025756835938,152.5432891845703,151.536865234375,4474320
2017-01-05,GE,137.8146514892578,151.05763244628906,152.15988159179688,150.05120849609375,5395334
2017-01-06,GE,138.2081298828125,151.48895263671875,152.2557373046875,150.29083251953125,4615772
2017-01-09,GE,137.55227661132812,150.77008056640625,151.7285614013672,150.62631225585938,4436678
2017-01-10,GE,137.1587371826172,150.33876037597656,151.536865234375,150.33876037597656,5676131
2017-01-11,GE,137.59593200683594,150.81800842285156,151.05763244628906,149.7157440185547,5922894
2017-01-12,GE,137.24627685546875,150.4346160888672,150.81800842285156,149.18858337402344,6242356
2017-01-13,GE,137.11508178710938,150.29083251953125,150.72215270996094,149.763671875,5075455
2017-01-17,GE,136.72149658203125,149.85951232910156,150.72215270996094,149.3323516845703,6015165
2017-01-18,GE,136.54666137695312,149.66781616210938,150.1949920654297,149.18858337402344,5154246
2017-01-19,GE,136.4591827392578,149.5719757080078,150.1949920654297,148.80517578125,7866123
2017-01-20,GE,133.486083984375,146.3131103515625,148.08631896972656,145.21084594726562,17434281
2017-01-23,GE,130.07566833496094,142.57501220703125,146.21726989746094,141.7602996826172,12330552
2017-01-24,GE,131.1687469482422,143.7731170654297,144.0606689453125,142.9104766845703,7029095
2017-01-25,GE,132.78646850585938,145.54632568359375,146.02557373046875,144.82745361328125,7956640
2017-01-26,GE,132.56788635253906,145.30670166015625,146.1214141845703,144.39613342285156,5585279
2017-01-27,GE,131.21246337890625,143.821044921875,145.8817901611328,143.48558044433594,6261031
2017-01-30,GE,130.9938507080078,143.5814208984375,144.2523651123047,142.67086791992188,5469409
2017-01-31,GE,129.85704040527344,142.33538818359375,143.29388427734375,141.3769073486328,8075932
2017-02-01,GE,129.8133544921875,142.28746032714844,142.86256408691406,141.66444396972656,5358922
2017-02-02,GE,129.7696075439453,142.2395477294922,142.38331604003906,141.3769073486328,4529950
2017-02-03,GE,129.85704040527344,142.33538818359375,142.81463623046875,141.568603515625,6490288
2017-02-06,GE,129.6821746826172,142.14369201660156,142.57501220703125,141.71237182617188,4950529
2017-02-07,GE,129.24490356445312,141.66444396972656,142.86256408691406,141.5206756591797,4961630
2017-02-08,GE,128.676513671875,141.0414276123047,141.568603515625,140.22671508789062,6715038
2017-02-09,GE,129.3761444091797,141.8082275390625,142.33538818359375,141.18521118164062,4520873
2017-02-10,GE,129.94447326660156,142.43124389648438,142.57501220703125,141.6165313720703,4754804
2017-02-13,GE,131.3436279296875,143.96481323242188,144.0606689453125,142.47915649414062,7724671
2017-02-14,GE,132.3929443359375,145.11500549316406,145.11500549316406,143.3897247314453,7309078
2017-02-15,GE,132.6990203857422,145.45046997070312,145.45046997070312,144.63575744628906,5315103
2017-02-16,GE,133.13621520996094,145.92971801757812,146.02557373046875,145.21084594726562,5411130
2017-02-17,GE,132.78646850585938,145.54632568359375,145.8817901611328,144.7316131591797,4559141
2017-02-21,GE,133.44232177734375,146.2651824951172,146.6006622314453,145.40255737304688,6310150
2017-02-22,GE,132.61158752441406,145.35462951660156,146.40896606445312,145.01914978027344,6285841
2017-02-23,GE,132.30308532714844,143.8689727783203,144.15650939941406,143.05426025390625,6040329
2017-02-24,GE,133.0523223876953,144.68368530273438,144.68368530273438,142.71878051757812,5701420
2017-02-27,GE,131.9504852294922,143.48558044433594,144.4919891357422,143.29388427734375,4918541
2017-02-28,GE,131.37759399414062,142.86256408691406,144.15650939941406,142.19161987304688,8161171
2017-03-01,GE,133.0523223876953,144.68368530273438,145.45046997070312,142.9104766845703,7696084
