Price,symbol,open,high,low,close,volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
date,,,,,,
2016-02-18,MSFT,46.02622985839844,52.189998626708984,52.95000076293945,52.099998474121094,27176000
2016-02-19,MSFT,45.69991683959961,51.81999969482422,52.279998779296875,51.529998779296875,33559100
2016-02-22,MSFT,46.431907653808594,52.650001525878906,53.0,52.279998779296875,25008300
2016-02-23,MSFT,45.1355094909668,51.18000030517578,52.369998931884766,50.97999954223633,28895300
2016-02-24,MSFT,45.29425048828125,51.36000061035156,51.5,50.20000076293945,33014500
2016-02-25,MSFT,45.94685363769531,52.099998474121094,52.099998474121094,50.61000061035156,26939500
2016-02-26,MSFT,45.241336822509766,51.29999923706055,52.68000030517578,51.099998474121094,35975900
2016-02-29,MSFT,44.87093734741211,50.880001068115234,51.650001525878906,50.65999984741211,31654000
2016-03-01,MSFT,46.37016677856445,52.58000183105469,52.59000015258789,50.91999816894531,33024500
2016-03-02,MSFT,46.69645690917969,52.95000076293945,52.959999084472656,52.15999984741211,29289900
2016-03-03,MSFT,46.16731643676758,52.349998474121094,52.970001220703125,51.779998779296875,24427800
2016-03-04,MSFT,45.88511276245117,52.029998779296875,52.45000076293945,51.709999084472656,33034200
2016-03-07,MSFT,45.003231048583984,51.029998779296875,51.79999923706055,50.58000183105469,38407800
2016-03-08,MSFT,45.54999923706055,51.650001525878906,52.130001068115234,50.599998474121094,33835100
2016-03-09,MSFT,46.599456787109375,52.84000015258789,52.849998474121094,51.86000061035156,28251600
2016-03-10,MSFT,45.902767181396484,52.04999923706055,52.939998626708984,51.15999984741211,38387800
2016-03-11,MSFT,46.80229187011719,53.06999969482422,53.06999969482422,52.380001068115234,32275700
2016-03-14,MSFT,46.8904914855957,53.16999816894531,53.59000015258789,52.630001068115234,24083600
2016-03-15,MSFT,47.26087951660156,53.59000015258789,53.59000015258789,52.7400016784668,21104800
2016-03-16,MSFT,47.93111801147461,54.349998474121094,54.599998474121094,53.400001525878906,31691700
2016-03-17,MSFT,48.20450210571289,54.65999984741211,55.0,54.0,28223900
2016-03-18,MSFT,47.17268371582031,53.4900016784668,54.970001220703125,53.45000076293945,67625500
2016-03-21,MSFT,47.499000549316406,53.86000061035156,53.93000030517578,52.93000030517578,23925700
2016-03-22,MSFT,47.684173583984375,54.06999969482422,54.25,53.459999084472656,23124100
2016-03-23,MSFT,47.59599685668945,53.970001220703125,54.2400016784668,53.7400016784668,20129000
2016-03-24,MSFT,47.80765151977539,54.209999084472656,54.33000183105469,53.72999954223633,19950000
2016-03-28,MSFT,47.216800689697266,53.540000915527344,54.290000915527344,53.33000183105469,17025100
2016-03-29,MSFT,48.24860382080078,54.709999084472656,54.86000061035156,53.45000076293945,23924300
2016-03-30,MSFT,48.54845428466797,55.04999923706055,55.63999938964844,54.900001525878906,23008300
2016-03-31,MSFT,48.70719909667969,55.22999954223633,55.59000015258789,54.86000061035156,26360500
2016-04-01,MSFT,49.00702667236328,55.56999969482422,55.61000061035156,54.56999969482422,24399200
2016-04-04,MSFT,48.883567810058594,55.43000030517578,55.65999984741211,55.0,18928800
2016-04-05,MSFT,48.1163215637207,54.560001373291016,55.29999923706055,54.459999084472656,19272300
2016-04-06,MSFT,48.610191345214844,55.119998931884766,55.20000076293945,54.209999084472656,21188700
2016-04-07,MSFT,48.02814483642578,54.459999084472656,54.90999984741211,54.22999954223633,19225100
2016-04-08,MSFT,47.99285125732422,54.41999816894531,55.279998779296875,54.31999969482422,22167200
2016-04-11,MSFT,47.89583969116211,54.310001373291016,55.150001525878906,54.29999923706055,21414200
2016-04-12,MSFT,48.1956787109375,54.650001525878906,54.779998779296875,53.7599983215332,24944300
2016-04-13,MSFT,48.813011169433594,55.349998474121094,55.439998626708984,54.88999938964844,20818000
2016-04-14,MSFT,48.821834564208984,55.36000061035156,55.58000183105469,55.06999969482422,20877100
2016-04-15,MSFT,49.07758712768555,55.650001525878906,55.91999816894531,55.11000061035156,28793800
2016-04-18,MSFT,49.79191970825195,56.459999084472656,56.59000015258789,55.209999084472656,23786000
2016-04-19,MSFT,49.73017883300781,56.38999938964844,56.77000045776367,55.68000030517578,29596800
2016-04-20,MSFT,49.024681091308594,55.59000015258789,56.5,55.4900016784668,36195700
2016-04-21,MSFT,49.192237854003906,55.779998779296875,56.22999954223633,55.41999816894531,38909100
2016-04-22,MSFT,45.664649963378906,51.779998779296875,52.43000030517578,50.77000045776367,126834100
2016-04-25,MSFT,45.95566940307617,52.11000061035156,52.130001068115234,51.630001068115234,33226900
2016-04-26,MSFT,45.36479568481445,51.439998626708984,52.349998474121094,51.09000015258789,33532600
2016-04-27,MSFT,44.92384719848633,50.939998626708984,51.5,50.54999923706055,43369300
2016-04-28,MSFT,44.00668716430664,49.900001525878906,50.77000045776367,49.560001373291016,43134800
2016-04-29,MSFT,43.980228424072266,49.869998931884766,50.25,49.349998474121094,48411700
2016-05-02,MSFT,44.6328239440918,50.61000061035156,50.75,49.779998779296875,33114500
2016-05-03,MSFT,43.900856018066406,49.779998779296875,50.40999984741211,49.599998474121094,26460200
2016-05-04,MSFT,43.980228424072266,49.869998931884766,50.060001373291016,49.459999084472656,24257600
2016-05-05,MSFT,44.041954040527344,49.939998626708984,50.29999923706055,49.72999954223633,25390700
2016-05-06,MSFT,44.43881607055664,50.38999938964844,50.38999938964844,49.65999984741211,24787300
2016-05-09,MSFT,44.1566047668457,50.06999969482422,50.59000015258789,50.0,17951600
2016-05-10,MSFT,44.994407653808594,51.02000045776367,51.099998474121094,50.189998626708984,22891000
2016-05-11,MSFT,45.0208625793457,51.04999923706055,51.779998779296875,51.0,24039100
2016-05-12,MSFT,45.4265251159668,51.5099983215332,51.810001373291016,50.91999816894531,24102800
2016-05-13,MSFT,45.04732131958008,51.08000183105469,51.900001525878906,51.040000915527344,22592300
2016-05-16,MSFT,45.708736419677734,51.83000183105469,51.959999084472656,50.75,20032000
2016-05-17,MSFT,44.85619354248047,50.5099983215332,51.72999954223633,50.36000061035156,27803500
2016-05-18,MSFT,45.12261962890625,50.810001373291016,51.13999938964844,50.29999923706055,24907500
2016-05-19,MSFT,44.68746566772461,50.31999969482422,50.619998931884766,49.81999969482422,23842400
2016-05-20,MSFT,44.95388412475586,50.619998931884766,51.220001220703125,50.400001525878906,23905800
2016-05-23,MSFT,44.429927825927734,50.029998779296875,50.68000030517578,49.97999954223633,26118700
2016-05-24,MSFT,45.81532287597656,51.59000015258789,51.709999084472656,50.400001525878906,34757900
2016-05-25,MSFT,46.28598403930664,52.119998931884766,52.4900016784668,51.790000915527344,24040200
2016-05-26,MSFT,46.08173370361328,51.88999938964844,51.97999954223633,51.36000061035156,24335200
2016-05-27,MSFT,46.463600158691406,52.31999969482422,52.31999969482422,51.77000045776367,17721400
2016-05-31,MSFT,47.0674934387207,53.0,53.0,52.08000183105469,37653100
2016-06-01,MSFT,46.93426513671875,52.849998474121094,52.95000076293945,52.439998626708984,25324800
2016-06-02,MSFT,46.605690002441406,52.47999954223633,52.7400016784668,51.84000015258789,22840800
2016-06-03,MSFT,45.99291229248047,51.790000915527344,52.41999816894531,51.599998474121094,23368300
2016-06-06,MSFT,46.29486846923828,52.130001068115234,52.349998474121094,51.88999938964844,18243300
2016-06-07,MSFT,46.268226623535156,52.099998474121094,52.72999954223633,52.099998474121094,20866800
2016-06-08,MSFT,46.214942932128906,52.040000915527344,52.439998626708984,51.869998931884766,21149400
2016-06-09,MSFT,45.84194564819336,51.619998931884766,52.0,51.4900016784668,20305700
2016-06-10,MSFT,45.717620849609375,51.47999954223633,52.04999923706055,51.040000915527344,25833200
2016-06-13,MSFT,44.52760696411133,50.13999938964844,50.720001220703125,49.060001373291016,83217800
2016-06-14,MSFT,44.2523193359375,49.83000183105469,50.099998474121094,49.56999969482422,42577100
2016-06-15,MSFT,44.12797927856445,49.689998626708984,50.119998931884766,49.689998626708984,33757600
2016-06-16,MSFT,44.749629974365234,50.38999938964844,50.470001220703125,49.5099983215332,31188600
2016-06-17,MSFT,44.51873779296875,50.130001068115234,50.43000030517578,49.81999969482422,45710500
2016-06-20,MSFT,44.4654541015625,50.06999969482422,50.83000183105469,50.029998779296875,35607900
2016-06-21,MSFT,45.46009063720703,51.189998626708984,51.43000030517578,50.15999984741211,34097800
2016-06-22,MSFT,45.282470703125,50.9900016784668,51.459999084472656,50.95000076293945,28816800
2016-06-23,MSFT,46.09947967529297,51.90999984741211,52.060001373291016,51.150001525878906,29028800
2016-06-24,MSFT,44.2523193359375,49.83000183105469,50.939998626708984,49.52000045776367,133503000
2016-06-27,MSFT,43.009010314941406,48.43000030517578,49.150001525878906,48.040000915527344,50216300
2016-06-28,MSFT,43.90595626831055,49.439998626708984,49.470001220703125,48.66999816894531,38140700
2016-06-29,MSFT,44.882843017578125,50.540000915527344,50.720001220703125,49.79999923706055,31304000
2016-06-30,MSFT,45.442317962646484,51.16999816894531,51.29999923706055,50.5,28527800
2016-07-01,MSFT,45.43345260620117,51.15999984741211,51.720001220703125,51.06999969482422,21400400
2016-07-05,MSFT,45.442317962646484,51.16999816894531,51.279998779296875,50.7400016784668,24806400
2016-07-06,MSFT,45.6287956237793,51.380001068115234,51.540000915527344,50.38999938964844,28167500
2016-07-07,MSFT,45.6287956237793,51.380001068115234,51.61000061035156,51.06999969482422,19585200
2016-07-08,MSFT,46.445823669433594,52.29999923706055,52.36000061035156,51.54999923706055,28391000
2016-07-11,MSFT,46.703365325927734,52.59000015258789,52.83000183105469,52.470001220703125,22269200
2016-07-12,MSFT,47.25397491455078,53.209999084472656,53.400001525878906,52.790000915527344,27317600
2016-07-13,MSFT,47.5203971862793,53.5099983215332,53.86000061035156,53.18000030517578,25356800
2016-07-14,MSFT,47.724639892578125,53.7400016784668,53.9900016784668,53.58000183105469,24545500
2016-07-15,MSFT,47.68913650512695,53.70000076293945,54.0,53.209999084472656,32024400
2016-07-18,MSFT,47.92002868652344,53.959999084472656,54.34000015258789,53.54999923706055,31433900
2016-07-19,MSFT,47.147396087646484,53.09000015258789,53.900001525878906,52.93000030517578,53336500
2016-07-20,MSFT,49.65176010131836,55.90999984741211,56.84000015258789,55.529998779296875,89893300
2016-07-21,MSFT,49.55406951904297,55.79999923706055,56.22999954223633,55.7599983215332,32776700
2016-07-22,MSFT,50.23788833618164,56.56999969482422,56.630001068115234,55.779998779296875,32157200
2016-07-25,MSFT,50.37997055053711,56.72999954223633,56.7400016784668,56.2599983215332,25610600
2016-07-26,MSFT,50.4066047668457,56.7599983215332,57.290000915527344,56.5099983215332,28079000
2016-07-27,MSFT,49.900413513183594,56.189998626708984,56.79999923706055,56.11000061035156,32327500
2016-07-28,MSFT,49.91817855834961,56.209999084472656,56.369998931884766,55.720001220703125,37550400
2016-07-29,MSFT,50.33556365966797,56.68000030517578,56.7599983215332,56.04999923706055,30558700
2016-08-01,MSFT,50.246761322021484,56.58000183105469,56.75,56.13999938964844,26003400
2016-08-02,MSFT,50.246761322021484,56.58000183105469,56.900001525878906,56.310001373291016,35122000
2016-08-03,MSFT,50.59309768676758,56.970001220703125,57.11000061035156,56.4900016784668,22075600
2016-08-04,MSFT,50.966094970703125,57.38999938964844,57.52000045776367,56.66999816894531,26587700
2016-08-05,MSFT,51.47228240966797,57.959999084472656,58.209999084472656,57.45000076293945,29335200
2016-08-08,MSFT,51.56108856201172,58.060001373291016,58.09000015258789,57.779998779296875,19473500
2016-08-09,MSFT,51.68541717529297,58.20000076293945,58.5,58.02000045776367,16920700
2016-08-10,MSFT,51.52558135986328,58.02000045776367,58.31999969482422,57.81999969482422,15756900
2016-08-11,MSFT,51.774227142333984,58.29999923706055,58.45000076293945,58.029998779296875,18162300
2016-08-12,MSFT,51.45452880859375,57.939998626708984,58.189998626708984,57.619998931884766,21655200
2016-08-15,MSFT,51.6143798828125,58.119998931884766,58.5,57.959999084472656,19283900
2016-08-16,MSFT,51.32842254638672,57.439998626708984,57.619998931884766,57.27000045776367,20523500
2016-08-17,MSFT,51.435672760009766,57.560001373291016,57.68000030517578,57.22999954223633,18856400
2016-08-18,MSFT,51.47139358520508,57.599998474121094,57.70000076293945,57.27000045776367,14214300
2016-08-19,MSFT,51.48927307128906,57.619998931884766,57.72999954223633,57.20000076293945,17271000
2016-08-22,MSFT,51.53395462036133,57.66999816894531,57.75,57.2599983215332,15221900
2016-08-23,MSFT,51.73054122924805,57.88999938964844,58.18000030517578,57.849998474121094,18732400
2016-08-24,MSFT,51.78416442871094,57.95000076293945,58.040000915527344,57.720001220703125,18151500
2016-08-25,MSFT,51.98073959350586,58.16999816894531,58.290000915527344,57.779998779296875,18552600
2016-08-26,MSFT,51.85565185546875,58.029998779296875,58.70000076293945,57.689998626708984,20971200
2016-08-29,MSFT,51.918209075927734,58.099998474121094,58.599998474121094,58.099998474121094,16417200
2016-08-30,MSFT,51.73054122924805,57.88999938964844,58.189998626708984,57.61000061035156,16930200
2016-08-31,MSFT,51.34629821777344,57.459999084472656,57.79999923706055,57.29999923706055,20860300
2016-09-01,MSFT,51.462459564208984,57.59000015258789,57.81999969482422,57.0099983215332,26075400
2016-09-02,MSFT,51.53395462036133,57.66999816894531,58.189998626708984,57.41999816894531,18900500
2016-09-06,MSFT,51.480350494384766,57.61000061035156,57.79999923706055,57.209999084472656,16278400
2016-09-07,MSFT,51.52500915527344,57.65999984741211,57.84000015258789,57.40999984741211,17493400
2016-09-08,MSFT,51.31948471069336,57.43000030517578,57.790000915527344,57.18000030517578,20146100
2016-09-09,MSFT,50.229305267333984,56.209999084472656,57.52000045776367,56.209999084472656,35113900
2016-09-12,MSFT,50.97993469238281,57.04999923706055,57.209999084472656,55.61000061035156,29303000
2016-09-13,MSFT,50.515254974365234,56.529998779296875,56.650001525878906,56.04999923706055,30130200
2016-09-14,MSFT,50.273983001708984,56.2599983215332,56.630001068115234,56.029998779296875,24062500
2016-09-15,MSFT,51.10502624511719,57.189998626708984,57.349998474121094,55.97999954223633,26847000
2016-09-16,MSFT,51.15863800048828,57.25,57.630001068115234,56.75,44607000
2016-09-19,MSFT,50.87268829345703,56.93000030517578,57.75,56.849998474121094,20937100
2016-09-20,MSFT,50.765445709228516,56.810001373291016,57.349998474121094,56.75,17384000
2016-09-21,MSFT,51.614376068115234,57.7599983215332,57.849998474121094,57.08000183105469,33707300
2016-09-22,MSFT,51.66798782348633,57.81999969482422,58.0,57.630001068115234,19822200
2016-09-23,MSFT,51.31948471069336,57.43000030517578,57.90999984741211,57.380001068115234,19955300
2016-09-26,MSFT,50.84587860107422,56.900001525878906,57.13999938964844,56.83000183105469,21688700
2016-09-27,MSFT,51.78416442871094,57.95000076293945,58.060001373291016,56.68000030517578,28065100
2016-09-28,MSFT,51.85565185546875,58.029998779296875,58.060001373291016,57.66999816894531,20536400
2016-09-29,MSFT,51.29267501831055,57.400001525878906,58.16999816894531,57.209999084472656,25463500
2016-09-30,MSFT,51.47139358520508,57.599998474121094,57.77000045776367,57.34000015258789,29910800
2016-10-03,MSFT,51.31055450439453,57.41999816894531,57.54999923706055,57.060001373291016,19189500
2016-10-04,MSFT,51.14970397949219,57.2400016784668,57.599998474121094,56.970001220703125,20085900
2016-10-05,MSFT,51.50714874267578,57.63999938964844,57.959999084472656,57.2599983215332,16726400
2016-10-06,MSFT,51.596500396728516,57.7400016784668,57.86000061035156,57.279998779296875,16212600
2016-10-07,MSFT,51.650115966796875,57.79999923706055,57.97999954223633,57.41999816894531,20089000
2016-10-10,MSFT,51.86458206176758,58.040000915527344,58.38999938964844,57.869998931884766,18196500
2016-10-11,MSFT,51.10502624511719,57.189998626708984,58.02000045776367,56.88999938964844,26497400
2016-10-12,MSFT,51.03352355957031,57.11000061035156,57.27000045776367,56.400001525878906,22177500
2016-10-13,MSFT,50.86375427246094,56.91999816894531,57.29999923706055,56.31999969482422,25313700
2016-10-14,MSFT,51.31055450439453,57.41999816894531,57.7400016784668,57.119998931884766,27402500
2016-10-17,MSFT,51.131832122802734,57.220001220703125,57.459999084472656,56.869998931884766,23830000
2016-10-18,MSFT,51.52500915527344,57.65999984741211,57.95000076293945,57.40999984741211,19149500
2016-10-19,MSFT,51.408851623535156,57.529998779296875,57.84000015258789,57.400001525878906,22878400
2016-10-20,MSFT,51.15863800048828,57.25,57.52000045776367,56.65999984741211,49455600
2016-10-21,MSFT,53.31222915649414,59.65999984741211,60.45000076293945,59.4900016784668,80032200
2016-10-24,MSFT,54.509647369384766,61.0,61.0,59.93000030517578,54067000
2016-10-25,MSFT,54.500701904296875,60.9900016784668,61.369998931884766,60.79999923706055,35137200
2016-10-26,MSFT,54.17900848388672,60.630001068115234,61.20000076293945,60.470001220703125,29911600
2016-10-27,MSFT,53.70539855957031,60.099998474121094,60.83000183105469,60.09000015258789,28479900
2016-10-28,MSFT,53.499874114990234,59.869998931884766,60.52000045776367,59.58000183105469,33574700
2016-10-31,MSFT,53.54454803466797,59.91999816894531,60.41999816894531,59.91999816894531,26434700
2016-11-01,MSFT,53.437313079833984,59.79999923706055,60.02000045776367,59.25,24533000
2016-11-02,MSFT,53.106685638427734,59.43000030517578,59.93000030517578,59.29999923706055,22147000
2016-11-03,MSFT,52.910099029541016,59.209999084472656,59.63999938964844,59.11000061035156,21600400
2016-11-04,MSFT,52.46329116821289,58.709999084472656,59.279998779296875,58.52000045776367,28697000
2016-11-07,MSFT,53.99134826660156,60.41999816894531,60.52000045776367,59.779998779296875,31664800
2016-11-08,MSFT,54.036041259765625,60.470001220703125,60.779998779296875,60.150001525878906,22935400
2016-11-09,MSFT,53.767948150634766,60.16999816894531,60.59000015258789,59.20000076293945,49632500
2016-11-10,MSFT,52.45436477661133,58.70000076293945,60.4900016784668,57.630001068115234,57822400
2016-11-11,MSFT,52.74031066894531,59.02000045776367,59.119998931884766,58.0099983215332,38767800
2016-11-14,MSFT,51.936073303222656,58.119998931884766,59.08000183105469,57.279998779296875,41328400
2016-11-15,MSFT,52.9616584777832,58.869998931884766,59.4900016784668,58.31999969482422,35904100
2016-11-16,MSFT,53.66337966918945,59.650001525878906,59.65999984741211,58.810001373291016,27332500
2016-11-17,MSFT,54.554012298583984,60.63999938964844,60.95000076293945,59.970001220703125,32132700
2016-11-18,MSFT,54.29311752319336,60.349998474121094,61.13999938964844,60.29999923706055,27686300
2016-11-21,MSFT,54.75193786621094,60.86000061035156,60.970001220703125,60.41999816894531,19652600
2016-11-22,MSFT,54.98584747314453,61.119998931884766,61.2599983215332,60.810001373291016,23206700
2016-11-23,MSFT,54.33811569213867,60.400001525878906,61.099998474121094,60.25,21848900
2016-11-25,MSFT,54.45504379272461,60.529998779296875,60.529998779296875,60.130001068115234,8409600
2016-11-28,MSFT,54.52703094482422,60.61000061035156,61.02000045776367,60.209999084472656,20732600
2016-11-29,MSFT,54.95885467529297,61.09000015258789,61.40999984741211,60.52000045776367,22366700
2016-11-30,MSFT,54.212154388427734,60.2599983215332,61.18000030517578,60.220001220703125,34655400
2016-12-01,MSFT,53.25853729248047,59.20000076293945,60.150001525878906,58.939998626708984,34542100
2016-12-02,MSFT,53.30351257324219,59.25,59.470001220703125,58.79999923706055,25515700
2016-12-05,MSFT,54.17616653442383,60.220001220703125,60.59000015258789,59.560001373291016,23552700
2016-12-06,MSFT,53.93326187133789,59.95000076293945,60.459999084472656,59.79999923706055,19907000
2016-12-07,MSFT,55.21075439453125,61.369998931884766,61.380001068115234,59.79999923706055,30809000
2016-12-08,MSFT,54.886878967285156,61.0099983215332,61.58000183105469,60.84000015258789,21220800
2016-12-09,MSFT,55.75053787231445,61.970001220703125,61.9900016784668,61.130001068115234,27349400
2016-12-12,MSFT,55.93046569824219,62.16999816894531,62.29999923706055,61.720001220703125,20198100
2016-12-13,MSFT,56.65916442871094,62.97999954223633,63.41999816894531,62.2400016784668,35718900
2016-12-14,MSFT,56.389278411865234,62.68000030517578,63.45000076293945,62.529998779296875,30352700
2016-12-15,MSFT,56.299312591552734,62.58000183105469,63.150001525878906,62.29999923706055,27669900
2016-12-16,MSFT,56.047420501708984,62.29999923706055,62.95000076293945,62.119998931884766,42453100
2016-12-19,MSFT,57.23493194580078,63.619998931884766,63.77000045776367,62.41999816894531,34338200
2016-12-20,MSFT,57.16297149658203,63.540000915527344,63.79999923706055,63.029998779296875,26028400
2016-12-21,MSFT,57.16297149658203,63.540000915527344,63.70000076293945,63.119998931884766,17096300
2016-12-22,MSFT,57.17195129394531,63.54999923706055,64.0999984741211,63.40999984741211,22176600
2016-12-23,MSFT,56.893070220947266,63.2400016784668,63.540000915527344,62.79999923706055,12403800
2016-12-27,MSFT,56.92906188964844,63.279998779296875,64.06999969482422,63.209999084472656,11763200
2016-12-28,MSFT,56.66817855834961,62.9900016784668,63.400001525878906,62.83000183105469,14653300
2016-12-29,MSFT,56.58717727661133,62.900001525878906,63.20000076293945,62.72999954223633,10250600
2016-12-30,MSFT,55.90349197387695,62.13999938964844,62.9900016784668,62.029998779296875,25579900
2017-01-03,MSFT,56.299312591552734,62.58000183105469,62.84000015258789,62.130001068115234,20694100
2017-01-04,MSFT,56.047420501708984,62.29999923706055,62.75,62.119998931884766,21340000
2017-01-05,MSFT,56.047420501708984,62.29999923706055,62.65999984741211,62.029998779296875,24876000
2017-01-06,MSFT,56.5332145690918,62.84000015258789,63.150001525878906,62.040000915527344,19922900
2017-01-09,MSFT,56.35329055786133,62.63999938964844,63.08000183105469,62.540000915527344,20382700
2017-01-10,MSFT,56.335304260253906,62.619998931884766,63.06999969482422,62.279998779296875,18593000
2017-01-11,MSFT,56.84808349609375,63.189998626708984,63.22999954223633,62.43000030517578,21517300
2017-01-12,MSFT,56.3263053894043,62.61000061035156,63.400001525878906,61.95000076293945,20968200
2017-01-13,MSFT,56.407257080078125,62.70000076293945,62.869998931884766,62.349998474121094,19422300
2017-01-17,MSFT,56.254337310791016,62.529998779296875,62.70000076293945,62.029998779296875,20664000
2017-01-18,MSFT,56.22734069824219,62.5,62.70000076293945,62.119998931884766,19670100
2017-01-19,MSFT,56.047420501708984,62.29999923706055,62.97999954223633,62.20000076293945,18451700
2017-01-20,MSFT,56.44325256347656,62.7400016784668,62.81999969482422,62.369998931884766,30213500
2017-01-23,MSFT,56.64117431640625,62.959999084472656,63.119998931884766,62.56999969482422,23097600
2017-01-24,MSFT,57.14497375488281,63.52000045776367,63.7400016784668,62.939998626708984,24672900
2017-01-25,MSFT,57.288917541503906,63.68000030517578,64.0999984741211,63.45000076293945,23672700
2017-01-26,MSFT,57.819698333740234,64.2699966430664,64.54000091552734,63.54999923706055,43554600
2017-01-27,MSFT,59.17815399169922,65.77999877929688,65.91000366210938,64.88999938964844,44818000
2017-01-30,MSFT,58.59339141845703,65.12999725341797,65.79000091552734,64.80000305175781,31651400
2017-01-31,MSFT,58.161556243896484,64.6500015258789,65.1500015258789,64.26000213623047,25270500
2017-02-01,MSFT,57.19894790649414,63.58000183105469,64.62000274658203,63.470001220703125,39671500
2017-02-02,MSFT,56.83009719848633,63.16999816894531,63.40999984741211,62.75,45827000
2017-02-03,MSFT,57.288917541503906,63.68000030517578,63.70000076293945,63.06999969482422,30301800
2017-02-06,MSFT,57.252925872802734,63.63999938964844,63.650001525878906,63.13999938964844,19796400
2017-02-07,MSFT,57.06400680541992,63.43000030517578,63.779998779296875,63.22999954223633,20277200
2017-02-08,MSFT,56.983036041259766,63.34000015258789,63.810001373291016,63.220001220703125,18096400
2017-02-09,MSFT,57.63077926635742,64.05999755859375,64.44000244140625,63.31999969482422,22644400
2017-02-10,MSFT,57.57680892944336,64.0,64.30000305175781,63.97999954223633,18170700
2017-02-13,MSFT,58.22453308105469,64.72000122070312,64.86000061035156,64.12999725341797,22920100
